sent_id,left_context,pivot,right_context
24622,Le Latitude XT est offert à ,partir, de 2 499 dollars américains.
25029,"Il n'y a pas d'immobilisation, la rééducation débutant à proprement parler à ",partir, de la troisième semaine postopératoire.
25079,À ,partir," de 21h30, un spectacle extérieur gratuit mettant en vedette Bran Van 3000 a eu lieu, une occasion pour le collectif de revisiter un répertoire issu de ses trois albums."
25185,Comme les sociétés de fiducie existantes seront à ,partir," de 2011 soumises au taux d'impôt des entreprises, les distributions reçues par les détenteurs d'unités devront donc être traitées comme des dividendes."
25218,"En bas de classement, Cagliari, la lanterne rouge, a peut-être laissé filer tout espoir de maintien en ",perdant," le match des relégables à Catane (2-1), Canini poignardant son équipe en inscrivant contre son camp le but décisif (47e)."
25257,"Si une nouvelle tempête devait apparaître cette saison, c'est -à-dire d'ici la fin novembre, le CNH serait contraint à recourir à l'alphabet grec pour la nommer, en ",commençant, avec Alpha.
25271,"Le ministre Bernier rappelle que la politique du gouvernement Harper est la même que celle du gouvernement libéral précédent, à ",savoir, que les visites des parlementaires en Afghanistan doivent être planifiées longtemps d'avance et encadrées.
25295,Ce dernier peut être obtenu à ,partir, de l'adresse ci-dessus (ce qui vous permet de vérifier quelle version de GhostScript doit être utilisée avec la version de GhostView que vous avez téléchargée).
25362,"Elle avait plus d’un tour dans son sac et les enfants l’aimaient bien, même si elle donnait des becs en pincette et qu’ils détestaient cela, comme n’",importe, qui d’ailleurs.
25372,A ,partir," de glucose, l'équipe produit également du bioéthanol à  19 degrés en deux jours, un résultat jugé lui aussi très performant."
25676,"Et sur ce que les Françaises ont montré lors du match d'ouverture, elles ont certainement les moyens de troubler la défense scandinave, en ",misant, sur leur vitesse et leur technique.
25806,"On veut terminer l'hiver sous le signe de la chaleur avec Cuba, tout en faisant ",savoir," aux gens que nous sommes ouverts le soir», souligne Danielle Champagne."
25822,Saturne avant de ,partir, prend les 4 pierres des amazones.
25833,Pour ce qui ,est," de la première année, l'expérimentation sera mise en place dans un nombre significatif d'établissements par académie en veillant à ce que chaque département soit représenté."
25938,On ignore s'il en ,donnait, les démonstrations.
26048,Henri s'est formé à ,partir, d'un onde tropicale dans le Golfe du Mexique le 5 septembre.
26081,C',est, pourquoi l'Office fédéral de la santé publique (OFSP) est en train de réaménager le système de surveillance et de monitoring.
26138,C',est," pourquoi, la présente ordonnance adapte les montants monétaires prévus par certains textes à des valeurs en euro sans décimale ou à des valeurs significatives."
26158,"Si j'en parle ici, c'",est," que, comme je l'ai dit, si je tente de rectifier quoi que ce soit dans ce mensonge flagrant, il y aura de bonnes âmes pour révoquer."
26191,"Quand les pompes s'arrêtent, l'air en se détendant, va continuer à pousser l'eau : c'",est, pour éviter que les pompes ne tournent en permanence.
26278,Il ,est," vrai que d'autres grands contemporains, Chaissac ou Dubuffet, aimèrent se ressourcer auprès des primitifs."
26331,"Une vingtaine de sites """" Ca ",va," être dur de faire passer le message, notamment auprès des agriculteurs, mais il existe aujourd ' hui un courant de pensée positive qui va dans notre sens """"."
26332,C',est, pourquoi il propose le Gun Metal Gray MGS4 Limited Edition PS3 Hardware Bundle.
26493,"C'est le changement de génération, la diversité et l'ouverture qui ont été les plus importants ces derniers mois, et je m'en ",réjouis,.
26507,"Si Lens descend, c'",est, qu'ils n'auront pas montré qu'ils pouvaient se sauver .»
26566,Elle se dit toutefois confiante pour ce qui ,concerne," le marché de l'emploi, estimant que le chômage ne va pas augmenter vite, """"entre autres parce que l'immigration va diminuer""""."
26603,"La partie juste, c'",est," que, pour un enfant, rien ne remplace sa mère de la même façon que rien ne remplace son père."
26611,"Avez-vous, ne ",serait,"-ce que par curiosité, jeté un coup dœil sur nos livres scolaires ?"
26634,"Qu'il y ait des prêtres qui soient infidèles à leur promesse de célibat, hélas, c'",est, vrai.
26672,"On va parler du marché qui est le vôtre, c'est-à-",dire, la technologie jet d'encre.
26798,Le seul reproche que je ferai à ce documentaire c',est, que les intervenants sont tous tellement précis dans leurs explications que l'on a parfois une impression de répétition qui peut devenir un peu pesante.
26923,Le réglement n',est," que le grillage de la Loi, électrifié ou dévasté par le jeu de la jouissance."
27063,C',est, pourquoi Toshiba poursuit un engagement total dans le développement de solutions innovantes capables d'aider chacun à prospérer dans une société mobile.
27078,Il voulait «voir quelle ampleur ça prendrait» et «comment les autorités ,réagiraient,».
27195,"En cryptologie, une table arc-en-ciel (aussi appelée Rainbow Table) est une structure de données créée en 2003 par Philippe Oechslin pour retrouver un mot de passe à ",partir, de son empreinte.
27204,"Il n'a pas précisé quels sont les pays d'origine de ces terroristes, tout en ",reconnaissant," que certains sont « issus de pays limitrophes à l'Irak, d'autres viennent d'autres pays de la région »."
27312,De telles obsèques sont également proposées à  ,partir, de 12.500 dollars.
27367,Si la plupart des séquences sont du déjà ,vu,", ce trailer se démarque des autres puisqu'en effet il nous dévoile les premières images des aliens, et franchement miam."
27454,C',est," pour cela qu'on leur a demandé de pousser à la roue en premier, avec vigueur et détermination, et en plus d'aider les pays en développement et émergents à maîtriser la situation chez eux."
27582,"En province, à ",partir," du 15 juillet 1789 jusqu'au 6 août 1789, les campagnes bruissent de rumeurs confuses appelées « Grande Peur »."
27651,Objectif: Décrire les techniques utilisées pour la réalisation d&#39;un automate à ,partir, d&#39;un cahier des charges.
27652,L'Afrique du Sud finance un câble optique côtier qui va changer radicalement les relations internationales du continent à ,partir, de 2002.
27716,"Libéré en 1956, il émigre en Pologne puis en France à ",partir," de 1968, où il a écrit toute son œuvre."
27767,C',est," avec la droite que se situe"""" François Bayrou, a-t-il ajouté, rappelant """"son soutien à Alain Juppé"""" pour les municipales à Bordeaux."
27779,Le Pilotari Club Lège Cap Ferret organise à ,partir," du 6 avril prochain la 2ème édition du TROPHEE MALRIEUX, tournoi en trinquet à paleta de pelote gomme creuse et gomme pleine."
27788,"David DeJesus a fait de même, tout en ",produisant, deux points au profit des Royals.
27897,C',est, pourquoi l'alternance pose le problème du processus de parachèvement.
28045,"Le problème avec les Messins, c'",est," que dès qu'ils mènent, ils jouent en contre."
28074,L'auteur l'avait promis dans la préface ; et il a assez bien ,tenu, parole.
28118,A ,partir," de 1963, le couple partage son temps entre la maison de la rue de Grenelle à Paris et l'appartement de Villefranche-sur-mer."
28155,Dans cette section nous allons définir des niveaux de tolérance aux pannes à ,partir, des facteurs introduits dans la section précédente :
28163,D'un coût d'1 million de livres (1.465 millions d'euros) cette campagne de sensibilisation durera 6 semaines et sera diffusée à ,partir," de ce dimanche, notamment sur l'internet, à la radio et dans la presse écrite."
28209,C',est," pourquoi, la Cap 21 estime que """" le ministre de l'Intérieur doit poursuivre sa difficile mission """"."
28262,"Le résultat, c'",est, que le vote des Tchèques est assez imprévisible ; il ne sera dicté que par leurs émotions.»
28265,PPR(ex-Pinault Printemps La Redoute) en ,fait, partie.
28368,Les tests écrits se déroulent à ,partir, du mois de mai et portent sur les matières suivantes :
28474,"N'en deplaise a certains mais le changement est en cours , ca ",va, prendre des années mais la volonté politique est la'.
28574,Japonais et Américains doivent se retrouver à  ,partir, de mardi à  Tokyo pour discuter des mesures nécessaires à  une éventuelle levée de l'embargo que Washington réclame avec insistance.
28682,De là est ,partie," la vague """"méridionale"""" de conquête des terres voisines où vivaient d'autres peuples."
28682,De là ,est," partie la vague """"méridionale"""" de conquête des terres voisines où vivaient d'autres peuples."
28738,"Les codes de commande eux-mêmes sont constitués d'une séquence de digits en mode texte terminée par un <SP> lorsque des paramètres suivent, sinon par <",CRLF>.,
28811,"La DLG, en collaboration avec le Kuratorium Travaux et Techniques forestiers (KWF), présentera chaque jour en ",direct," toutes les étapes des processus de fabrication et dexploitation des plaquettes forestières : déchiquetage, séchage, chaudières."
28923,"Selon lui, les commentateurs """"ne manqueront pas d'analyser les gains et les pertes"""" de chacun """"en ",tirant," des conclusions politiques à l'échelle des partis""""."
28926,A ,partir," de cette anecdote, Garry narre sa vie (passionnante) de champion."
29079,"Toutefois j'ai peur que cette méthode ne me simplifie pas la tâche, étant ",donné, que mon tableau contient au moins une bonne vingtaine de données chiffrées en millions et non en %.
29102,C',est," quand les Français auront vérifié que nous allons jusqu'au bout de cette démarche d'autonomie, qu'ils commenceront à  examiner notre projet et à  envisager d'y adhérer"""", a-t-il souligné."
29135,En ce qui ,concerne, les gravats la DDASS signale l'existence d'un grands nombre de dépôts communaux autorisés par les maires.
29197,Ainsi les soldats Centrafricains ne sont guère différents des hommes de la rébellion en ce qui ,concerne, le motifs de la belligérance.
29223,Par exemple à ,partir, d'une photo prise à Pincé (Sarthe) :
29279,Clair au poste de directeur musical à ,partir, de la saison 2008-2009.
29297,On peut parfois déduire les caractéristiques d'un système donné à ,partir, de ses éléments et de leurs interactions (fig. 2) - c'est ce qui caractérise les systèmes fermés (voir chap. 5).
29423,"Cependant, Trader pourrait ne pas être en mesure de céder sa participation au prix du marché compte ",tenu, des volumes limités de transactions enregistrées sur le titre TME.
29434,Des séries temporelles ont pu être reconstruites à ,partir," des scattéromètres d'ERS, de NSCAT et, plus récemment de QuickSCAT."
29449,"Si tu vas dans le souterrain le vendredi, tu ",verras, un marchand ambulant qui vend des herbes médicale.
29579,Étant ,donné," que le tissu Prepac contient la quantité exacte d'agent nettoyant pour nettoyer le blanchet, il n'est plus nécessaire d'utiliser des pompes ou des contenants."
29599,"David Hotyat avait alors reconnu le quintuple meurtre """"sans rechigner"""", tout en ",expliquant," qu'il avait tué les Flactif de la manière la plus """"propre"""" possible, a rappelé l'adjudant James Mosimann, qui s'était chargé de l'interrogatoire."
29603,"Aucun enfant n'est capable de résister à l'attrait d'un bac à sable, là où pelles, seaux et imagination ",donnent, naissance à une multitude d'aventures.
29674,En ,fait," la seule différence remarquable réside dans l'intensité des précipitations car il pleut régulièrement tout au long de l'année, mais de façon moins intense et moins longue en saison sèche."
29789,"Selon la police, 30.000 pèlerins sont arrivés au sanctuaire en autocar, par train ou à pied pour assister à la messe que doit célébrer le pape à ",partir, de 10H30 (08H30 GMT).
29798,"Boulez P. : """"Si je dirige sans baguette, c'",est, que je n'en ai jamais éprouvé le besoin.
29909,A vrai ,dire,", on ne l'attendait plus."
29953,A ,partir," du 15 juin ou dès l'obtention du baccalauréat pour les nouveaux diplômés, les candidats reçoivent une convocation pour leur inscription définitive."
