sent_id,left_context,pivot,right_context
fr-ud-train_12225,Il est pénitencier majeur en 1961-1962 et préfet de la Congrégation des rites et président de la Commission pontificale pour la liturgie sacrée à ,partir, de 1962. 
fr-ud-train_12225,Il est pénitencier majeur en 1961-1962 et préfet de la Congrégation des rites et président de la Commission pontificale pour la liturgie ,sacrée, à partir de 1962. 
fr-ud-train_12230,Il se laissa ,conduire, et resta silencieux pendant plus de la moitié du trajet de 400 km ; 
fr-ud-train_12231,Amélioration des parcours dans la ville nouvelle de Cergy (chemin sur ancienne voie ,ferrée, à Jouy-le-Moutier et Vauréal). 
fr-ud-train_12239,Le message de la pensée dominante et des médias de masse est que l'humanité a naturellement trouvé sa forme ,achevée, dans le capitalisme et sa forme institutionnelle dans le parlementarisme (ou la république : à ne pas confondre avec la démocratie). 
fr-ud-train_12245,La piscine ,chauffée, au pied des gîtes est très appréciable également (surtout le soir au retour des ballades). 
fr-ud-train_12257,L'ensemble des poutres ,assemblées, constitue la poutraison. 
fr-ud-train_12282,"Près de deux millions de Japonais prétendent descendre, par les hommes, de ces fonctionnaires ",militarisés, héréditaires. 
fr-ud-train_12302,Le magma ,restant, est forcé de cristalliser très vite dans les espaces créés par l'extension. 
fr-ud-train_12355,"Elle fut transformée à partir de 1809 avec la construction d'un moulin à blé, acheté ensuite par la ville et aménagé en station de pompage à ",partir, de 1838. 
fr-ud-train_12355,Elle fut transformée à ,partir," de 1809 avec la construction d'un moulin à blé, acheté ensuite par la ville et aménagé en station de pompage à partir de 1838. "
fr-ud-train_12360,Ce n'est pas le cas des autres infrastructures de transport (comme le réseau ferroviaire) qui constituent des espaces privés réservés à l'usage exclusif des exploitants ,habilités,). 
fr-ud-train_12411,"L'Association Nationale des Parents d'Enfants Aveugles ou gravement déficients visuels avec ou sans handicaps associés (ANPEA), est une association française, dont les buts statutaires sont, notamment, l'information et le soutien des familles, et l'autonomie et l'épanouissement des enfants handicapés visuels, avec ou sans handicaps ",associés,. 
fr-ud-train_12411,L'Association Nationale des Parents d'Enfants Aveugles ou gravement déficients visuels avec ou sans handicaps ,associés," (ANPEA), est une association française, dont les buts statutaires sont, notamment, l'information et le soutien des familles, et l'autonomie et l'épanouissement des enfants handicapés visuels, avec ou sans handicaps associés. "
fr-ud-train_12419,"L'étude des couches de terrain superposées donne leurs âges relatifs, à ",savoir," leur ordre chronologique, mais pas leurs durées ou leur ancienneté par rapport au temps présent--en dehors d'estimations grossières qui supposent d'ailleurs, entre autres, une vitesse de formation constante. "
fr-ud-train_12419,L'étude des couches de terrain ,superposées," donne leurs âges relatifs, à savoir leur ordre chronologique, mais pas leurs durées ou leur ancienneté par rapport au temps présent--en dehors d'estimations grossières qui supposent d'ailleurs, entre autres, une vitesse de formation constante. "
fr-ud-train_12481,"Dans plusieurs langues, le nom utilisé pour passage piéton fait référence au zèbre à cause des bandes blanches et noires ",alternées,. 
fr-ud-train_12507,"Genève non plus ne soutient plus la compagnie car elle est à nouveau abandonnée, voyant l'offre de Swiss ",réduite,", la desserte historique la reliant à Paris étant dès lors desservie en partage de code par Air France, New York subsiste mais jusqu'à quand ? "
fr-ud-train_12509,C'est encore cet aspect ,inachevé, des fouilles qui prévaut. 
fr-ud-train_12516,"En fin de soirée, on rapportait des vents ",soutenus, à 115 km/h et une pression de 989 millibars au centre de la perturbation. 
fr-ud-train_12533,"Ce dernier n'est pas, contrairement à une idée ",reçue,", un règlement de l'Union Européenne, mais un règlement de l'ONU de Genève, massivement adopté par tous les pays Européens mais aussi de nombreux pays d'autres continents. "
fr-ud-train_12540,Le dernier développement--Le Domaine des Étoiles--a lieu à l'ouest et comprend environ 47 résidences à ,partir, de 1995. 
fr-ud-train_12570,"L'avènement dans le Nord de la Chine, particulièrement à ",partir," du IVe siècle, de royaumes dits dynasties du Nord fondés par des non-Hans ou d'anciens Hans « barbarisés », moins attachés au confucianisme ou au taoïsme que les royaumes du Sud, donna à des moines l'occasion de devenir conseillers -voire magiciens- au service des souverains, parfois considérés comme des bodhisattvas. "
fr-ud-train_12574,"On le disait peu, car c'était des amis de l'Occident qui étaient au pouvoir, mais au Caire on se faisait arrêter pour n'",importe," quoi, même sans raison, et on était torturé dans un commissariat. "
fr-ud-train_12586,"Après quatre semaines d'activités sportives sous toutes ses formes, le centre de loisirs de Courtisols a fermé ses portes vendredi, non sans avoir organisé une « méga fête » d'au ",revoir,. 
fr-ud-train_12588,"Les sept derniers kilomètres sont terribles, même en 4x4 : une sorte de sentier pierreux ",amélioré,", plus adapté aux sabots des mules qu'aux pneus d'une Land Rover. "
fr-ud-train_12594,À la fin du temps ,imparti," ou sur pression d'un bouton, la pince descend et se referme, saisissant idéalement un objet, qui est évacué par une chute située dans un coin de la boîte et aboutit dans un compartiment où le joueur peut le reprendre. "
fr-ud-train_12602,L'apogée réelle était légèrement supérieure à la valeur ,attendue,. 
fr-ud-train_12630,"En mars 2009, ils ont remporté leur deuxième titre de champions du monde d'",affilée,", en plus de battre leur record personnel pour un programme court et un score total. "
fr-ud-train_12650,La Bulgarie a décidé d'abolir le service militaire obligatoire (dont la durée était de six à neuf mois) à ,partir, du 1er janvier 2008. 
fr-ud-train_12672,Ce type d'architecture (2-tier en anglais) caractérise les environnements client-serveur où le poste client demande une ressource au serveur qui la fournit à ,partir, de ses propres ressources. 
fr-ud-train_12687,"Parlant au nom du peuple libyen, Mahmoud Jibril met en garde l'émirat : «... Qu'il s'agisse du Qatar ou d'un autre pays, tous les politologues s'accordent pour dire qu'à ",partir," du moment où un pays cherche à élargir encore plus sa sphère d'influence, il risque de se briser du milieu... ». "
fr-ud-train_12699,"La Commission de réexamen d'une décision pénale consécutif au prononcé d'un arrêt de la CEDH est une commission créée par la loi française du 15 juin 2000 sur la présomption d'innocence (articles 626-1 à 626-7 du Code de procédure pénale), qui examine les demandes ",faites,. 
fr-ud-train_12707,les hommes ne sont plus les seuls à vouloir ,émigrer,. 
fr-ud-train_12717,"L'histoire est souvent très similaire, et met en scène un beau cheval blême apparaissant au milieu de la nuit, qui se laisse gentiment ",chevaucher,", avant d'échapper au contrôle de son ou de ses cavaliers. "
fr-ud-train_12747,C'est du matériel ,reconditionné, ! 
fr-ud-train_12848,"Devant un tel état des lieux, les séminaristes, dans le rapport final, ont bien ",entendu, recommandé la modernisation du système de gestion. 
fr-ud-train_12880,Ses essais rédigés pendant ce séjour au Chili visaient de même avec une violence ,accrue, Juan Manuel de Rosas. 
fr-ud-train_12884,"Les résultats sont plus mitigés pour d'autres études, bien qu'elles soient faites chez des personnes ",dites,. 
fr-ud-train_12908,Il y ,a," deux ou trois siècles, le Jaunay était un petit fleuve qui se jetait directement en mer, au droit de son parcours terrestre, vers l'endroit de la côte connu sous le nom de Roche-Biron, au nord de Brétignolles-sur-Mer. "
fr-ud-train_12927,"Fils d'un avoué de la Liste civile sous Louis-Philippe, il succéda à son père au tribunal de la Seine en 1851, et fut plusieurs fois président de la chambre des avoués à ",partir, de 1867. 
fr-ud-train_12974,"À l'époque de la solidarité avec l'Afrique australe, les anciennes colonies portugaises, l'Afrique du Sud, la Namibie etc, il y avait un autre rapport de forces aux Nations unies, et ce rapport de forces permettait notamment au mouvement des Non-Alignés de faire prévaloir une ligne politique qui allait franchement dans le sens des intérêts des peuples ",concernés,. 
fr-ud-train_13008,"Concernant les fréquences qui seraient réellement utilisées pour transmettre l'ordre de tir du président de la République française (ordre émis depuis le PC Jupiter du palais de l'Élysée), celles-ci sont totalement secrètes et bénéficient d'un très haut niveau de classification militaire y ",compris, pour le chiffrement des transmissions. 
fr-ud-train_13010,La remorque ,subtilisée, est évaluée à 2 500 $. 
fr-ud-train_13016,"Il a réuni cinq noms, ceux des cinq responsables du massacre de sa famille : Attel Malagate le prince des étoiles mégalomane et reclus, Kokor Hekkus l'immortel hanté par la peur, les moyens de l'infliger, et sa terrible machine à tuer, Viole Falushe qui sur une planète s'est bâti un monde d'apparence paradisiaque, en réalité un cauchemar qu'il alimente sans cesse avec tous les moyens possibles, Lens Larque, le Darsh ",exilé," aux mœurs barbares, aux méthodes expéditives et sanglantes et qui a pour projet d'imposer au monde son visage repoussant, et Howard Alan Treesong, jadis un enfant frustré, aujourd'hui l'homme qui s'est proclamé le premier des sur-hommes et qui a tenté de prendre le contrôle de l'Institut et même des forces policières de la CCPI. "
fr-ud-train_13028,"Une réflexion est en cours sur la prise en compte de milieux marins dans le réseau écologique national (Trame verte et bleue nationale, notamment mise en avant par le Grenelle de l'Environnement, qui pourrait être basé sur les parcs marins et le développement des aires marines ",protégées,", basé sur l « inventaires ZNIEFF-MER » par le service du patrimoine naturel du Muséum national d'histoire naturel de Paris (MNHN), avec le département """"milieux et peuplements aquatiques"""", en lien avec les programmes REBENT (Réseau Benthique) coordonnés par Ifremer. "
fr-ud-train_13033,À ,partir," du guichet, il faut traverser la route et grimper un des deux cheminements piétonniers assez raides, de chaque côté du viaduc, côté Loges (sud de la voie) pour la direction Versailles-Chantiers, côté Petit Jouy (nord de la voie) pour la direction Jouy-en-Josas. "
fr-ud-train_13049,"En 1935, il séjourne à Visegrád dans la Maison de repos et de convalescence réservée aux journalistes et il s'éprend d'une jeune femme ",mariée,", Mária Radákovich. "
fr-ud-train_13072,"Parmi ces 74 individus, 29 sont formellement identifiés par leur nom dans un rapport ",classé, du Pentagone dont le New York Times s'est procuré une copie. 
fr-ud-train_13084,Les résultats obtenus à ,partir, de restes couvrant plusieurs milliers d'années ont permis de mettre en évidence une évolution des comportements alimentaires en passant d'un mode de chasseur-cueilleur à celui de la domestication des plantes et de l'agriculture. 
fr-ud-train_13101,L'aspect de l'édifice aujourd'hui est celui d'une église ,fortifiée,. 
fr-ud-train_13142,"Certains pays (Grande-Bretagne, Danemark, Norvège, Japon et l'Australie) ont totalement abandonné ce système et donc l'acheminement de wagons isolés pour se concentrer sur le fret en trains entiers directs et le fret ",combiné," (conteneurs, caisses mobiles). "
fr-ud-train_13142,"Certains pays (Grande-Bretagne, Danemark, Norvège, Japon et l'Australie) ont totalement abandonné ce système et donc l'acheminement de wagons ",isolés," pour se concentrer sur le fret en trains entiers directs et le fret combiné (conteneurs, caisses mobiles). "
fr-ud-train_13164,"Il trouve l'opposition de théologiens comme Lanfranc de Pavie (vers 1010-1089) et Hildebert de Lavardin (1056-1133), qui défendent l'idée d'un changement de substance : la « transsubstantiation » telle qu'on l'appelle à ",partir," du XIIe siècle, puis au IVe concile de Latran (1215). "
fr-ud-train_13179,Pas n',importe, lequel. 
fr-ud-train_13183,"Les voies latérales, dites lentes, sont mises en sens unique à ",partir, de 1964. 
fr-ud-train_13192,"Le 9 octobre, le service des eaux a confirmé cette tendance avec un niveau de PH inférieur à 8,5 dans la Marcal, l'une des rivières ",polluées,", sur une échelle allant jusqu'à 14, la normale étant à 8. "
fr-ud-train_13193,Il faut dire qu'en tant que centre majeur de production d'armes et en raison de sa forte concentration de main-d'œuvre ,qualifiée,", Ijevsk constituait un enjeu stratégique majeur. "
fr-ud-train_13201,"La théorie prévoyait que les chars devaient être équipés d'un armement puissant et multiple, capable d'être pointé sur différents objectifs simultanément, pour pouvoir opérer de façon ",isolée, au milieu des lignes de défense adverses. 
fr-ud-train_13210,Il a grandi à ,partir," du Scout louveteau, et a servi le mouvement de 1938 à 2005, quand il a pris sa retraite en tant que président du Gambia National Scout Council. "
fr-ud-train_13223,"(Anecdote : Dida, le gardien du Milan AC, fut également blessé durant le match, donc les deux équipes terminèrent le match avec leur gardien ",remplaçant,). 
fr-ud-train_13229,"Le 18 avril suivant, la police israélienne déclare avoir arrêté dans un village voisin deux suspects et cinq complices ",présumés,. 
fr-ud-train_13354,À ,partir," de 1942, pour compenser son manque de bombardiers lourds, la Luftwaffe a commencé à expérimenter l'utilisation d'anciens bombardiers Junkers Ju 88 usées par les années de guerres comme d'énormes ogives à charge creuse en les guidant vers leur cible avec un avion de chasse monté sur l'arrière du bombardier sans pilote. "
fr-ud-train_13358,Si la propulsion n'avait pas duré exactement le temps ,prévu,", le vaisseau aurait eu une trajectoire très excentrique voire aurait été éjecté dans l'espace. "
fr-ud-train_13405,"Dès 1676, une prison ",voûtée, avec une geôle est destinée principalement à l'enfermement de marins et d'ouvriers de l'arsenal. 
fr-ud-train_13414,Le simple fait de permettre aux forces régulières des pays ,concernés, de passer la frontière en cas de poursuite qui ne s'arrête pas au niveau de leur frontière est déjà une avancée notable. 
fr-ud-train_13422,"Par ailleurs, le SPVM soutient qu'aux emplacements où un nombre plus important de vols de ces équipements a été noté, il y aura une présence policière ",accrue,. 
fr-ud-train_13423,"D'autres grandes voies de communications sont améliorés durant cette période comme les routes de terre vers Saint-Siméon (170), Saint-Urbain (381) et Québec à ",partir, d'Héberville (169). 
fr-ud-train_13426,Le musée de la Forêt de Renwez montre ce qu'était cette activité il y ,a, encore un siècle. 
fr-ud-train_13513,Il s'agit d'un mode de déplacement utilisé pour la traversée en hauteur d'un obstacle ,dénivelé, comme une douve ou autre cuvette naturelle ou artificielle. 
fr-ud-train_13543,Les études actuelles menées par des organismes publics ,reconnus, tels que le CIRC n'établissent pas de liens entre exposition au bitume ou à ses fumées et cancer. 
fr-ud-train_13544,Sa dernière poésie est très marquée par l'imaginaire avec l'emploi de nombreuses ruptures de temps et la perception immédiate d'une certaine réalité ,décrite,", et remplie d'admiration pour le monde ordinaire. "
fr-ud-train_13604,"Surtout que, mi-novembre, il fait nuit et il peut ",pleuvoir,". """" "
fr-ud-train_13675,"Le tamazight de l'Atlas blidéen s'étendait, avant la colonisation française de la Mitidja, à ",partir, des versants et piedmonts nord et sud de ce dernier ainsi que les extrémités nord de la plaine de la Mitidja. 
fr-ud-train_13688,"Depuis 4 mois, avec une science ",avisée,", le capitaine du génie Gunther dirigeait par la sape et par la mine les travaux de siège régulier qui devaient ouvrir la voie à notre infanterie. "
fr-ud-train_13713,La méthodologie du travail universitaire et les techniques d'apprentissage représentent un volume horaire de l'ordre de 10% de la formation ,encadrée,. 
fr-ud-train_13722,Le président de la Ligue a fait le contraire de ce qu'il avait dit il y ,a, une semaine. 
fr-ud-train_13760,Première mention ,écrite, du village en 1266. 
fr-ud-train_13762,"Certaines sculptures de tailles plus imposantes ont survécu aux millénaires qui nous séparent de leur créateurs comme les bisons en argile crue retrouvés dans les Grotte du Tuc d'Audoubert en Ariège, les bas reliefs de l'abri sous roches du Roc-aux-Sorciers dans la Vienne ou les monolithes ",sculptés, de Göbekli Tepe en Turquie. 
fr-ud-train_13765,La discussion menée samedi à Fribourg par les délégués ,réunis, en assemblée montre que le succès électoral n'engendre pas forcément la bonne humeur (lire ci-dessous). 
fr-ud-train_13765,La discussion ,menée, samedi à Fribourg par les délégués réunis en assemblée montre que le succès électoral n'engendre pas forcément la bonne humeur (lire ci-dessous). 
fr-ud-train_13775,Une manifestation pour défendre le statut d'autonomie ,élargi," de la Catalogne, récemment remis en cause par la justice espagnole, a pris les allures, samedi à Barcelone, d'une démonstration de force et d'affirmation de la """"nation"""" catalane. "
fr-ud-train_13800,Les visages ,crispés, au sein de l'écurie britannique après la course témoignent du malaise ainsi créé. 
fr-ud-train_13803,Les travaux d'aménagement du chemin qui mène au lotissement du même nom sont programmés à ,partir, du 7 avril. 
fr-ud-train_13827,Il fait partie de la société et représente la société comme n',importe, quel autre de ses voisins. 
fr-ud-train_13838,"Depuis maintenant 20 ans, cette institution internationale renouvèle sa mission au Sahara Occidental même si les pays membres de l'ONU ne sont pas tous en accord sur la marche à suivre et que les pays ",concernés, ne trouvent pas de solution. 
fr-ud-train_13851,Mais les briques ,utilisées, sont coûteuses et Snelus communique peu sur ses essais. 
fr-ud-train_13874,L'huile ,extraite, des graines de jatropha produit une huile qui peut être utilisée après raffinage par un véhicule diesel standard. 
fr-ud-train_13916,Cette chanson parle d'un homme au chômage ,désespéré,", que sa femme tente d'empêcher de sombrer. "
fr-ud-train_13918,Il n'y eut pas d'équipes ,exemptées, qui passèrent d'office au tour suivant. 
fr-ud-train_13940,Dans les relations entre les pays tiers méditerranéens et l'UE le dialogue culturel n'a commencé à se manifester d'une manière embryonnaire qu'à partir de la politique méditerranéenne ,rénovée,", PMR. "
fr-ud-train_13940,Dans les relations entre les pays tiers méditerranéens et l'UE le dialogue culturel n'a commencé à se manifester d'une manière embryonnaire qu'à ,partir," de la politique méditerranéenne rénovée, PMR. "
fr-ud-train_13972,"D'abord confiants, ils déchantèrent vite face à l'accueil ",réservé, qui leur fut accordé. 
fr-ud-train_13977,"En 1989 elle devient la Maîtrise « Ingénierie de l'Eau, des Géoressources et de l'Environnement », puis en 1995 dans le cadre de l'Institut Universitaire ",Professionnalisé," (IUP) sous la dénomination : """"Génie de l'Environnement"""". "
fr-ud-train_14029,Mais elle va tomber amoureuse et pas de n',importe, qui : de Luke... 
fr-ud-train_14085,À ,partir," de 1969, le concours de recrutement des Écoles normales primaires est reporté après le baccalauréat avec une formation professionnelle portée de un à deux ans comme le prévoyait pour partie le plan Langevin-Wallon de 1947. "
fr-ud-train_14099,La troisième réunion informelle du mois de novembre ,passé,", bien que loin des attentes, a permis aux deux parties de convenir de la poursuite des discussions en décembre ainsi qu'au début de l'année prochaine. "
fr-ud-train_14102,Son père était officier de police d'origine irlandaise et père et fils ont été actifs dans la communauté irlandaise de Melbourne (y ,compris, comme membres du Club Celtique). 
fr-ud-train_14219,"Le parachutage des troupes aéroportées, après l'ouverture d'une brèche sur le Rhin par les forces au sol, permit aussi de faire en sorte que les troupes aéroportées n'aient pas à combattre trop longtemps, ce qui constitue une amélioration majeure par rapport à la manière d'opérer de l'opération ",aéroportée, de grande envergure précédente : l'opération Market Garden. 
fr-ud-train_14219,"Le parachutage des troupes aéroportées, après l'ouverture d'une brèche sur le Rhin par les forces au sol, permit aussi de faire en sorte que les troupes ",aéroportées," n'aient pas à combattre trop longtemps, ce qui constitue une amélioration majeure par rapport à la manière d'opérer de l'opération aéroportée de grande envergure précédente : l'opération Market Garden. "
fr-ud-train_14219,Le parachutage des troupes ,aéroportées,", après l'ouverture d'une brèche sur le Rhin par les forces au sol, permit aussi de faire en sorte que les troupes aéroportées n'aient pas à combattre trop longtemps, ce qui constitue une amélioration majeure par rapport à la manière d'opérer de l'opération aéroportée de grande envergure précédente : l'opération Market Garden. "
fr-ud-train_14234,"En 1989, le releveur droitier est appelé au monticule à 56 reprises par l'équipe et maintient une moyenne de points mérités d'à peine 1,67 en 81 manches ",lancées,", avec 26 sauvetages. "
fr-ud-train_14234,"En 1989, le releveur droitier est appelé au monticule à 56 reprises par l'équipe et maintient une moyenne de points ",mérités," d'à peine 1,67 en 81 manches lancées, avec 26 sauvetages. "
fr-ud-train_14264,La Communauté d'agglomération Est Ensemble est une communauté d'agglomération de la Seine-Saint-Denis créée par arrêté préfectoral du 17 décembre 2009 la fondant à ,dater, du 1er janvier 2010. 
fr-ud-train_14271,La visite ,guidée, permet de découvrir la vie dans un château médiéval. 
fr-ud-train_14298,"En d'autres termes, le Dasein est un être ",fini, qui n'a d'autre destination que la mort. 
fr-ud-train_14300,Il commence à travailler à la faculté de botanique de l'université du Michigan à ,partir, de 1928 et devient conservateur de la collection de plantes fossiles en 1929. 
fr-ud-train_14308,"Cette dernière a éventuellement été achetée sur les fonds propres de l'emporos, mais peut également être financée, en partie ou en totalité, par un prêt souscrit auprès de particuliers à des taux très importants (20 à 30%) compte ",tenu, du caractère incertain de l'entreprise (prêt à la grosse aventure). 
fr-ud-train_14400,La paix retrouvée en Italie fera y retourner une partie de la famille à ,partir, des années 1550. 
fr-ud-train_14413,Deux versions d'ailes avaient été considérées pour l'avion ,modifié,", les ailes de 15 m2 ont été retenues. "
fr-ud-train_14457,"Pour preuve, cet avion venu de Bogota, qui a atterri en novembre 2009 près de Gao dans le nord du Mali et n'a jamais pu ",repartir,. 
fr-ud-train_14462,Le remorquage à proprement ,parler, s'est très bien passé. 
fr-ud-train_14484,"Les bombes aériennes se déclinent en un vaste gamme et des conceptions plus ou moins complexes, des bombes gravitaires aux bombes ",guidées,", des bombes jeté manuellement d'un aéronef, aux bombes qui ont besoin d'un véhicule spécialement construit pour être larguée sur l'objectif, ou même peuvent-être l'appareil lui-même comme les bombes planantes, à détonation instantanée ou à retardement. "
fr-ud-train_14526,"En Europe, le deca-BDE est largement utilisé dans le secteur du textile et des plastiques, entre autres pour les meubles ",rembourrés, et les moyens de transport. 
fr-ud-train_14536,La plupart des pièces de Labiche ont été publiées de façon ,séparée, et en recueils. 
fr-ud-dev_00018,"Johnson s'appuyait sur une unique forme de rhétorique, et sa « réfutation » de l'immatérialisme de George Berkeley est restée célèbre : Berkeley affirmait que la matière n'existait pas mais semblait seulement ",exister, ; 
fr-ud-dev_00035,Cette force résulte de la faible poussée exercée par la restitution sous forme de rayonnement infrarouge de l'énergie solaire ,absorbée,. 
fr-ud-dev_00045,"Historiquement rattachée au diocèse de Saint-Omer, on trouve trace ",écrite," de """"Sanctus Georgius"""" en 1178. "
fr-ud-dev_00047,"Pour sa saison de rookie, il entre au cours de deux matchs mais ne réussi qu'une seule passe sur six ",tentées,. 
fr-ud-dev_00081,"L'extension de la ligne 7 du métro de New York est étroitement liée au ré-aménagement de l'Hudson Yards, elle a pour but d'étendre l'IRT Flushing Line, vers l'ouest à ",partir, de son terminus actuel à Times Square. 
fr-ud-dev_00084,"Lorsqu'elle m'a examiné, elle a appuyé comme une malade à l'endroit de l'opération et en me voyant ",crier,", elle en a finalement déduit qu'il fallait que je retourne à l'hopital. "
fr-ud-dev_00119,Ces institutions prêtent à leur tour l'argent ,reçu, à des habitants du pays dans lequel elles opèrent. 
fr-ud-dev_00127,Son interprétation dans la série ,télévisée, Amir Kabir lui a valu l'acclamation des téléspectateurs ainsi que des critiques. 
fr-ud-dev_00145,"L euro de La Réunion, comme chacune des autres pièces, dispose dune face ",personnalisée, reprenant le drapeau de la région. 
fr-ud-dev_00149,C'est Au Bonheur du Jour qu'il faut ,aller," : on trouve toujours quelque chose à offrir, pas commun, et qui fera plaisir ! "
fr-ud-dev_00154,Cette dernière occupe une place intermédiaire entre l'apprentissage supervisé (pour laquelle les étiquettes de classes sont connues) et l'apprentissage ,non-supervisé, (où aucune étiquette de classe n'est fournie). 
fr-ud-dev_00154,Cette dernière occupe une place intermédiaire entre l'apprentissage ,supervisé, (pour laquelle les étiquettes de classes sont connues) et l'apprentissage non-supervisé (où aucune étiquette de classe n'est fournie). 
fr-ud-dev_00190,À ,partir, de 1882 il obtient divers diplômes ecclésiastiques. 
fr-ud-dev_00228,"L'Oscar du meilleur mixage de son (Academy Award for Best Sound Mixing) est une récompense cinématographique américaine décernée chaque année, depuis 1930 (le cinéma ",parlant," n'étant pas encore assez répandu avant cette date) par l'Academy of Motion Picture Arts and Sciences (AMPAS), laquelle décerne également tous les autres Oscars. "
fr-ud-dev_00237,Les premières sorties de l'eau ,connues," dateraient du Dévonien supérieur, vers-365 Ma, avec Ichthyostega, « le plus ancien des vertébrés connus présentant des adaptations pour une locomotion autre que la nage ». "
fr-ud-dev_00254,Le site ,choisi, est situé à la confluence d'une voie navigable (Sarthe) et de plusieurs routes importantes. 
fr-ud-dev_00258,Une lettre qu'il adressa le 3 avril 1568 au ministre William Cecil donne un récit ,détaillé, de la fuite de la reine d'Écosse le 25 mars précédent. 
fr-ud-dev_00293,"L'entretien individuel, qui donnera lieu à un compte ",rendu,", pourra par ailleurs contribuer à booster les carrières. "
fr-ud-dev_00294,"En effet, l'oxygène favorise la croissance des micro-organismes, ceux-ci sont la cause des changements de couleur et des odeurs de rance dans la nourriture ",emballée,. 
fr-ud-dev_00312,Les deux scientifiques sont conscients de l'importance des guérisons ,obtenues,", mais ont un préjugé défavorable, facilement compréhensible, vis-à-vis de l'appareillage que Priore leur décrit confusément dans son mauvais français. "
fr-ud-dev_00314,Le premier connaît un relief fort ,accentué,", dont l'enchevêtrement des rues escarpées dessine plusieurs quartiers distincts. "
fr-ud-dev_00325,Qu'est-ce qui va ,augmenter, ? 
fr-ud-dev_00343,"Les seules données publiquement accessibles sont ces appels d'offres, les technologies ",utilisées,", et leurs donneurs d'ordre. "
fr-ud-dev_00379,"Le club connut plusieurs adresses : 2 rue du Helder, 2 rue Drouot, 30 rue de Gramont, 1 rue Scribe à ",partir, de 1863 avant de s'intaller en 1925 à son adresse actuelle. 
fr-ud-dev_00405,"Après quelques modifications supplémentaires, le pré-ARNm ",épissé, devient l'ARN messager (ARNm) qui est ensuite exporté du noyau vers le corps cellulaire et sera traduit en une protéine par les ribosomes. 
fr-ud-dev_00445,"Il va venir percuter le Boeing de la Pan Am sur son travers à près de 300 km/h en milieu de piste, malgré une tentative de décollage ",anticipé, de dernière seconde du pilote de la KLM dès que celui-ci aperçoit l'avion de la Pan Am. 
fr-ud-dev_00448,"Les cérémonies en l'honneur du Seigneur du Ciel débutent traditionnellement par un culte domestique et des pétards dès le début du neuvième jour, c'est-à-dire à ",partir, de onze heures du soir selon le décompte traditionnel des heures. 
fr-ud-dev_00473,"Vers 1995, les comparaisons entre les diverses LSm ",identifiées," ont mis en évidence deux séquences de motifs, l'une de 32 et l'autre de 14 acides aminés, très similaires dans les différentes molécules et séparées par une région variable de longueur variable. "
fr-ud-dev_00530,Selon Alan « Dave m'a contacté il y ,a, quelques semaines et m'a demandé si je serais prêt à les rejoindre sur scène. 
fr-ud-dev_00552,"L'ASU ou Active Set Update est une valeur entière, proportionnelle à la force du signal ",reçu,", mesurée par le téléphone mobile. "
fr-ud-dev_00561,Il évolue au poste de Talonneur au sein du club français de l'ASM Clermont Auvergne à ,compter, de 2010 après quatre saisons avec les Crusaders de Nouvelle-Zélande. 
fr-ud-dev_00604,"Ses clubs successifs furent l'AS Philotechnique en 1925, puis surtout l'Alsacienne Lorraine Paris à ",partir, de 1926. 
fr-ud-dev_00793,"Pour les assurances épargne-pension, le fisc ne prend en compte que le rendement ",garanti, et l'éventuelle participation aux bénéfices est exemptée de l'impôt final. 
fr-ud-dev_00845,"Bien que technologiquement dépassée par sa concurrente TI-58C pourtant plus âgée, moins couteuse plus puissante et rapide, elle possédait un jeu d'instruction très complet et une taille beaucoup plus réduite, ainsi que la résolution d'équations et l'intégration numérique sur des touches ",dédiées, (une nouveauté par rapport à la TI qui disposait de ces fonctions sur des modules ROM). 
fr-ud-dev_00887,"Une deuxième antichambre servait de large dégagement pour les personnes de service (La première antichambre, l'autre salle d'attente étant la deuxième puisque l'on compte depuis la chambre ",desservie, dans l'organisation de l'enfilade. 
fr-ud-dev_00892,Les vignobles ,autorisés," se situent au nord--est de la province d'Udine dans les communes de Tarcento, Nimis, Faedis, Povoletto, Attimis, Torreano, San Pietro al Natisone, Prepotto, Premariacco, Buttrio, Manzano, San Giovanni al Natisone et Corno di Rosazzo. "
fr-ud-dev_00899,"Des liens financiers avec les nazis existaient depuis 1936, quand le ministre des Finances allemand Hjalmar Schacht avait rendu visite au prince pour mettre en place un montage financier à ",partir, de banques allemandes. 
fr-ud-dev_00912,"Cette même année, les Compatible PC atteignent pour la première fois la barre des 50% des ordinateurs personnels ",vendus,. 
fr-ud-dev_00921,"Le profil de la tourelle devient semi-conique, dont l'inclinaison des parois améliore la protection ",offerte,. 
fr-ud-dev_00946,"Le Peugeot Expert et le Citroën Jumpy (appelé Citroën Dispatch sur le marché britannique) est produit, comme leur jumeaux Fiat Scudo, à l'usine SEVEL nord à ",partir, de 1995. 
fr-ud-dev_00949,"Initialement proche du documentaire, l'œuvre se dote d'un rythme narratif ",soutenu, et d'une réelle dimension dramatique grâce au travail du monteur Seth Holt. 
fr-ud-dev_00956,"Il présente une excellente moyenne de points mérités de 1,87 en 43 manches et un tiers ",lancées,", au cours desquelles il enregistre 67 retraits sur des prises. "
