sent_id,left_context,pivot,right_context
fr-ud-train_00210,"Une première équipe de sept hommes se rend dans l'est de l'Arctique canadien, où ils ",font, des interviews et des fouilles et recueillent des artefacts dont certains sont maintenant exposés dans des musées danois. 
fr-ud-train_00214,"En effet, l'ambiance « ado attardé » de Vote For Me ",laisse," ici place à des chansons plus sombres, voire presque plus émotives. "
fr-ud-train_00215,"Le compilateur, qui devint alors auteur, les regroupait en une suite de chapitres dont la fonction était de faire surgir une doctrine, les Pères étant retenus plus pour ce qu'ils ",disent, que pour ce qu'ils sont. 
fr-ud-train_00215,"Le compilateur, qui devint alors auteur, les ",regroupait," en une suite de chapitres dont la fonction était de faire surgir une doctrine, les Pères étant retenus plus pour ce qu'ils disent que pour ce qu'ils sont. "
fr-ud-train_00216,Paris et Berlin ont ,accentué, la pression mercredi. 
fr-ud-train_00218,Ils se ,nourrissent," principalement de mousses, d'algues, d'écorces et d'autres matières organiques en décomposition. "
fr-ud-train_00220,"Près de l'autoroute, il y ",a, une autre chute magnifique : Brandywine falls. 
fr-ud-train_00222,Alors qu'elle ,a," trente-deux ans et quatre enfants (dont trois enfants Victor : Jean-Christophe, Daphné et Stéphane, les jumeaux), elle participe bénévolement à l'édition de la collection « La Croix du Sud » chez Julliard. "
fr-ud-train_00223,Il met aussi en œuvre des techniques qu'il a appliquées pour la fabrication des fortifications comme le creusement de canaux d'approche pour ,acheminer, les matériaux lourds ou le four à chaux fonctionnant à la houille (appelé à l'époque « charbon de terre »). 
fr-ud-train_00223,Il met aussi en œuvre des techniques qu'il a ,appliquées, pour la fabrication des fortifications comme le creusement de canaux d'approche pour acheminer les matériaux lourds ou le four à chaux fonctionnant à la houille (appelé à l'époque « charbon de terre »). 
fr-ud-train_00223,Il ,met, aussi en œuvre des techniques qu'il a appliquées pour la fabrication des fortifications comme le creusement de canaux d'approche pour acheminer les matériaux lourds ou le four à chaux fonctionnant à la houille (appelé à l'époque « charbon de terre »). 
fr-ud-train_00224,"Chaque arrondissement forme un secteur municipal, à l'exception des 1er et 4e arrondissement, d'une part, et des 2e et 3e arrondissements, d'autre part, qui ",forment, respectivement les 1er et 2e secteurs. 
fr-ud-train_00224,Chaque arrondissement ,forme," un secteur municipal, à l'exception des 1er et 4e arrondissement, d'une part, et des 2e et 3e arrondissements, d'autre part, qui forment respectivement les 1er et 2e secteurs. "
fr-ud-train_00225,A noter que le super héros Luke Cage qu'elle ,épousera," était un personnage important de """"Alias"""" et qu'il sera également présent dans cette nouvelle série TV Marvel. "
fr-ud-train_00226,Son couronnement ,marque," la fin du Zemene Mesafent, le début de l'histoire moderne du pays et l'initialisation du processus de centralisation achevé sous Hailé Sélassié I. "
fr-ud-train_00227,"Ainsi, il ne se contente pas d'",unifier, le Nord du pays ; 
fr-ud-train_00228,"En fait, la famille Ben Barka a acquis la certitude que tout est fait pour empêcher le juge Patrick Ramaël de ",mener, à bien ses investigations. 
fr-ud-train_00228,"En fait, la famille Ben Barka a acquis la certitude que tout est fait pour ",empêcher, le juge Patrick Ramaël de mener à bien ses investigations. 
fr-ud-train_00228,"En fait, la famille Ben Barka a ",acquis, la certitude que tout est fait pour empêcher le juge Patrick Ramaël de mener à bien ses investigations. 
fr-ud-train_00231,Il y ,a, douze espèces reconnues. 
fr-ud-train_00232,"Dans un premier cas, si l'on excite sélectivement un des deux pendules, le deuxième pendule se met en mouvement, puis ",absorbe," toute l'énergie mécanique du système, avant que l'énergie mécanique du premier pendule n'augmente à nouveau. "
fr-ud-train_00232,"Dans un premier cas, si l'on excite sélectivement un des deux pendules, le deuxième pendule se ",met," en mouvement, puis absorbe toute l'énergie mécanique du système, avant que l'énergie mécanique du premier pendule n'augmente à nouveau. "
fr-ud-train_00232,"Dans un premier cas, si l'on ",excite," sélectivement un des deux pendules, le deuxième pendule se met en mouvement, puis absorbe toute l'énergie mécanique du système, avant que l'énergie mécanique du premier pendule n'augmente à nouveau. "
fr-ud-train_00234,"Dans la mythologie grecque et romaine, les pégées (en latin Pegaeae) sont les nymphes qui ",peuplent, les sources. 
fr-ud-train_00236,"Une bonne expérience de la scène rock, fusion et jazz, il a ",étudié," l'alto dès l'âge de 6 ans, la basse au M. A. I à Nancy (cursus professionnel) puis la contrebasse au conservatoire de Metz. "
fr-ud-train_00237,Dieu (Ned Flanders) leur apprend qu'il est interdit de ,manger, les fruits de l'arbre. 
fr-ud-train_00240,"Graham devra y prélever d'autorité 48 de ces nouveaux fusil Henry à répétition, avec 5 000 cartouches, pour ",équiper, la colonne. 
fr-ud-train_00240,Graham devra y ,prélever," d'autorité 48 de ces nouveaux fusil Henry à répétition, avec 5 000 cartouches, pour équiper la colonne. "
fr-ud-train_00241,"Nous appelons son fils Raymond, comme étant le second Raymond de Caussade, seigneur de Calvignac), les terres de Calvignac et ",recevait," les reconnaissances des feudataires (En 1377, il hommageait à l'abbé de Moissac pour le château de Durfort). "
fr-ud-train_00241,Nous ,appelons," son fils Raymond, comme étant le second Raymond de Caussade, seigneur de Calvignac), les terres de Calvignac et recevait les reconnaissances des feudataires (En 1377, il hommageait à l'abbé de Moissac pour le château de Durfort). "
fr-ud-train_00245,"Lorsqu'on voit la difficulté que l'on a aujourd'hui à lire une simple disquette 5,25 pouces alors que ce support existait couramment il y a une vingtaine d'années seulement, on peut ",craindre, le pire. 
fr-ud-train_00245,Lorsqu'on voit la difficulté que l'on a aujourd'hui à ,lire," une simple disquette 5,25 pouces alors que ce support existait couramment il y a une vingtaine d'années seulement, on peut craindre le pire. "
fr-ud-train_00245,Lorsqu'on voit la difficulté que l'on ,a," aujourd'hui à lire une simple disquette 5,25 pouces alors que ce support existait couramment il y a une vingtaine d'années seulement, on peut craindre le pire. "
fr-ud-train_00245,Lorsqu'on ,voit," la difficulté que l'on a aujourd'hui à lire une simple disquette 5,25 pouces alors que ce support existait couramment il y a une vingtaine d'années seulement, on peut craindre le pire. "
fr-ud-train_00247,"Manifestement, l'arrière du corps, avec sa large queue capable d'onduler et ses membres postérieurs en forme de pagaie, ",avait, une vocation aquatique ». 
fr-ud-train_00248,"Début janvier, Gene Raymond la fit transporter de nouveau à Houston où il espèrait que le Dr. Michael DeBakey, pionnier de la chirurgie cardiaque, pourrait opérer sur Jeanette le même miracle qu'il avait ",obtenu, sur le Duc de Windsor. 
fr-ud-train_00248,"Début janvier, Gene Raymond la fit transporter de nouveau à Houston où il espèrait que le Dr. Michael DeBakey, pionnier de la chirurgie cardiaque, pourrait ",opérer, sur Jeanette le même miracle qu'il avait obtenu sur le Duc de Windsor. 
fr-ud-train_00250,,Prenons, comme exemple le syntagme « Vous fumez ? 
fr-ud-train_00251,"Et la privatisation ne se fera que plus tard : en 1925, un groupe de producteurs se regroupa pour former une compagnie capable de ",construire," de très grosses centrales pour Londres, ce sera la naissance de la London Power Company. "
fr-ud-train_00251,"Et la privatisation ne se fera que plus tard : en 1925, un groupe de producteurs se regroupa pour ",former," une compagnie capable de construire de très grosses centrales pour Londres, ce sera la naissance de la London Power Company. "
fr-ud-train_00251,"Et la privatisation ne se fera que plus tard : en 1925, un groupe de producteurs se ",regroupa," pour former une compagnie capable de construire de très grosses centrales pour Londres, ce sera la naissance de la London Power Company. "
fr-ud-train_00252,Manguel compare les bibliothèques aux encyclopédies en ce sens qu'elles ,englobent, des savoirs. 
fr-ud-train_00252,Manguel ,compare, les bibliothèques aux encyclopédies en ce sens qu'elles englobent des savoirs. 
fr-ud-train_00253,"Sa planète (baptisée « X ») serait située à 47,5 ua, ",aurait, une période de 327 ans et une masse de deux cinquièmes de celle de Neptune. 
fr-ud-train_00254,"Deux tombeaux furent creusés pour le roi, dans la falaise à partir d'un temple qui ",comportait, également une cour à portiques et une salle hypostyle. 
fr-ud-train_00255,"Malgré les capacités de filtrage naturel des sols traversés par les eaux, celles-ci doivent donc être contrôlées et traitées de manière à ",diminuer, les risques. 
fr-ud-train_00258,"Souvent confondus, travesti et transsexuel ne sont pas synonymes, car bien que le travestissement soit l'étape habituelle du parcours pour assumer sa transsexualité, il n'",implique, pas forcément la volonté de changer de sexe. 
fr-ud-train_00258,"Souvent confondus, travesti et transsexuel ne sont pas synonymes, car bien que le travestissement soit l'étape habituelle du parcours pour ",assumer," sa transsexualité, il n'implique pas forcément la volonté de changer de sexe. "
fr-ud-train_00259,"Le bras armé est gardé près du corps (pas plus loin qu'une main), cependant lors de match à l'arme électrique le tireur doit prendre garde à ne pas toucher la veste puisque si l'adversaire touche sa lame il y ",aura, une touche. 
fr-ud-train_00259,"Le bras armé est gardé près du corps (pas plus loin qu'une main), cependant lors de match à l'arme électrique le tireur doit prendre garde à ne pas toucher la veste puisque si l'adversaire ",touche, sa lame il y aura une touche. 
fr-ud-train_00259,"Le bras armé est gardé près du corps (pas plus loin qu'une main), cependant lors de match à l'arme électrique le tireur doit prendre garde à ne pas ",toucher, la veste puisque si l'adversaire touche sa lame il y aura une touche. 
fr-ud-train_00261,"Les fameuses culottes des joueurs de curling norvégiens ont beau être en rupture de stock tant elles sont populaires, le roi du pays, Harald V, a ",reçu, les siennes mardi. 
fr-ud-train_00264,"Il a été désigné par le gouvernement de Kinshasa (mouvance PPRD) au terme des accords de Pretoria, tandis que les trois autres ",représentent," les différentes sensibilités de l'opposition armée (RCD, MLC) ou démocratique. "
fr-ud-train_00265,Elle ,prête, son nom à une ligne de maillots de bain pour femmes. 
fr-ud-train_00266,Difficile de ,trouver, un tel magasin ailleurs. 
fr-ud-train_00267,"Cela n'empêcha pas dès 1830 le premier bourgmestre, Nicolas Rouppe, d'",ériger, le français comme langue administrative unique pour Bruxelles. 
fr-ud-train_00267,Cela n',empêcha," pas dès 1830 le premier bourgmestre, Nicolas Rouppe, d'ériger le français comme langue administrative unique pour Bruxelles. "
fr-ud-train_00268,Il ,expose, avec humour les classements des espèces et les connaissances sur l'évolution. 
fr-ud-train_00270,"Faute de pétrole, l'Indonésie s'est ",retiré, de l'OPEP en 2008. 
fr-ud-train_00272,"Là, à ses propres frais, il fit réparer la route et ",mettre, en place une croix de marché dans la ville. 
fr-ud-train_00272,"Là, à ses propres frais, il fit ",réparer, la route et mettre en place une croix de marché dans la ville. 
fr-ud-train_00276,"Ils restent toutefois astreints au deuil en privé, ne se lavant pas et se ",réfrénant, de toute activité joyeuse ou sexuelle. 
fr-ud-train_00276,"Ils restent toutefois astreints au deuil en privé, ne se ",lavant, pas et se réfrénant de toute activité joyeuse ou sexuelle. 
fr-ud-train_00284,Je ,tente, le coup. 
fr-ud-train_00286,Il devient sous l'égide de Jean Georgakarakos et Jean Luc Young propriétaires du label un magazine engagé à gauche destiné à la contre-culture et ,accompagnant, les événements de Mai 68. 
fr-ud-train_00288,Alors Dean peut ,libérer, sa peur et sa colère contre son frère. 
fr-ud-train_00290,"Ils seront toutefois ensuite largement dominés en championnat par le Celtic FC lors des saisons 2000/01 et 2001/02, ",obtenant, tout de même la coupe et la coupe de la Ligue en 2002 après l'arrivée de Alex McLeish en remplacement de Dick Advocaat. 
fr-ud-train_00291,Ce fleuve est censé ,couler," six jours et rester à sec le septième, d'où son nom « sabbatique », Pline l'Ancien se contente d'y faire allusion. "
