sent_id,left_context,pivot,right_context
annodis.er_00283,"Lionel Jospin répond -il faut le souligner- sur son papier à en-tête de candidat à la présidentielle, et ne ",signe," pas ""le premier ministre"". "
annodis.er_00283,Lionel Jospin répond -il faut le ,souligner,"- sur son papier à en-tête de candidat à la présidentielle, et ne signe pas ""le premier ministre"". "
annodis.er_00284,Il ,rappelle," néanmoins un certain nombre d'actions entreprises par le gouvernement, et plus particulièrement la mise en place du groupe de travail, réuni pour la première fois il y a quelques jours. "
annodis.er_00285,"Lionel Jospin note que la mission de ce groupe est ""de ne pas méconnaître les justes revendications des autres orphelins de victimes du nazisme"" et de ""trouver collectivement la meilleure façon de faire ",reconnaître," par la Nation l'ampleur des souffrances subies"". "
annodis.er_00285,"Lionel Jospin note que la mission de ce groupe est ""de ne pas méconnaître les justes revendications des autres orphelins de victimes du nazisme"" et de """,trouver," collectivement la meilleure façon de faire reconnaître par la Nation l'ampleur des souffrances subies"". "
annodis.er_00285,"Lionel Jospin note que la mission de ce groupe est ""de ne pas ",méconnaître," les justes revendications des autres orphelins de victimes du nazisme"" et de ""trouver collectivement la meilleure façon de faire reconnaître par la Nation l'ampleur des souffrances subies"". "
annodis.er_00287,"Lionel Jospin écrit : ""Il m'a été donné de dire à plusieurs reprises combien les persécutions antisémites et les actes qui en ont découlé ",revêtaient," un caractère particulier aux yeux de l'histoire et de la morale"". "
annodis.er_00301,La section judo de l'OFP a ,organisé," ce week-end le premier tour de la compétition appelée ""les Petits Tigres"", dans la salle du COSEC. "
annodis.er_00302,Ce premier tour ,regroupait, tous les petits judokas du secteur de Pompey nés 'en 1994-95-96 et 97 
annodis.er_00304,"Cette animation, qui comporte trois tours, dont le prochain aura lieu à Faulx (date à définir) et le troisième le 1er mai, à Nomeny, est destinée à ",montrer, une première approche de la compétition à tous ces petits sportifs. 
annodis.er_00304,"Cette animation, qui comporte trois tours, dont le prochain ",aura," lieu à Faulx (date à définir) et le troisième le 1er mai, à Nomeny, est destinée à montrer une première approche de la compétition à tous ces petits sportifs. "
annodis.er_00304,"Cette animation, qui ",comporte," trois tours, dont le prochain aura lieu à Faulx (date à définir) et le troisième le 1er mai, à Nomeny, est destinée à montrer une première approche de la compétition à tous ces petits sportifs. "
annodis.er_00305,"Après un échauffement collectif dirigé par Frédéric Pierlot de l'OFP, les responsables des quatorze clubs présents Belleville, Brin-sur-Seille, Champenoux, Champigneulles, Dieulouard, Faulx, Jeandelaincourt, Leyr, Marbache, Nomeny, Thiaucourt, 3 Vallées, Bouxières-aux-Dames et l'OFP, ont ",encouragé, et conseillé leurs petits judokas. 
annodis.er_00306,"Tout le monde a essayé de faire de son mieux dans l'espoir de marquer un maximum de points afin qu'à l'issue des trois jours, chacun puisse ",remporter," soit l'écusson Tigre d'or, d'argent ou de bronze fourni par la Fédération française de judo, via le comité départemental. "
annodis.er_00306,Tout le monde a essayé de faire de son mieux dans l'espoir de ,marquer," un maximum de points afin qu'à l'issue des trois jours, chacun puisse remporter soit l'écusson Tigre d'or, d'argent ou de bronze fourni par la Fédération française de judo, via le comité départemental. "
annodis.er_00307,Les nombreux parents présents autour du tatami n'ont pas manqué d'encourager leurs enfants ou de parfois ,sécher," quelques larmes, symbole de défaite ! "
annodis.er_00307,Les nombreux parents présents autour du tatami n'ont pas manqué d',encourager," leurs enfants ou de parfois sécher quelques larmes, symbole de défaite ! "
annodis.er_00308,"Mais que ces derniers se rassurent, il y ",aura, encore deux autres tours pour se rattraper. 
annodis.er_00308,Mais que ces derniers se ,rassurent,", il y aura encore deux autres tours pour se rattraper. "
annodis.er_00310,L'oeil photographique de Fabrice Gillant tente de ,percer, les mystères du ciel. 
annodis.er_00311,"à l'occasion de la fête des sciences, manifestation d'envergure nationale, la MJC Nomade ",propose,", au centre commercial des Nations, une exposition photographique et commentée de Fabrice Gillant. "
annodis.er_00312,"Ce Meusien, passionné de météorologie depuis sa plus tendre enfance passe le plus clair de son temps à ",observer, et à photographier les phénomènes climatiques. 
annodis.er_00312,"Ce Meusien, passionné de météorologie depuis sa plus tendre enfance ",passe, le plus clair de son temps à observer et à photographier les phénomènes climatiques. 
annodis.er_00314,Le public pourra ,découvrir,", à travers l'exposition de près de 30 clichés, le travail de ce correspondant de Météo France. "
annodis.er_00323,Les services d'EDF-GDF ont pu ,rétablir, l'électricité dans l'immeuble peu avant 21h. 
annodis.er_00324,Pour le plus grand soulagement des locataires qui ont pu ,regagner, leurs logements. 
annodis.er_00325,"Sur place vers 19h30, la situation critique poussait le maire Martial Bourquin à ",envisager, une solution de relogement. 
annodis.er_00325,"Sur place vers 19h30, la situation critique ",poussait, le maire Martial Bourquin à envisager une solution de relogement. 
annodis.er_00326,"Par téléphone, il contactait divers hôtels du secteur pouvant ",accueillir, les éventuels sinistrés. 
annodis.er_00326,"Par téléphone, il ",contactait, divers hôtels du secteur pouvant accueillir les éventuels sinistrés. 
annodis.er_00328,"Si cela continue, je vais 	ouvrir	 une salle municipale confiait le premier magistrat. ",,
annodis.er_00330,Les policiers ont ouvert une enquête afin de ,déterminer, les causes exactes de cet incendie. 
annodis.er_00330,Les policiers ont ,ouvert, une enquête afin de déterminer les causes exactes de cet incendie. 
annodis.er_00334,Le premier magistrat de la commune n'écartait d'ailleurs pas cette thèse expliquant qu'un incendie comme celui-ci à une heure plus tardive aurait pu ,avoir, des conséquences beaucoup plus graves. 
annodis.er_00334,Le premier magistrat de la commune n',écartait, d'ailleurs pas cette thèse expliquant qu'un incendie comme celui-ci à une heure plus tardive aurait pu avoir des conséquences beaucoup plus graves. 
annodis.er_00335,"Pompiers et policiers 	effectueront	 des rondes toute la nuit. 
annodis.er_00342	Il devrait comparaître dans les prochains jours pour indiquer s'il 	plaide	 coupable ou non coupable des faits qui lui sont reprochés. 
annodis.er_00345	La France a dénoncé hier des violations des droits de l'Homme dans l'ouest de la Côte d'Ivoire, tandis que les acteurs de la crise ivoirienne ont 	entamé	 à Marcoussis, près de Paris, la deuxième phase de leurs négociations. 
annodis.er_00345	La France a 	dénoncé	 hier des violations des droits de l'Homme dans l'ouest de la Côte d'Ivoire, tandis que les acteurs de la crise ivoirienne ont entamé à Marcoussis, près de Paris, la deuxième phase de leurs négociations. 
annodis.er_00349	Les travaux de la table ronde ivoirienne 	suivent	 le calendrier prévu et pourraient se terminer avant la date butoir du 24 janvier, a indiqué le porte-parole du Quai d'Orsay. 
annodis.er_00353	Près de trente ans après le combat mené par Françoise Giroud, il est paradoxal de devoir tirer la sonnette d'alarme"", confie la députée de Moselle en ",rendant, hommage à celle qui fut secrétaire d'Etat à la Condition féminine. 
annodis.er_00353,"Près de trente ans après le combat mené par Françoise Giroud, il est paradoxal de devoir 	tirer	 la sonnette d'alarme, confie la députée de Moselle en rendant hommage à celle qui fut secrétaire d'Etat à la Condition féminine. ",,
annodis.er_00354,"En charge du dossier de la parité, au groupe RPR puis à celui de l'UMP, depuis son élection à l'Assemblée en 1998, elle a alerté le gouvernement et Alain Juppé dès qu'il a été question de ",revoir," les modes de scrutin, en juillet dernier. "
annodis.er_00354,"En charge du dossier de la parité, au groupe RPR puis à celui de l'UMP, depuis son élection à l'Assemblée en 1998, elle a ",alerté," le gouvernement et Alain Juppé dès qu'il a été question de revoir les modes de scrutin, en juillet dernier. "
annodis.er_00359,"Aux sénatoriales de la même année, la stricte alternance homme-femme dans les départements élisant plus de deux sénateurs, donc avec scrutin de liste à la proportionnelle, a permis de ",tripler, le nombre de femmes élues. 
annodis.er_00359,"Aux sénatoriales de la même année, la stricte alternance homme-femme dans les départements ",élisant," plus de deux sénateurs, donc avec scrutin de liste à la proportionnelle, a permis de tripler le nombre de femmes élues. "
annodis.er_00362,Si le PC a ,présenté," 43,9% de femmes, le PS s'est contenté de 36,1% tandis que l'UMP stagnait à 19,9% et l'UDF à 19,7%. "
annodis.er_00363,Ces partis ,recevront," donc en moins, chaque année, respectivement 118.385 euros, 1,5 millions d'euros, 4 millions d'euros et 625.000 euros. "
annodis.er_00364,"Bilan contrasté, donc, au moment où le gouvernement ",prépare, des réformes électorales défavorables à la parité. 
annodis.er_00367,"En 1999, celles-ci ont ",représenté," 40,2% des élus, pourcentage qui se verrait fort réduit. "
annodis.er_00369,"Pour une région comportant cinq départements, il pourrait y avoir 3 x 5 	=	 15 hommes en tête, explique Marie-Jo Zimmermann. ",,
annodis.er_00369,"Pour une région comportant cinq départements, il pourrait y 	avoir	 3 x 5 = 15 hommes en tête, explique Marie-Jo Zimmermann. ",,
annodis.er_00369,"Pour une région 	comportant	 cinq départements, il pourrait y avoir 3 x 5 = 15 hommes en tête, explique Marie-Jo Zimmermann. ",,
annodis.er_00370,Seule solution : ,appliquer, une stricte alternance homme-femme dans chacune des sections. 
annodis.er_00372,La députée de Moselle ,mène, donc campagne. 
annodis.er_00373,"Et menace de saisir le Conseil constitutionnel si les projets du gouvernement ne respectent pas l'article 3 de la Constitution qui dispose que ""la loi ",favorise," l'égal accès des femmes et des hommes aux mandats électoraux et fonctions électives"". "
annodis.er_00373,Et menace de saisir le Conseil constitutionnel si les projets du gouvernement ne ,respectent," pas l'article 3 de la Constitution qui dispose que ""la loi favorise l'égal accès des femmes et des hommes aux mandats électoraux et fonctions électives"". "
annodis.er_00373,Et menace de ,saisir," le Conseil constitutionnel si les projets du gouvernement ne respectent pas l'article 3 de la Constitution qui dispose que ""la loi favorise l'égal accès des femmes et des hommes aux mandats électoraux et fonctions électives"". "
annodis.er_00379,"Dans un premier temps, les policiers qui ont reçu l'appel de la famille inquiète, ont ",envoyé, plusieurs patrouilles dans le quartier. 
annodis.er_00379,"Dans un premier temps, les policiers qui ont ",reçu," l'appel de la famille inquiète, ont envoyé plusieurs patrouilles dans le quartier. "
annodis.er_00381,"Hier matin, ils ",alertaient, la gendarmerie en charge du secteur de Courcelles. 
annodis.er_00383,Tout au plus ont-ils appris qu'elle était partie sans prendre soin de ,mettre, des vêtements chauds malgré la rigueur hivernale. 
annodis.er_00383,Tout au plus ont-ils appris qu'elle était partie sans ,prendre, soin de mettre des vêtements chauds malgré la rigueur hivernale. 
annodis.er_00387,Plus d'une quinzaine étaient réquisitionnés pour ,poursuivre, les recherches l'après-midi. 
annodis.er_00388,"Mais peu avant 14h, la jeune fille ",prévenait, sa famille qu'elle était saine et sauve et qu'elle se trouvait à Lyon. 
annodis.er_00392,"Mais elle a passé toute son enfance à Geney, où après avoir été à l'école communale, elle a ",gardé, les vaches. 
