sent_id	left_context	pivot	right_context
4443	Li criz live par la cité Qu'endui sont ensenble 	trové	 Tristran et la roïne Iseut Et que li rois destruire eus veut. 
4444		Pleurent	 li grant e li petit, 
4446	« A ! las, tant avon a 	plorer	 ! 
4446	« A ! las, tant 	avon	 a plorer ! 
4448	Ha ! roïne franche, 	honoree	, En qel terre sera mais nee Fille de roi qui ton cors valle ? 
4452	Qant le Morhout prist ja ci port, Qui ça venoit por nos enfanz, Nos barons fist si tost taisanz Que onques n'ot un si hardi Qui s'en 	osast	 armer vers lui. 
4452	Qant le Morhout prist ja ci port, Qui ça venoit por nos enfanz, Nos barons fist si tost 	taisanz	 Que onques n'ot un si hardi Qui s'en osast armer vers lui. 
446	vit la raisun 	escrite	 : 
45	De noz ostages 	ferat	 trecher les testes. 
454	Tant ad erret nen est dreiz que plus 	vivet	. 
454	Tant ad 	erret	 nen est dreiz que plus vivet. 
462		Dist	 Blancandrins : 
47		Dient	 paien : 
470	« Bel sire Guenes, ço li ad dit Marsilie, Jo vos ai fait alques de legerie, Quant por 	ferir	 vus demustrai grant ire. 
472	Melz en valt l'or que ne 	funt	 cinc cenz livres ; 
474	Guenes 	respunt	 : 
486	Quant ert il mais recreanz d'	osteier	 ? » 
486	Quant ert il mais 	recreanz	 d'osteier ? » 
487	Guenes 	respunt	 : 
489	N'est hom kil 	veit	 e conuistre le set Que ço ne diet que l'emperere est ber. 
489	N'	est	 hom kil veit e conuistre le set Que ço ne diet que l'emperere est ber. 
490	Tant nel vos sai ne preiser ne 	loer	 Que plus n'i ad d'onur e de bontet. 
491	Sa grant valor, kil purreit 	acunter	 ? 
492	De tel barnage l'ad Deus enluminet Meilz voelt 	murir	 que guerpir sun barnet. » 
493		Dist	 li paiens : 
497	Tanz cols ad pris de lances e d'espiez, Tanz riches reis 	cunduiz	 a mendistiet ! 
498	Quant ert il mais recreanz d'	osteier	 ? 
498	Quant ert il mais 	recreanz	 d'osteier ? 
499	- Ço n'iert, dist Guenes, tant cum 	vivet	 sis niés : 
499	- Ço n'iert, 	dist	 Guenes, tant cum vivet sis niés : 
499	- Ço n'	iert	, dist Guenes, tant cum vivet sis niés : 
504		Dist	 li Sarrazins : 
507	Par tantes teres est alet 	cunquerant	, 
508	Tanz colps ad pris de bons espiez trenchanz, Tanz riches reis morz e 	vencuz	 en champ ! 
508	Tanz colps ad pris de bons espiez trenchanz, Tanz riches reis 	morz	 e vencuz en champ ! 
508	Tanz colps ad pris de bons espiez 	trenchanz	, Tanz riches reis morz e vencuz en champ ! 
509	Quant ier il mais d'osteier 	recreant	 ? 
509	Quant ier il mais d'	osteier	 recreant ? 
510	- Ço n'iert, dist Guenes, tant cum 	vivet	 Rollant : 
510	- Ço n'iert, 	dist	 Guenes, tant cum vivet Rollant : 
510	- Ço n'	iert	, dist Guenes, tant cum vivet Rollant : 
514	Soürs est Carles, ne crent hume 	vivant	. » 
515	« Bel sire Guenes, 	dist	 Marsilies li reis, Jo ai tel gent, plus bele ne verreiz ; 
518	Guenes 	respunt	 : 
526	Mort sunt li cunte, se 	est	 ki mei en creit. 
526		Mort	 sunt li cunte, se est ki mei en creit. 
527	Carlles verrat sun grant orguill 	cadeir	 ; 
530	Guenes 	respont	 : 
538	La gent de France iert blecee e 	blesmie	 ; 
538	La gent de France iert 	blecee	 e blesmie ; 
539	Nel di por ço, des voz 	iert	 la martirie. 
541	De quel que 	seit	, Rollant n'estuertrat mie. 
544	Chi purreit faire que Rollant i fust 	mort	, 
544	Chi purreit 	faire	 que Rollant i fust mort, 
546	Si 	remeindreient	 les merveilluses oz ; 
550	Puis si 	cumencet	 a venir ses tresors. 
558	Marsilies 	fait	 porter un livre avant : 
562	E, se il poet, 	murrat	 i veirement. 
562	E, se il 	poet	, murrat i veirement. 
563	Guenes 	respunt	 : 
567	Cler en 	riant	 l'ad dit a Guenelun : 
57		Dient	 paien : 
572	- Ben serat 	fait	, 
573	li quens Guenes 	respunt	 ; 
576	Cler en 	riant	 a Guenelun l'ad dit : 
581	- Ben serat 	fait	 », 
582	Guenes 	respundit	 ; 
595	« L'aveir Carlun, est il 	apareilliez	 ? » 
596	E cil 	respunt	 : 
602	Ja mais n'	iert	 an altretel ne vos face. 
607	Guenes 	respunt	 : 
608	« Mei est vis que trop 	targe	 ! » 
609	Pois est munted, 	entret	 en sun veiage. 
612	Li quens Rollant, il l'ad e prise e 	fraite	 ; 
615	Par main en l'albe, si cum li jurz 	esclairet	, Guenes li quens est venuz as herberges. 
621	Par grant veisdie cumencet a 	parler	 
625	Mult grant aveir vos en 	faz	 amener E.XX. hostages, 
626		faites	 les ben guarder, 
628	Kar a mes oilz vi.IIII. C. milie armez, Halbers vestuz, alquanz healmes fermez, 	Ceintes	 espees as punz d'or neielez, Ki l'en conduistrent tresqu'en la mer : 
628	Kar a mes oilz vi.IIII. C. milie armez, Halbers vestuz, alquanz healmes 	fermez	, Ceintes espees as punz d'or neielez, Ki l'en conduistrent tresqu'en la mer : 
628	Kar a mes oilz vi.IIII. C. milie 	armez	, Halbers vestuz, alquanz healmes fermez, Ceintes espees as punz d'or neielez, Ki l'en conduistrent tresqu'en la mer : 
629	De Marcilie s'en fuient por la chrestïentet Que il ne voelent ne tenir ne 	guarder	. 
631	La sunt 	neiez	, 
632	jamais nes en 	verrez	 ; 
64	Ja einz ne verrat 	passer	 cest premer meis Que jel sivrai od mil de mes fedeilz, 
68		Dist	 Blancandrins : 
7	Nes poet 	guarder	 que mals ne l'i ateignet. 
70	Dis blanches mules 	fist	 amener Marsilies, Que li tramist li reis de Suatilie. 
72	Cil sunt 	muntez	 ki le message firent ; 
75	Nes poet 	guarder	 que alques ne l'engignent. 
77	Cordres ad prise e les murs 	peceiez	, 
80	En la citet nen ad remés paien Ne seit ocis u 	devient	 chrestïen. 
80	En la citet nen ad remés paien Ne seit 	ocis	 u devient chrestïen. 
83	La u cist 	furent	, des altres i out bien : 
8603	et il 	dient	 : 
8604	Car il ont toz jorz esté sainz et 	haitiez	. 
8605	« Certes, 	fet	 mes sires Gauvains, ce me plest mout. » 
8607	et li rois comande que les tables soient 	mises	, 
8607	et li rois 	comande	 que les tables soient mises, 
8608	car il est tens de 	mengier	 
8610	« Sire, 	fait	 Keus li seneschaux, se vos asseez ja au disner il m'est avis que vos enfraindroiz la costume de ceainz, 
8611	car nos avons veu toz jorz que vos a haute feste n'asseiez a table devant que aucune aventure fust en vostre cort avenue 	voiant	 toz les barons de vostre ostel. 
8612	- Certes, 	fet	 li rois, Keus, vos dites voir, 
8614	et la tendrai tant com je 	porrai	, 
8615	mes je avoie si grant joie de Lancelot et de ses cousins qui estoient venu a cort sain et 	haitié	 qu'il ne me sovenoit de la costume. 
8617		fet	 Keus. 
8618	Endementres qu'il parloient einsi si 	entra	 laienz uns vaslez qui dist au roi : 
8618	Endementres qu'il 	parloient	 einsi si entra laienz uns vaslez qui dist au roi : 
8620		fet	 li rois. 
8623		Venez	 le veoir, 
8624	car je 	sai	 bien que ce est aventure merveilleuse. » 
8625	Et li rois 	descent	 maintenant por ceste aventure veoir, 
8626	et si 	font	 tuit li autre, 
8627	et quant il sont venuz a la rive si troevent le perron qui estoit venuz a rive et 	issuz	 hors de l'eve, 
8631	et li baron resgardoient les letres qui 	disoient	 : 
8636	car je 	sai	 bien que vos estes li mieldres chevaliers dou monde. » 
8637	Et il respont toz 	corrouciez	 : 
8637	Et il 	respont	 toz corrouciez : 
8640	car je ne sui mie dignes ne 	soffisanz	 que je la doie prendre, 
8643	car ce seroit folie se je 	tendoie	 a avoir la. 
8644	- Toutes voies, 	fet	 li rois, i essaierez vos se vos la porriez oster. 
8645	- Sire, fet il, non 	ferai	. 
8645	- Sire, 	fet	 il, non ferai. 
8646	Car je sai bien que nus n'i 	essaiera	 ja por quoi il i faille qu'il n'en reçoive plaie. 
8646	Car je 	sai	 bien que nus n'i essaiera ja por quoi il i faille qu'il n'en reçoive plaie. 
8648		fet	 li rois. 
8649	- Sire, 	fait	 il, je le sai bien, 
8651	car je voil que vos 	sachiez	 qu'en cest jor d'ui comenceront les granz aventures et les granz merveilles dou saint Graal. » 
8651	car je 	voil	 que vos sachiez qu'en cest jor d'ui comenceront les granz aventures et les granz merveilles dou saint Graal. » 
8652	Quant li rois ot que Lancelot n'en 	fera	 plus si dist a mon seignor Gauvain : 
8652	Quant li rois 	ot	 que Lancelot n'en fera plus si dist a mon seignor Gauvain : 
8654	- Sire, 	fait	 il, sauve vostre grace non feré, puis que mes sires Lancelot n'i velt essaier 
8657	- Toute voies, 	fait	 li rois, i essaieroiz vos por ce que je le voil. Ne mie por l'espee avoir. » 
8660	et 	sache	, 
8663	« Biaux niés lessiez 	ester	, 
8663	« Biaux niés 	lessiez	 ester, 
8665	- Mes sires Gauvains, fet Lancelot, or 	sachiez	 que ceste espee vos touchera encore si de pres que vos ne la voldriez avoir bailliee por un chastel. 
8665	- Mes sires Gauvains, 	fet	 Lancelot, or sachiez que ceste espee vos touchera encore si de pres que vos ne la voldriez avoir bailliee por un chastel. 
8666	- Sire, fet mes sires Gauvains, je n'en 	poi	 mes. 
8666	- Sire, 	fet	 mes sires Gauvains, je n'en poi mes. 
8667	Se je en deusse orendroit 	morir	 si le feïsse je por la volenté mon seignor acomplir. » 
8670	et il dist que si 	fera	 il volentiers por fere a mon seignor Gauvain compaignie. 
8670	et il 	dist	 que si fera il volentiers por fere a mon seignor Gauvain compaignie. 
8672	et 	tret	, 
8674	et lors 	croient	 bien tuit cil de la place que Lancelot die voir, et les letres dou pont que il soient veraies. 
8675	Si n'i a mes si hardi qui main i 	osast	 metre, 
8675	Si n'i a mes si 	hardi	 qui main i osast metre, 
8678	car a aventure n'avez vos pas failli devant 	mengier	 
8680	- 	Alons	 donc, 
8681		fet	 li rois, 
8685	et li rois 	fet	 l'eve corner 
8688	Celui jor servirent laienz.iiii. roi tuit 	coronné	, et avec aux tant de hauz homes que a merveilles les poïst l'en tenir. 
8691	Si avint einsint quant il se furent tuit assis par laienz qu'il troverent que tuit li compaignon de la table reonde furent 	venu	, et li siege empli, fors solement cil que l'en apeloit siege perilleux. 
8691	Si avint einsint quant il se furent tuit assis par laienz qu'il 	troverent	 que tuit li compaignon de la table reonde furent venu, et li siege empli, fors solement cil que l'en apeloit siege perilleux. 
8691	Si 	avint	 einsint quant il se furent tuit assis par laienz qu'il troverent que tuit li compaignon de la table reonde furent venu, et li siege empli, fors solement cil que l'en apeloit siege perilleux. 
8695	et li rois Artus qui premiers parla 	dist	 : 
8695	et li rois Artus qui premiers 	parla	 dist : 
8697	mes je cuit que nos les verrons encor anuit greignors que cestes ne 	sont	. » 
8697	mes je 	cuit	 que nos les verrons encor anuit greignors que cestes ne sont. » 
8698	Endementres que li rois parloit einsi si 	entra	 laienz.i. preudom a une blanche robe vielz et anciens, 
8698	Endementres que li rois 	parloit	 einsi si entra laienz.i. preudom a une blanche robe vielz et anciens, 
8699	mes il n'ot chevalier laienz qui 	seust	 par ou il i entra, 
87	E 	escremissent	 cil bacheler leger. 
8702	si 	dist	 ausi tost com il fu enmi le palais : 
8705	« Rois Artus ge t'amoign le chevalier 	desirré	, celui qui est estrez dou haut lignage le roi David, et dou parenté Joseph d'Arimacie, celui par qui les merveilles de cest païs et des estranges terres remaindront. 
8709	« Sire bien soiez vos 	venuz	 se ceste parole est veraie, 
8710	et bien soit li chevaliers 	venuz	, 
8712	Et qui que il soit ou cil que vos dites ou autres.´ je voldroie que bien li venist por ce qu'il est si gentis hons et de si haut lignage come vos 	dites	. 
8712	Et qui que il soit ou cil que vos dites ou autres.´ je 	voldroie	 que bien li venist por ce qu'il est si gentis hons et de si haut lignage come vos dites. 
8713	- Par foi, 	fait	 li preudons, vos en verroiz par tens tel comencement qui bel sera. » 
8714	Et lors 	fet	 le chevalier tost desarmer 
8716	et il li a baillié maintenant un mantel vermeil a 	afubler	 qu'il portoit sor s'espaule tout de samit, 
8718	Quant il l'a vestu et 	apareillié	 si li dist : 
8720	Et il si 	fet	, 
8723	Si troeve les letres qui 	dient	 : 
8724	‘ Ci 	est	 li sieges Galaad. ’ 
8726	si les troeve novelement 	escrites	 
8734	« Or vos em poez 	raler	, 
8737	et lor dites de par moi que je les iré veoir au plus tost que je 	porrai	 et que je en avrai loisir. » 
8738	Et li preudons s'em 	part	 de laienz, 
8741	ainz 	respondi	 tot plainement que il ne lor diroit ore pas, 
8742	car il le savroient bien a tens se il l'	osoient	 demander. 
8743	Si vient au mestre huis dou palais qui 	clos	 estoit 
8747	Et il 	monte	 
8750	Car il voient celui si juene home qu'il ne 	voient	 don grace li puist estre venue, se ce n'est de la volenté Nostre Seignor, 
8751	et la feste 	comence	 grant par laienz, 
8753	car bien 	pensent	 que ce soit cil par qui les merveilles dou saint Graal doivent faillir, 
8757	Et Lancelot qui mout volentiers le resgardoit por la merveille qu'il en a 	conoist	 que ce estoit cil que il a hui fet chevalier novel. 
8762	et cil qui auques le conoist ne l'	ose	 refuser. 
8764	Mes Boorz qui tant est liez que nus plus, et qui bien 	conoist	 que ce est Galaad le filz Lancelot cil qui doit les aventures mener a chief parole a Lion son frere, 
8766	« Biau frere 	savez	 vos qui cist chevaliers est qui siet ou siege perilleux ? 
8767	- Je nel sai mie bien, fet Lion. Mes tant que ce est cil qui a esté hui 	fet	 chevalier novel, que mes sires Lancelot fist chevalier de sa main, et ce est cil donc entre vos et moi avons tote jor parlé que mes sires Lancelot engendra, en la fille au riche roi pescheor. 
8767	- Je nel sai mie bien, 	fet	 Lion. Mes tant que ce est cil qui a esté hui fet chevalier novel, que mes sires Lancelot fist chevalier de sa main, et ce est cil donc entre vos et moi avons tote jor parlé que mes sires Lancelot engendra, en la fille au riche roi pescheor. 
8767	- Je nel 	sai	 mie bien, fet Lion. Mes tant que ce est cil qui a esté hui fet chevalier novel, que mes sires Lancelot fist chevalier de sa main, et ce est cil donc entre vos et moi avons tote jor parlé que mes sires Lancelot engendra, en la fille au riche roi pescheor. 
8768	- Veraiement le sachiez vos, 	fet	 Boort, que ce est il, et qu'il est nostre cousins prochains. 
8772	Einsi 	parolent	 li dui frere de Galaad, 
8773	et ausi 	font	 tuit li autre par laienz. 
8774	Si en cort tant la novele amont et aval que la reïne qui en ses chambres menjoit en 	oï	 parler par.i. vaslet qui li dist : 
8774	Si en 	cort	 tant la novele amont et aval que la reïne qui en ses chambres menjoit en oï parler par.i. vaslet qui li dist : 
8775	« Dame merveilles sont 	avenues	 laienz. 
8776		fait	 ele, 
8778	- Par foi dame, 	fet	 il, uns chevaliers est venuz a cort qui a acomplie l'aventure dou siege perilleus, 
8780	- Voire, 	fet	 ele, puet estre voirs ? 
8781	- Oïl, 	fet	 cil, veraiement le sachiez. 
8782	- A non Dieu, 	fait	 ele, donc li est il mout bien avenu, 
8783	car cele aventure ne volt onques mes nus hons achever qui n'i fust morz ou 	mehaigniez	 ainz qu'il l'eust menee a fin. 
8783	car cele aventure ne volt onques mes nus hons achever qui n'i fust 	morz	 ou mehaigniez ainz qu'il l'eust menee a fin. 
8784	- Ha Diex, 	font	 les dames, tant fu de bone heure nez li chevaliers, 
8786	et par ceste aventure puet l'en bien conoistre que ce est cil qui metra a fin les aventures de la Grant Bretaigne, et par cui li Rois 	Mehaingniez	 recevra garison. 
8788	- Dame, 	fet	 il, se Diex m'aït ce est uns des biaux chevaliers dou monde, 
8790	et resemble a Lancelot et au parenté le roi Ban, si merveilleusement que tuit cil de laienz vont 	disant	 por voir qu'il en est estrez. » 
8790	et resemble a Lancelot et au parenté le roi Ban, si merveilleusement que tuit cil de laienz 	vont	 disant por voir qu'il en est estrez. » 
8791	Et lors le desirre la reïne a veoir assez plus que ele ne 	faisoit	 devant, 
8791	Et lors le 	desirre	 la reïne a veoir assez plus que ele ne faisoit devant, 
8792	car ele a 	oï	 parler de la semblance 
8793	si 	pense	 bien que ce soit Galaad que Lancelot avoit engendré en la fille au riche roi pescheor einsi com l'en li avoit conté par maintes foiz, 
8794	et 	dist	 en quel maniere il avoit esté deceuz, 
8796	Quant li rois ot 	mengié	 et li compaignon de la table reonde si se leverent de lor sieges. 
8799	et trova le non Galaad qu'il 	desirroit	 mout a savoir, 
8802	« Biaux niés or avons nos Galaad le bon chevalier parfet que nos et cil de la table reonde avons tant 	desirré	 a avoir, 
8803	or pensons de lui honorer et 	servir	 tant com il sera avec nos, 
8803	or 	pensons	 de lui honorer et servir tant com il sera avec nos, 
8804	car ceienz ne demorra il pas longuement ce sai ge bien por la grant queste dou Graal qui prochainnement comencera si com je 	croi	 
8804	car ceienz ne demorra il pas longuement ce sai ge bien por la grant queste dou Graal qui prochainnement 	comencera	 si com je croi 
8805	et Lancelot le nos a hui fet entendant qu'il nel 	deïst	 pas s'il n'en seust aucune chose. 
8805	et Lancelot le nos a hui fet 	entendant	 qu'il nel deïst pas s'il n'en seust aucune chose. 
8806	- Sire, 	fet	 mes sires Gauvains, et vos et nos le devons servir come celui que Diex nos envoie por delivrer nostre païs des granz merveilles et des estranges visions, et des estranges aventures qui tant sovent i sont avenues par si lonc tens. » 
8809	« Sire bien soiez vos 	venuz	, 
8810	mout vos avons 	desirré	 a veoir, 
8811	or vos avons ceienz la Dieu merci et la vostre qui i 	deignastes	 venir. 
8812	- Sire, 	fet	 il, g'i sui venuz, 
8813	car je le devoie bien fere, por ce que de ceenz doivent 	movoir	 tuit cil qui seront compaignon de la queste dou saint Graal qui par tens sera comenciee. 
8814	- Sire, 	fet	 li rois, de vostre venue avions nos mout grant mestier por moutes choses, et por les granz merveilles de ceste terre mener a fin, et por une aventure mener a chief qui hui nos est avenue a quoi cil de ceenz ont failli, 
8815	et je 	sai	 bien que vos n'i faudroiz pas come cil qui devez achever les aventures a quoi li autre avront failli, 
8817	- Sire, 	fet	 Galaad, ou est cele aventure dont vos me parlez ? 
8820		fait	 li rois. 
8823	et tuit li baron dou palais et de laienz vont aprés por 	veoir	 coment l'aventure dou perron sera menee a fin. 
8823	et tuit li baron dou palais et de laienz 	vont	 aprés por veoir coment l'aventure dou perron sera menee a fin. 
8824	Si i acorent li un et li autre en tel maniere qu'il ne remest chevalier en tot le palais qui la ne 	venist	, 
8826	et si tost com ele l'ot dire si 	fet	 oster les tables, 
8826	et si tost com ele l'	ot	 dire si fet oster les tables, 
8829	car je ne lairoie en nule maniere que je ne 	voie	 ceste aventure mener a fin, se g'i puis onques venir a tens. » 
8832	Et quant eles furent a l'eve, et li chevalier les virent venir si comencierent a 	dire	 : 
8832	Et quant eles furent a l'eve, et li chevalier les virent venir si 	comencierent	 a dire : 
8832	Et quant eles furent a l'eve, et li chevalier les virent 	venir	 si comencierent a dire : 
8835	Si li font maintenant voie tuit li plus 	proisié	. 
8838	a ceste espee trere fors de cest perron ont hui failli des plus 	proisiez	 chevaliers de mon ostel qui onques ne l'em porent trere. 
8838	a ceste espee trere fors de cest perron ont hui 	failli	 des plus proisiez chevaliers de mon ostel qui onques ne l'em porent trere. 
