sent_id,left_context,pivot,right_context
10166,ce t'a l'en ,dit, mainte foiz. 
10169,Si le t'ai dit et fet conoistre por ce que je ne voloie pas que tu te ,preïsses," a lui par bataille, "
10169,Si le t'ai ,dit," et fet conoistre por ce que je ne voloie pas que tu te preïsses a lui par bataille, "
10171,car se tu te ,prenoies, a lui par bataille tu sez bien 
10173,"- Sire, fet Lancelot, mout m'est grant confort de ceste chose que vos m'avez ",dite,", "
10174,car il me semble puis que Nostre Sires a soffert que tel fruit est ,issuz," de moi.´ cil qui tant est preudons ne devroit pas soffrir que ses peres quiex qu'il soit alast a perdicion, "
10174,car il me ,semble," puis que Nostre Sires a soffert que tel fruit est issuz de moi.´ cil qui tant est preudons ne devroit pas soffrir que ses peres quiex qu'il soit alast a perdicion, "
10176,- Je te ,dirai,", fet li preudons, coment il est. "
10182,car se tu de lui ,requiers, aide il t'aidera 
10184,"- Puis qu'il est einsi, fet Lancelot, que nus fors Jhesucrist ne me puet valoir ne aidier.´ lui pri je qu'il me vaille et aït, et ne me laist chaoir es mains de l'anemi, si que je li puisse rendre le tresor qu'il me ",demande,. Ce est l'ame de moi au jor espovantable qu'il dira as mauvés : 
10184,"- Puis qu'il est einsi, fet Lancelot, que nus fors Jhesucrist ne me puet valoir ne aidier.´ lui pri je qu'il me vaille et aït, et ne me laist chaoir es mains de l'anemi, si que je li puisse ",rendre, le tresor qu'il me demande. Ce est l'ame de moi au jor espovantable qu'il dira as mauvés : 
10184,"- Puis qu'il est einsi, fet Lancelot, que nus fors Jhesucrist ne me puet valoir ne aidier.´ lui ",pri," je qu'il me vaille et aït, et ne me laist chaoir es mains de l'anemi, si que je li puisse rendre le tresor qu'il me demande. Ce est l'ame de moi au jor espovantable qu'il dira as mauvés : "
10197,mes il est ore a ce menez que ceste mesese et ceste durté li plest tant et embelist qu'il n'essaia onques mes riens qui tant li ,pleust,", "
10197,mes il est ore a ce menez que ceste mesese et ceste durté li ,plest," tant et embelist qu'il n'essaia onques mes riens qui tant li pleust, "
10198,et por ce ne li ,grieve, riens que il face. 
10206,et li preudons li ,pria," mout qu'il se tenist en ce que il avoit comencié, "
10207,et il dist que si feroit il se Diex li ,donoit," santé, "
10226,Quant il voit ce si se torne devers els com cil qui lor voldra ,aidier, a son pooir. 
10226,Quant il voit ce si se ,torne, devers els com cil qui lor voldra aidier a son pooir. 
10236,si fet tant en poi d'ore que tuit cil qui le voient li ,donent," le los et le pris del tornoiement, "
10237,et neporec il ne puet venir au desus de cels qui contre lui ,sont,. 
10239,il ,fiert, sus aus 
10241,mes cil ne font pas semblant qu'il se sentent des coux qu'il lor ,done,. 
10249,"Et tuit si compaignon furent maintenant failli, qu'il lor ",failli," d'aide, "
10250,et cil qui enmeinent Lancelot li ,distrent, : 
10253,Et il lor ,creante,", "
10259,Car son pechié et sa malaventure li a ,tolue, la veue des eulz et le pooir dou cors. 
10272,Quant il se fu endormiz il li fu avis que devers le ciel li ,vint,".i. home qui mout resembloit bien preudome, "
10274,et li ,disoit, : 
10280,ainz li ,avint," einsi qu'il s'endormi, "
10298,et ,met, tot devant lui. 
10305,"Et quant il l'ot chanté et il se fu desvestuz la recluse qui avoit une petite boete par ou ele veoit, et l'autel et le prestre apela Lancelot, et por ce que chevaliers erranz li ",sembloit, et mestier avoit de conseil. 
10306,Et il ,vient," a li, "
10307,et ele li ,demande," qui il est et de quel païs, et que il quiert, "
10308,et il li ,dist," tout mot a mot einsi com il avoit demandé, "
10309,"et quant il li a tot dit et il li conte l'aventure dou tornoiement ou il avoit ier esté, et coment cil as blanches armes le pristrent et la parole qui li avoit esté ",dite,", "
10309,et quant il li a tot dit et il li ,conte," l'aventure dou tornoiement ou il avoit ier esté, et coment cil as blanches armes le pristrent et la parole qui li avoit esté dite, "
10309,et quant il li a tot ,dit," et il li conte l'aventure dou tornoiement ou il avoit ier esté, et coment cil as blanches armes le pristrent et la parole qui li avoit esté dite, "
10310,aprés li ,conte," l'avision com il l'avoit veue en son dormant, "
10311,et quant il li a conté tout son estre il li ,prie," qu'el le conseut a son pooir, "
10311,et quant il li a ,conté," tout son estre il li prie qu'el le conseut a son pooir, "
10312,et ele li ,dist, tantost : 
10314,Or premierement quant vos vos estes entremis des chevaleries celestiex se aventures merveilleuses vos ,aviennent," ne vos en merveilliez mie, "
10315,et neporec de cel tornoiement que vos veïstes vos ,dirai," je la senefiance, "
10319,Tout avant vos ,dirai," por quoi le tornoiement fu pris, et qui estoient li chevalier, "
10322,et quant il furent ajosté ensemble si furent li noir vaincuz encor leur ,aidissiez," vos, encor eussiez vos plus gent qu'il n'avoient, "
10323,or vos ,dirai, la senefiance de ceste chose. 
10335,et por ce que tu estoies de la partie as pecheors ce est a dire por ce que tu estoies en pechié mortel si te ,tornas, devers els 
10340,Quant tu te fus avant hier mis en la queste et li sainz Graalx t',aparut, lors te trovas tu si vilx et orz de pechiez que tu ne cuidoies que jamés poïsses porter armes. 
10341,Ce est a dire quant tu te veïs si vix et orz que tu ne cuidoies mie que Nostre Sires ,feïst, de toi son chevalier et son serjant. 
10343,Si te ,conseillierent, ce qui t'estoit profitable a l'ame que tu estoies devant alé. 
10345,Et neporec si tost com il te ,sovint, de la vaine gloire de cest siecle et des granz orgueilx que tu soloies mener tu començas a fere ton duel de ce que tu n'avoies tout vaincu. 
10346,Donc Nostre Sires se dut ,corrocier," a toi, "
10347,et bien le te mostra en ton dormant quant il te vint ,dire, que tu estoies de male foi et de povre creance. 
10347,et bien le te ,mostra, en ton dormant quant il te vint dire que tu estoies de male foi et de povre creance. 
10348,Dom il t',amentut," que li anemis te feroit chaoir ou parfont puis, ce est en enfer se tu ne t'i gardoies, "
10349,or t'ai ,devisé," la senefiance del tornoiement et la senefiance de ton songe por ce que tu ne te partes de la voie de verité par vaine gloire ne par aucune racine, "
10355,- Diex vos ,otroit," par sa pitié, fait ele, que vos jamais n'i renchaoiz. » "
10356,Lors li ,redit, : 
10359,por ce voil je que vos me ,diez," se vos menjastes hui, "
10360,car se vos n'avez mengié je vos donrai de tel charité com Diex nos a ,prestee,. » 
10360,car se vos n'avez mengié je vos ,donrai, de tel charité com Diex nos a prestee. » 
10362,et ele li fait ,aporter," pain et eve, "
10364,et il prent la charité que Diex li ,envoie,. 
10375,et li ,mist, la sele et le frain 
10381,il ,resgarde, devant lui 
10384,car il voit que parmi l'eve qui tant est parfonde et perilleuse le ,covendra," passer, "
10388,Tandis com il estoit en cel penser li ,avint," une aventure merveilleuse, "
10391,Et la ou il voit Lancelot si li adrece le glaive sanz lui mot ,dire,", "
10391,Et la ou il voit Lancelot si li ,adrece," le glaive sanz lui mot dire, "
10393,mes lui n',atouche,. 
10400,et si dist qu'il atendra tant ilec que Nostre Sires li ,envoiera, secors. 
10403,Car s'il monte es roches et il a talent de mengier il ne trouvera qui sa faim li ,restanche," se Nostre Sires n'i met conseil, "
10404,et s'il entre en la forest a ce que ele est la plus desvoiable que il onques trouvast il porra esgarer et demorer lonc tens qu'il ne trovera qui li ,aït,. 
10408,Mes atant lesse ore li contes a ,parler," de lui, "
10413,Et par ce lor ,ennuia, plus la queste. 
10417,Un jor li ,avint," qu'il encontra Hestor des Mares tout sol chevauchant, "
10423,"« Par foi, fet mes sires Gauvains, de ce me voloie je ",plaindre," a vos, "
10428,Ne aventure ne trouvai qui me ,pleust,. » 
10430,« Or me ,dites,", fet mes sires Gauvains, se vos trovastes puis nus de noz compaignon. "
10432,je en ai puis.xv. jorz trové plus de.xx. chascun par soi qu'il n'i ot onques nus qui ne se ,plainsist, a moi de ce qu'il ne pooit trover aventure. 
10435,Je ne truis qui noveles m'en ,die," ne plus que s'il fust fonduz en abysme, "
10459,si lor en ,poise, mout. 
10460,Un jor lor ,avint, qu'il chevauchierent parmi une forest grant et estrange ou il ne troverent home ne fame. 
10461,Au soir lor ,avint, qu'il troverent entre.ii. roches en une montaingne une chapele vielle et anciane qui tant ert gaste par semblant qu'il n'i reperoit ame. 
10494,et quant il estoient venuz au rastelier si montoit entr'ax un tel estrif que la viande lor ,failloit,", "
10495,et les ,covenoit, departir li.i. et li autre. 
10505,Et quant il l'avoit despoillié il li ,vestoit," une robe qui toute ert pleine de freions, "
10516,si li ,disoit, : 
10523,"et mes sires Gauvains qui ne dormoit pas ainz se fu esveilliez por son songe, quant il oï einsi torner Hestor si li ",dist, : 
10526,"- Par foi, fet mes sires Gauvains, ausi vos ",di, je. 
10528,si vos ,di, que je ne serai jamés aeise devant que je en savrai la verité. 
10529,- Ausi vos ,di," je, "
10536,et ,passa," par devant els, "
10539,Maintenant oïrent une voiz qui lor ,dist, : 
10540,« Chevaliers pleins de pute foi et de male creance ces.iii. choses que vos avez orendroit veues vos ,faillent,", "
10547,"- A non Dieu, fet mes sires Gauvains, nos avons anuit tant veu en dormant et en veillant que li mielz que je i sache a nostre oes si est que nos aillons quierre aucun hermite aucun preudome qui nos ",die," la senefiance de noz songes, et la senefiance de ce que nos avons oï, "
10548,et selon ce qu'il nos ,conseillera," si ferons, "
10556,si lor ,mistrent, les seles et les freins 
10563,et il lor ,rent, lor salu. 
10564,"« Biaux amis, fet mes sires Gauvains, ",savriez, nos vos ici pres enseignier ne hermite ne religion ? 
10565,Lors lor ,mostre,".i. petit sentier a destre, "
10566,et lor ,dit, : 
10569,et por ce vos ,covendra, a descendre et aler a pié. 
10572,car mout nos as servi a gré de ces paroles que tu nos as ,dites,. » 
10574,Et quant il ont.i. poi alé il encontrent en la valee.i. chevalier armé de totes armes qui lor ,crie, : « Joste » de si loign com il les voit. 
10575,"« A non Dieu, fet mes sires Gauvains, puis que je parti de Camaalot ne trovai mes qui joste me ",demandast,", "
10577,"- Sire, fet Hestor, laissiez m'i aler s'il vos ",plest,. 
10580,Mes s'il m'abat il ne me ,pesera, pas se vos i alez aprés moi. » 
10584,et cil li ,vient," si grant erre com il puet dou cheval trere, "
10598,lors li ,dist, : 
10599,« Sire chevaliers a joster vos ,covient, 
10603,et por ce vos pri je que vos façoiz ce que je vos ,requerrai,. » 
10609,Lors le ,met," mes sires Gauvains devant soi sus le cheval, "
10618,et l'en li ,aporte,", "
10623,Et quant il a tot ce dit dom il se sent remembranz li prestres li ,done," son sauveor, "
10625,quant il ot usé corpus domini il dist a mon seignor Gauvain qu'il li ,traie," le glaive dou piz, "
10626,et il li ,demande," qui il est, et de quel païs. "
10631,si le vos ,pardoign, debonerement 
10632,et Diex ausi le vos ,pardoint,. » 
10635,Ha.´ Yvains tant il me ,poise, de vos. 
10635,Ha.´ Yvains tant il me ,poise, de vos. 
10638,- Donc ne me ,chaut," il, fet il, se je sui ocis par la main de si preudome com vos estes. "
10639,Por Dieu quant vos vendroiz a cort ,saluez," moi toz noz compaignons que vos troveroiz, "
10641,et si lor dites par la fraternité qui est entre moi et els qu'il lor ,soviegne," de moi en lor proieres et en lor oroisons, et qu'il prient Nostre Seignor qu'il ait merci de l'ame de moi. » "
10641,et si lor dites par la fraternité qui est entre moi et els qu'il lor ,soviegne," de moi en lor proieres et en lor oroisons, et qu'il prient Nostre Seignor qu'il ait merci de l'ame de moi. » "
10641,et si lor dites par la fraternité qui ,est," entre moi et els qu'il lor soviegne de moi en lor proieres et en lor oroisons, et qu'il prient Nostre Seignor qu'il ait merci de l'ame de moi. » "
10641,et si lor ,dites," par la fraternité qui est entre moi et els qu'il lor soviegne de moi en lor proieres et en lor oroisons, et qu'il prient Nostre Seignor qu'il ait merci de l'ame de moi. » "
10645,et maintenant li ,part, l'ame dou cors si qu'il devia entre les braz Hestor. 
10648,il le firent ensevelir bel et richement en.i. drap de soie que li frere de laienz li ,aporterent, quant il sorent que ert filz de roi. 
10649,Et li ,firent," tel servise com l'en doit fere de mort, "
10651,et ,mistrent," une bele tombe sus lui, "
10653,lors se partent de laienz entre mes sires Gauvains et Hestor dolent et corrouciez de ceste mesaventure qui lor est ,avenue,", "
10665,car tant come je aie santé et ele me croie ne vos ,rendra, ele ce que vos demandez. 
10680,et por ce vos voldrions nos proier que vos nos rendissiez ce que nos vos ,demandons,. 
10680,et por ce vos voldrions nos proier que vos nos ,rendissiez, ce que nos vos demandons. 
10681,"- Certes, ",fet," li Galaad, por noient en parleriez, "
10682,car ja ne vos sera ,rendu, tant com ele me croie. 
10694,"et ce li vaut mout que si compaignon li aident destre et senestre, si que nus ne puet ",avenir, a lui par devant. 
10694,et ce li vaut mout que si compaignon li ,aident," destre et senestre, si que nus ne puet avenir a lui par devant. "
10694,et ce li ,vaut," mout que si compaignon li aident destre et senestre, si que nus ne puet avenir a lui par devant. "
10697,et tant se tindrent que la nuiz fu venue noire et oscure qui a force les fist departir. Si que cil dedenz distrent qu'il lor ,covenoit," la bataille lessier, "
10699,et lor ,dist, : 
10703,Je le sai veraiement que si tost com vos savroiz la verité de ceste chose que vos acordez a ce que la damoisele face ce que nos li ,requerrons,. 
10706,Maintenant lor ,donent, trives li uns as autres. 
10711,et li uns de laienz li ,dist, tantost : 
10712,« Ce vos ,dirons, nos bien. 
10719,mes il n'i ot nus qui de sa maladie nos seust riens ,dire," ne enseignier, "
10720,a l'endemain nos ,dist,".i. hons sages que se nos poions avoir pleine une escuele dou sanc a une pucele qui fust virge en volenté et en oevre por quoi ele fust fille de roi et de reïne, et suer Perceval le virge si en oinsist l'en la dame et ele garroit errant de sa maladie. "
10725,si en ferez ce que vos ,plaira,. » 
10727,et lor ,dist, : 
10731,Or si me ,dites, que j'en feré. 
10736,Et por ce vos ,di," je que je ferai a lor volenté, "
10738,Si vos pri por Dieu que vos le m',otroiez,. » 
10741,si lor ,dist, : 
10752,et comanda que l'en li ,amenast," la dame qui ert malade qui par son sanc devoit avoir garison, "
10758,et ele dist a la pucele que ele li rendist ce que ele li avoit ,promis,", "
10758,et ele dist a la pucele que ele li ,rendist," ce que ele li avoit promis, "
10760,lors comanda la pucele que l'en li ,aportast," l'escuele, "
10761,et l'en li ,aporte,", "
10779,Et je vos di que ja si tost ne vendroiz a la cité de Sarraz ou il vos ,convendra, aler aprés le saint Graal que vos me troveroiz arivee desoz la tor. 
10779,Et je vos ,di, que ja si tost ne vendroiz a la cité de Sarraz ou il vos convendra aler aprés le saint Graal que vos me troveroiz arivee desoz la tor. 
10781,et savez vos por quoi je le vos ,requier,?? 
10782,Quant Perceval ot ceste parole si li ,otroie," tot em plorant, "
10784,Et ele lor ,dist, : 
10788,et por ce le vos ,mande, il par moi que vos le façoiz einsi. » 
10790,et ele lor requiert qu'il li ,facent," venir son sauveor, "
10790,et ele lor ,requiert," qu'il li facent venir son sauveor, "
10802,et li ,osterent," la brueille et tout ce qu'il devoient, "
10809,Et Boort dist a Perceval qu'il li ,poise," de ce qu'il n'a.i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il avenoit par aventure que la nef fust trovee en estranges terres que l'en seust qui ele est. "
10810,« Je vos ,di,", fet Perceval, que je ai mis a son chevez.i. brief qui devise tout son parenté, et coment ele a esté morte, et toutes les aventures que ele a aidiees a achever, que s'il avient que ele arive en estrange païs l'en savra bien qui ele est. » "
10812,"« Car tel porra or le cors trouver, fet il, qui greignor honor li ",portera," que devant, puis que l'en savra la verité de son estre et de sa vie. » "
10820,et distrent a çax dedenz qu'il lor ,aprestassent," lor armes, "
10830,car il ne cuidassent mie que en.i. an poïst estre einsi li chastiax destruiz par tempeste come cil lor ,sembloit, par ce qu'il en veoient par defors. 
10831,Quant vint aprés vespres que li tens fu auques raquoisiez si voient li compaignon par devant ax.i. chevalier navré mout durement ou cors ,afoïr," devant ax, "
