sent_id	left_context	pivot	right_context
3864	Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li font acroire (ce me 	senble	) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; 
3864	Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li font 	acroire	 (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; 
3864	Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li 	font	 acroire (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; 
3864	Se li felon de cest'enor, Por qui jadis vos 	conbatistes	 O le Morhout, quant l'oceïstes, Li font acroire (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; 
3865	Ne je, par Deu omnipotent, N'ai corage de drüerie Qui 	tort	 a nule vilanie. 
3866	Mex voudroie que je fuse arse, Aval le vent la poudre esparse, Jor que je 	vive	 que amor Aie o home qu'o mon seignor ; 
3866	Mex voudroie que je fuse arse, Aval le vent la poudre 	esparse	, Jor que je vive que amor Aie o home qu'o mon seignor ; 
3866	Mex voudroie que je fuse 	arse	, Aval le vent la poudre esparse, Jor que je vive que amor Aie o home qu'o mon seignor ; 
3866	Mex 	voudroie	 que je fuse arse, Aval le vent la poudre esparse, Jor que je vive que amor Aie o home qu'o mon seignor ; 
3868	Je puis 	dire	 : 
3869	Sire, mot 	dist	 voir Salemon : Qui de forches traient larron, Ja pus nes amera nul jor. 
387	« Or 	diet	, 
3870	Mot vos 	estut	 mal endurer De la plaie que vos preïstes En la batalle que feïstes O mon oncle. 
3873	Et il ont fait 	entendre	 au roi Que vos m'amez d'amor vilaine. 
3873	Et il ont 	fait	 entendre au roi Que vos m'amez d'amor vilaine. 
3876	Tristran, 	gardez	 
3878	Je ne seroie pas tant ose Que je i osase 	venir	. 
3878	Je ne seroie pas tant ose Que je i 	osase	 venir. 
3879	Trop 	demor	 ci, 
3880	n'en quier 	mentir	. 
3880	n'en 	quier	 mentir. 
3881	S'or en savoit li rois un mot, Mon cors seret 	desmenbré	 tot, 
3882	Et si 	seroit	 a mot grant tort ; 
3883	Bien 	sai	 qu'il me dorroit la mort. 
3884	Tristran, certes, li rois ne 	set	 Que por lui par vos aie ameit : 
3885	Por ce qu'	eres	 du parenté Vos avoie je en cherté. 
3886	Je 	quidai	 jadis que ma mere Amast mot les parenz mon pere ; 
3888	Certes, bien 	sai	 que voir diset. 
389	Mais li quens Guenes se fut ben 	purpenset	. 
3891	Si home li ont 	fait	 acroire De nos tel chose qui n'est voire. 
3894	Ja nu pensast nul jor par lui Q'en cest pensé 	fuson	 andui. 
3894	Ja nu 	pensast	 nul jor par lui Q'en cest pensé fuson andui. 
3895	Mais l'en puet home desveier, 	Faire	 mal faire et bien laisier : 
3896	Si a l'on 	fait	 de mon seignor. 
3897	Tristran, 	vois	 m'en, 
3898	trop i 	demor	. 
39	Quant cascuns ert a sun meillor repaire, Carles 	serat	 ad Ais, a sa capele, 
39	Quant cascuns 	ert	 a sun meillor repaire, Carles serat ad Ais, a sa capele, 
390	Par grant saver cumencet a 	parler	, Cume celui ki ben faire le set, 
390	Par grant saver 	cumencet	 a parler, Cume celui ki ben faire le set, 
3900	et or 	es	 ici : 
3901		Entent	 un poi a ma proiere. 
3903	Quant out oï parler sa drue, Sout que s'estoit 	aperceüe	. 
3903	Quant out oï parler sa drue, 	Sout	 que s'estoit aperceüe. 
3903	Quant out oï 	parler	 sa drue, Sout que s'estoit aperceüe. 
3905	Or set que bien 	istront	 de ci. 
3905	Or 	set	 que bien istront de ci. 
3906	« Ahi ! Yseut, fille de roi, Franche, cortoise, en bone foi Par plusors foiz vos ai mandee, Puis que chanbre me fu 	veee	 
3907	Ne puis ne poi a vos 	parler	. 
3908	Dame, or vos vuel merci crïer, Qu'il vos 	menbre	 de cest chaitif Qui a traval et a duel vif ; 
3909	Qar j'ai tel duel c'onques le roi Out mal pensé de vos vers moi Qu'il n'i a el fors que je 	muere	. 
391	E 	dist	 al rei : 
3912	Or voi je bien, si con je quit, Qu'il ne voudroient que o lui 	Eüst	 home de son linage. 
3912	Or voi je bien, si con je quit, Qu'il ne 	voudroient	 que o lui Eüst home de son linage. 
3912	Or voi je bien, si con je 	quit	, Qu'il ne voudroient que o lui Eüst home de son linage. 
3912	Or 	voi	 je bien, si con je quit, Qu'il ne voudroient que o lui Eüst home de son linage. 
3915	Ainz me lairoie par le col 	Pendre	 a un arbre q'en ma vie O vos preïse drüerie. 
3916	Il ne me lait sol 	escondire	. 
3917	Por ses felons vers moi s'	aïre	, 
392	« 	Salvez	 seiez de Deu, Li Glorius, qui devum aürer ! 
3921	Mot les vi ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui 	osast	 prendre ses adous. 
3921	Mot les vi ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i 	out	 uns d'eus tot sous Qui osast prendre ses adous. 
3921	Mot les vi ja taisant et muz, Qant li Morhot fu ça 	venuz	, Ou nen i out uns d'eus tot sous Qui osast prendre ses adous. 
3921	Mot les vi ja 	taisant	 et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui osast prendre ses adous. 
3923	Mex vosist estre 	mort	 que vis. 
3925		Conbati	 m'en, 
3928	Sovent en ai mon cuer 	irié	. 
3930	n'i 	faudra	 mie. 
3931	Por Deu, le fiz sainte Marie, Dame, ore li dites errant Qu'il 	face	 faire un feu ardant ; 
3931	Por Deu, le fiz sainte Marie, Dame, ore li 	dites	 errant Qu'il face faire un feu ardant ; 
3932	Et je m'en 	entrerai	 el ré. 
3933	Se ja un poil en ai bruslé De la haire qu'avrai vestu, Si me laist tot 	ardoir	 u feu ; 
3934	Qar je sai bien n'a de sa cort Qui a batalle o moi s'en 	tort	. 
3934	Qar je sai bien n'	a	 de sa cort Qui a batalle o moi s'en tort. 
3934	Qar je 	sai	 bien n'a de sa cort Qui a batalle o moi s'en tort. 
3935	Dame, por vostre grant franchise, Donc ne vos en est pitié 	prise	 ? 
3938	Qant je vinc ça a lui par mer Com a seignor i vol 	torner	. 
3938	Qant je 	vinc	 ça a lui par mer Com a seignor i vol torner. 
3939	- Par foi, sire, grant tort avez, Qui de tel chose a moi 	parlez	 Que de vos le mete a raison Et de s'ire face pardon. 
3940	Je ne vuel pas encor morir Ne moi du tot en tot 	perir	. 
3940	Je ne vuel pas encor 	morir	 Ne moi du tot en tot perir. 
3943	Donc seroie je trop 	hardie	. 
3947	Il vos a 	fait	 chanbres veer Por moi : 
3948	s'il or m'en ot 	parler	, Bien me porroit tenir por fole. 
395	Se cest'acorde ne vulez otrier, 	Pris	 e liez serez par poësted ; 
3951	Si 	vuel	 que vos le saciés bien : 
3954		Vois	 m'en, 
3956	Grant poor ai que aucun home Ne nos ait ci veü 	venir	. 
3957	S'un mot en puet li rois oïr Que nos fuson ça asenblé, Il me feroit 	ardoir	 en ré. 
3957	S'un mot en puet li rois oïr Que nos fuson ça asenblé, Il me 	feroit	 ardoir en ré. 
3957	S'un mot en puet li rois oïr Que nos fuson ça 	asenblé	, Il me feroit ardoir en ré. 
3959	Mis cors 	trenble	, 
396	Al siege ad Ais en serez 	amenet	, 
3961	De la poor qui or me prent 	Vois	 m'en, 
3962	trop 	sui	 ci longuement. » 
3963	Iseut s'en 	torne	, 
3966	Bien sai, n'i osez mais 	remaindre	. 
3966	Bien sai, n'i 	osez	 mais remaindre. 
3966	Bien 	sai	, n'i osez mais remaindre. 
3967	Fors a vos ne sai a qui 	plaindre	, 
3967	Fors a vos ne 	sai	 a qui plaindre, 
3968	Bien 	sai	 que mot me het li rois. 
3969		Engagiez	 est tot mon hernois. 
397	Par jugement serez iloec 	finet	 ; 
3970	Car le me 	faites	 delivrer : 
3971	Si m'en 	fuirai	, 
3972	n'i os 	ester	. 
3972	n'i 	os	 ester. 
3973	Bien 	sai	 que j'ai si grant prooise, 
3974	Par tote terre ou sol adoise Bien sai que u monde n'a cort, S'i 	vois	, li sires ne m'avot. 
3974	Par tote terre ou sol adoise Bien 	sai	 que u monde n'a cort, S'i vois, li sires ne m'avot. 
3975	Et se onques point du suen oi, Yseut, par cest mien chief le bloi, Nel se voudroit avoir pensé Mes oncles, ainz un an 	passé	, Por si grant d'or com il est toz, 
3977	Yseut, por Deu, de moi 	pensez	, 
398	La 	murrez	 vus a hunte e a viltet. » 
3980	Vos m'	alez	 porchaçant mon mal. 
3983	Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ot un mot parler Que vos gages 	face	 aquiter, Trop par seroit aperte chose. 
3983	Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en 	ot	 un mot parler Que vos gages face aquiter, Trop par seroit aperte chose. 
3987	Atant s'en est Iseut 	tornee	, 
3988	Tristran l'a 	plorant	 salüee. 
399	Li reis Marsilies en fut mult 	esfreed	. 
3992	« Ha ! Dex, beau sire saint Evrol, Je ne pensai faire tel perte Ne 	foïr	 m'en a tel poverte ! 
3992	« Ha ! Dex, beau sire saint Evrol, Je ne 	pensai	 faire tel perte Ne foïr m'en a tel poverte ! 
3994	Ha ! Dex, d'ome 	desatorné	 ! Petit fait om de lui cherté. 
3995	Qant je serai en autre terre S'oi chevalier parler de gerre, Ge n'en 	oserai	 mot soner : 
3995	Qant je serai en autre terre S'oi chevalier 	parler	 de gerre, Ge n'en oserai mot soner : 
3995	Qant je 	serai	 en autre terre S'oi chevalier parler de gerre, Ge n'en oserai mot soner : 
3996	Hom nu n'a nul leu de 	parler	. 
3997	Or m'	estovra	 sofrir fortune, 
400	Un algier tint, ki d'or fut 	enpenet	 ; 
4002	Li rois qui sus en l'arbre estoit Out l'asenblee bien veüe Et la raison tote 	entendue	. 
4002	Li rois qui sus en l'arbre 	estoit	 Out l'asenblee bien veüe Et la raison tote entendue. 
4003	De la pitié q'au cor li prist, Qu'il ne plorast ne s'en 	tenist	 Por nul avoir ; 
4003	De la pitié q'au cor li prist, Qu'il ne 	plorast	 ne s'en tenist Por nul avoir ; 
4003	De la pitié q'au cor li 	prist	, Qu'il ne plorast ne s'en tenist Por nul avoir ; 
4006	« Las ! fait li rois, or ai 	veü	 Que li nains m'a trop deceü. 
4006	« Las ! 	fait	 li rois, or ai veü Que li nains m'a trop deceü. 
4007	En cest arbre me fist 	monter	, 
401	Ferir l'en volt, se n'en fust 	desturnet	. 
4010	porqoi ferai 	pendre	. 
4010	porqoi 	ferai	 pendre. 
4011	Por ce me fist metre en aïr, De ma mollier 	faire	 haïr. 
4011	Por ce me fist 	metre	 en aïr, De ma mollier faire haïr. 
4013	et si 	fis	 que fous. 
4014	Li gerredon l'en sera 	sous	 : 
4015	Se je le puis as poinz tenir, Par feu 	ferai	 son cors fenir. 
4016	Par moi avra plus dure fin Que ne fist 	faire	 Costentin A Segoçon, qu'il escolla Qant o sa feme le trova. 
4016	Par moi avra plus dure fin Que ne 	fist	 faire Costentin A Segoçon, qu'il escolla Qant o sa feme le trova. 
4020	et 	honora	 : 
4021	En lié 	mesfist	, 
4022	puis en 	plora	. » 
4023	Tristran s'en ert pieça 	alez	. 
4024	Li rois de l'arbre est 	devalez	 ; 
4025	En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li 	faisoient	 chose acroire Que il set bien que n'est pas voire Et qu'il a prové a mençonge. 
4025	En son cuer 	dit	 or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a prové a mençonge. 
4026	Or ne 	laira	 qu'au nain ne donge O s'espee si sa merite 
4027	Par lui n'iert mais traïson 	dite	 ; 
4030	« Or puis je bien enfin 	savoir	. 
4031	Se feüst voir, ceste asenblee Ne feüst pas issi 	finee	. 
4033	Bien les veïse 	entrebaisier	. 
4034	Ges ai oï si 	gramoier	, 
4034	Ges ai 	oï	 si gramoier, 
4035	Or 	sai	 je bien n'en ont corage. 
4037	Ce 	poise	 moi, 
4038	si m'en 	repent	 : 
4041	Buen virent 	aprimier	 cest soir. 
4043	Par matinet sera 	paiez	 Tristran o moi, 
4044	s'avra congiez D'	estre	 a ma chanbre a son plesir. 
4045	Or est 	remés	 li suen fuïrs Qu'il voloit faire le matin. » 
4046		Oiez	 du nain boçu Frocin. 
4047	Fors 	estoit	, 
4048	si 	gardoit	 en l'er, 
4052	Il savoit bien que ert a 	estre	 : 
4052	Il savoit bien que 	ert	 a estre : 
4052	Il 	savoit	 bien que ert a estre : 
4053	Qant il oiet un enfant 	nestre	, Les poinz contot toz de sa vie. 
4054	Li nains Frocins, plains de voisdie, Mot se 	penout	 de cel deçoivre Qui de l'ame le feroit soivre. 
4056	De mautalent 	rogist	 
4057	et 	enfle	, 
4058	Bien 	set	 li rois fort le menace, 
4059	Ne 	laira	 pas qu'il nu desface. 
406	Si li ad 	dit	 : 
4060	Mot est li nain 	nerci	 et pales, 
4061	Mot tost s'en vet 	fuiant	 vers Gales. 
4061	Mot tost s'en 	vet	 fuiant vers Gales. 
4062	Li rois 	vait	 mot le nain querant, 
4065	Yseut est en sa chanbre 	entree	. 
4066	Brengain la vit 	descoloree	, 
4067	Bien sout que ele avoit oï Tel rien dont out le cuer marri, Qui si muoit et 	palisoit	 ; 
4067	Bien sout que ele avoit oï Tel rien dont out le cuer marri, Qui si 	muoit	 et palisoit ; 
4067	Bien sout que ele avoit oï Tel rien dont out le cuer 	marri	, Qui si muoit et palisoit ; 
4067	Bien 	sout	 que ele avoit oï Tel rien dont out le cuer marri, Qui si muoit et palisoit ; 
4069	Ele 	respont	 : 
4071	Brengain, ne vos vel pas 	mentir	 : 
4072	Ne 	sai	 qui hui nos vout traïr, 
4073	Mais li rois Marc estoit en l'arbre, Ou li perrons 	estait	 de marbre. 
4073	Mais li rois Marc 	estoit	 en l'arbre, Ou li perrons estait de marbre. 
4075	Dex me fist 	parler	 premeraine. 
4076	Onques de ce que je i quis N'i out mot 	dit	, ce vos plevis, Mais mervellos conplaignement Et mervellos gemissement. 
4076	Onques de ce que je i quis N'i 	out	 mot dit, ce vos plevis, Mais mervellos conplaignement Et mervellos gemissement. 
4077	Gel 	blasmé	 que il me mandot, 
4078	Et il autretant me priout Que l'acordase a mon seignor, Qui, a grant tort, 	ert	 a error Vers lui de moi ; 
4079	et je li dis Que grant folie avoit requis, Que je a lui mais ne vendroie Ne ja au roi ne 	parleroie	. 
4079	et je li dis Que grant folie avoit requis, Que je a lui mais ne 	vendroie	 Ne ja au roi ne parleroie. 
4079	et je li 	dis	 Que grant folie avoit requis, Que je a lui mais ne vendroie Ne ja au roi ne parleroie. 
4080	Ne 	sai	 que je plus racontasse. 
4081	Conplainz i 	out	 une grant masse ; 
4082	Onques li rois ne s'	aperçut	 
4084		Partie	 me sui du tripot. » 
4086	« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien 	tenue	. 
4086	« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus 	outrer	, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. 
4086	« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a fait 	desevrer	 Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. 
4086	« Iseut, ma dame, grant merci Nos a Dex fait, qui ne 	menti	, Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. 
4089	Tristran ravoit tot raconté A son mestre com out 	ouvré	. 
409	Ja nel dirat de France li emperere Que suls i 	moerge	 en l'estrange cuntree, 
4090	Qant 	conter	 l'ot, Deu en mercie Que plus n'i out fait o s'amie. 
4093	A sa chanbre li rois en 	vient	. 
4095	« Sire, por Deu, dont 	venez	 vos ? 
4096	Avez besoin, qui 	venez	 sous ? 
4097	- Roïne, ainz vien a vos 	parler	 Et une chose demander. 
4097	- Roïne, ainz 	vien	 a vos parler Et une chose demander. 
41		Vendrat	 li jurz, 
4100	- Sire, onques jor ne vos 	menti	. 
4102	Ja n'i avra 	menti	 d'un mot. 
4105	Ne 	croiras	 pas que voir en die. 
4106	Mais jel 	dirai	 sanz tricherie. 
4107	Gel 	vi	 
4108	et pus 	parlai	 a lui, 
4109	O ton nevo soz cel pin 	fui	. 
411		Dient	 paien : 
4110	Or m'en oci, roi, se tu 	veus	. 
4111	Certes, gel 	vi	. 
4113	Qar tu 	penses	 que j'aim Tristrain Par puterie et par anjen 
4114	Si ai tel duel que moi n'en 	chaut	 Se tu me fais prendre un mal saut. 
4119	Tristran, tes niés, vint soz cel pin Qui 	est	 laienz en cel jardin, 
4119	Tristran, tes niés, 	vint	 soz cel pin Qui est laienz en cel jardin, 
4120	Si me manda qu'	alasse	 a lui. 
4120	Si me 	manda	 qu'alasse a lui. 
4124	Certes, ne fusent li cuvert Qui vos dïent ce qui ja n'	iert	, Volantiers li feïse anor. 
4124	Certes, ne 	fusent	 li cuvert Qui vos dïent ce qui ja n'iert, Volantiers li feïse anor. 
4125	Sire, jos 	tien	 por mon seignor, 
4127	ç'	oi	 dire. 
4129	Mais li felon, li losengier, Quil vuelent de cort 	esloignier	, Te font acroire la mençonge. 
413	Tant li preierent li meillor Sarrazin Qu'el faldestoed s'es Marsilies 	asis	. 
413	Tant li 	preierent	 li meillor Sarrazin Qu'el faldestoed s'es Marsilies asis. 
4130	Tristran s'en 	vet	 : 
4131	Dex lor en 	doinge	 Male vergoigne recevoir ! 
4132	A ton nevo 	parlai	 ersoir : 
4134	Ge li dis ce, qu'il s'en 	alast	, Nule foiz mais ne me mandast ; 
4135	Qar je a lui mais ne 	vendroie	 
4136	Ne ja a vos n'en 	parleroie	. 
4138	Il n'i 	ot	 plus. 
4139	Se vos 	volez	, Ocïez moi ; 
414		Dist	 l'Algalifes : 
4140	mes c'	iert	 a tort. 
4141	Tristran s'en 	vet	 por le descort, 
4142	Bien sai que outre la mer 	passe	. 
4142	Bien 	sai	 que outre la mer passe. 
4143		Dist	 moi que l'ostel l'aquitasse : 
4144	Nel vol de rien nule aquiter Ne longuement a lui 	parler	. 
4146	Se je te 	ment	, le chief me talle. 
4147	Ce saciez, sire, sanz doutance, Je li feïse l'aquitance, Se je 	osase	, volentiers ; 
4149	Povre s'en 	vet	, 
415	« Mal nos avez baillit, Que li Franceis 	asmastes	 a ferir. 
4152	Il n'	ira	 ja en cel païs Dex ne li soit verais amis. » 
4153	Li rois 	sout	 bien qu'el ot voir dit, 
4157	El 	plore	, 
4158	il dit qu'ele se 	tese	 : 
4158	il 	dit	 qu'ele se tese : 
416	Vos doüssez esculter e 	oïr	. 
416	Vos doüssez 	esculter	 e oïr. 
4160		Allent	 
4161	et 	viengent	 a lor buens. 
4165	Or dit li rois a la roïne Conme le felon nain Frocine Out anoncié le parlement Et com el pin plus hautement Le fist 	monter	 por eus voier A lor asenblement, le soir. 
4165	Or dit li rois a la roïne Conme le felon nain Frocine Out anoncié le parlement Et com el pin plus hautement Le 	fist	 monter por eus voier A lor asenblement, le soir. 
4165	Or 	dit	 li rois a la roïne Conme le felon nain Frocine Out anoncié le parlement Et com el pin plus hautement Le fist monter por eus voier A lor asenblement, le soir. 
4166	« Sire, 	estïez	 vos donc el pin ? 
4167	Onques n'i ot parole dite Ge n'	oïse	, grant ne petite. 
4167	Onques n'i ot parole 	dite	 Ge n'oïse, grant ne petite. 
