sent_id	left_context	pivot	right_context
17212	Mult aiet a icels ki 	unt	 les ventres turnez et a icels ki les corneilles tendent. 
17212	Mult 	aiet	 a icels ki unt les ventres turnez et a icels ki les corneilles tendent. 
17213	Ele 	desfeit	 sorceries et charmes, 
17214	et, si cume hom dit, 	esprovet	 virginitét. 
17214	et, si cume hom 	dit	, esprovet virginitét. 
17215	Si femme ki vait de sun ventre beit le ewe u ele ait geut enz treis jorz et treis nuiz, en eire 	garist	. 
17215	Si femme ki vait de sun ventre beit le ewe u ele ait 	geut	 enz treis jorz et treis nuiz, en eire garist. 
17215	Si femme ki vait de sun ventre 	beit	 le ewe u ele ait geut enz treis jorz et treis nuiz, en eire garist. 
17215	Si femme ki 	vait	 de sun ventre beit le ewe u ele ait geut enz treis jorz et treis nuiz, en eire garist. 
17216	- Magnete est une piere ki fut trovee entre une gent ki 	unt	 num Tragodite, 
17216	- Magnete est une piere ki fut 	trovee	 entre une gent ki unt num Tragodite, 
17217	e en Indie en 	truvet	 l'um. 
17218	Ele 	ad	 culur de fer 
17219	et 	trait	 le fer. 
17220	Dendor le enchanteur le usat mult, pur ceo que il saveit que ele 	valeit	 mult a enchantement, 
17220	Dendor le enchanteur le usat mult, pur ceo que il 	saveit	 que ele valeit mult a enchantement, 
17220	Dendor le enchanteur le 	usat	 mult, pur ceo que il saveit que ele valeit mult a enchantement, 
17221	et en aprof la 	usat	 Cyrcé la merveilluse sorciere, 
17222	e entre les Turcs fut cest esperment 	fait	 de li, 
17223	e bien est seut que cil ki vult saveir si sa femme est avultre u nun, metet la magnete suz le chief sa femme quant ele 	dormirat	 ; 
17223	e bien est seut que cil ki vult saveir si sa femme est avultre u nun, 	metet	 la magnete suz le chief sa femme quant ele dormirat ; 
17223	e bien est seut que cil ki vult 	saveir	 si sa femme est avultre u nun, metet la magnete suz le chief sa femme quant ele dormirat ; 
17223	e bien est 	seut	 que cil ki vult saveir si sa femme est avultre u nun, metet la magnete suz le chief sa femme quant ele dormirat ; 
17224	e si ele est chaste, ele le beiserat en 	dormant	, 
17224	e si ele est chaste, ele le 	beiserat	 en dormant, 
17225	et si ele est avultre, elle charrat del lit issi cume hum la 	butast	 de sa main ; 
17225	et si ele est avultre, elle 	charrat	 del lit issi cume hum la butast de sa main ; 
17226	et ceo est par une odur que la piere 	dunet	. 
17226	et ceo 	est	 par une odur que la piere dunet. 
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist 	chaier	, 
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en 	fuirunt	, altresi cum si la maisun volsist chaier, 
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki 	serrunt	 en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum 	voist	 encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il 	metet	 desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 
17227	Si li leres entret en une meisun pur embler e il 	metet	 en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 
17227	Si li leres entret en une meisun pur 	embler	 e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 
17227	Si li leres 	entret	 en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 
17228	e si purrat li leres 	prendre	 ceo que li plairat. 
17229	Ele 	portet	 cuncorde entre home 
17230	et dunet a hume graze et dulce parole e sens de 	desputer	. 
17230	et 	dunet	 a hume graze et dulce parole e sens de desputer. 
17231	Se hom le dunet a beivre od mulse, si 	expurget	 ydrope, 
17231	Se hom le dunet a 	beivre	 od mulse, si expurget ydrope, 
17231	Se hom le 	dunet	 a beivre od mulse, si expurget ydrope, 
17232	et la puldre est bone a arsun et a eschauldeure, si hom la 	met	 desus. 
17233	- Coral est une piere ki 	creist	 en la mer altresi cum arbre ; 
17234	si est verte la u ele 	creist	. 
17235	Mais quant ele vient a laer, si 	endurcist	 
17235	Mais quant ele vient a 	laer	, si endurcist 
17235	Mais quant ele 	vient	 a laer, si endurcist 
17236	et 	devient	 ruge. 
17237	Ele 	resemble	 a une braunchete ; 
17239	ele est mult bone a 	porter	 sur sei, 
17240	kar, cum dient les aucturs, Zoraster et Metrodorus, ele 	osted	 fuildre e tempeste, 
17240	kar, cum 	dient	 les aucturs, Zoraster et Metrodorus, ele osted fuildre e tempeste, 
17241	et si hom la getet en vigne u entre olivers u el chaunp od la semence, ele les 	defent	 de gresille et de tuz mals orez ; 
17241	et si hom la 	getet	 en vigne u entre olivers u el chaunp od la semence, ele les defent de gresille et de tuz mals orez ; 
17242	et ele fait 	multiplier	 fruiz, 
17242	et ele 	fait	 multiplier fruiz, 
17243	ele 	osted	 fantosme 
17244	et ele 	dunet	 bon cumencement et bone fin. 
17246	et nequedent 	ad	 grant vertuz, 
17247	ker ele tolt ires de 	desputaunz	 ; 
17247	ker ele 	tolt	 ires de desputaunz ; 
173	Si vengez cels que li fels fist 	ocire	 ! » 
173	Si vengez cels que li fels 	fist	 ocire ! » 
173	Si 	vengez	 cels que li fels fist ocire ! » 
174	Li emperere en 	tint	 sun chef enbrunc, 
175	Si 	duist	 sa barbe, 
176		afaitad	 sun gernun, 
177	Ne ben ne mal ne 	respunt	 sun nevuld. 
178	Franceis se 	taisent	, ne mais que Guenelun. 
179	En piez se 	drecet	, 
18	N'i ad paien ki un sul mot 	respundet	, Fors Blancandrins de Castel de Valfunde. 
18	N'i 	ad	 paien ki un sul mot respundet, Fors Blancandrins de Castel de Valfunde. 
180	si 	vint	 devant Carlun, 
181	Mult fierement 	cumencet	 sa raisun 
182	E 	dist	 al rei : 
183	« Ja mar 	crerez	 bricun, Ne mei ne altre, se de vostre prod nun ! 
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus 	muriuns	. 
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait 	degetuns	, Ne li chalt, sire, de quel mort nus muriuns. 
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus 	tenum	, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis 	recevrat	 la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne 	tendrat	 par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat 	jointes	 ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 
184	Quant ço vos mandet li reis Marsiliun Qu'il 	devendrat	 jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 
185	Cunseill d'orguill n'est dreiz que a plus 	munt	 ; 
186		Laissun	 les fols, 
187	as sages nus 	tenuns	 ! » 
188	Aprés iço i est Neimes 	venud	, 
189	Meillor vassal n'	aveit	 en la curt nul, 
19	Blancandrins 	fut	 des plus saives paiens ; 
190	E 	dist	 al rei : 
191	« Ben l'avez 	entendud	 : 
193	Saveir i ad, mais qu'il seit 	entendud	. 
193	Saveir i 	ad	, mais qu'il seit entendud. 
194	Li reis Marsilie est de guere 	vencud	 : 
196	Od voz caables avez fruiset ses murs, Ses citez arses e ses humes 	vencuz	 : 
196	Od voz caables avez fruiset ses murs, Ses citez 	arses	 e ses humes vencuz : 
196	Od voz caables avez 	fruiset	 ses murs, Ses citez arses e ses humes vencuz : 
197	Quant il vos mandet qu'aiez mercit de lui, Pecchet 	fereit	 ki dunc li fesist plus. 
197	Quant il vos mandet qu'	aiez	 mercit de lui, Pecchet fereit ki dunc li fesist plus. 
197	Quant il vos 	mandet	 qu'aiez mercit de lui, Pecchet fereit ki dunc li fesist plus. 
198	U par ostage vos voelt 	faire	 soürs, 
199	Ceste grant guerre ne deit 	munter	 a plus. » 
2	N'i ad castel ki devant lui 	remaigne	 ; 
2	N'i 	ad	 castel ki devant lui remaigne ; 
200		Dient	 Franceis : 
201	« Ben ad 	parlet	 li dux. » 
202	« Seignurs baruns, qui i 	enveieruns	 En Sarraguce, al rei Marsilïuns ? » 
203		Respunt	 dux Neimes : 
204	« Jo 	irai	, par vostre dun ! 
206		Respunt	 li reis : 
208	Par ceste barbe e par cest men gernun, Vos n'	irez	 pas uan de mei si luign. 
209	Alez sedeir, quant nuls ne vos 	sumunt	 ! 
209	Alez 	sedeir	, quant nuls ne vos sumunt ! 
209		Alez	 sedeir, quant nuls ne vos sumunt ! 
21	Prozdom i out pur sun seignur 	aider	, 
21	Prozdom i 	out	 pur sun seignur aider, 
210	Seignurs baruns, qui i purruns enveier, Al Sarrazin ki Sarraguce 	tient	 ? » 
210	Seignurs baruns, qui i purruns 	enveier	, Al Sarrazin ki Sarraguce tient ? » 
211		Respunt	 Rollant : 
212	« Jo i puis 	aler	 mult ben ! 
213	- Nu 	ferez	 certes, 
214		dist	 li quens Oliver. 
216	Jo me crendreie que vos vos 	meslisez	. 
216	Jo me 	crendreie	 que vos vos meslisez. 
217	Se li reis voelt, jo i puis 	aler	 ben. » 
217	Se li reis 	voelt	, jo i puis aler ben. » 
218		Respunt	 li reis : 
219	« Ambdui vos en 	taisez	 ! 
22	E 	dist	 al rei : 
220	Ne vos ne il n'i 	porterez	 les piez. 
221	Par ceste barbe que veez blancher, Li duze per mar i serunt 	jugez	 ! » 
221	Par ceste barbe que veez 	blancher	, Li duze per mar i serunt jugez ! » 
221	Par ceste barbe que 	veez	 blancher, Li duze per mar i serunt jugez ! » 
222	Franceis se 	taisent	, 
223	Turpins de Reins en est 	levet	 del renc, 
224	E 	dist	 al rei : 
225	« Laisez 	ester	 voz Francs ! 
225	« 	Laisez	 ester voz Francs ! 
226	En cest païs avez 	estet	 set anz, 
227	Mult unt 	oüd	 e peines e ahans. 
229	E jo 	irai	 al Sarazin espan, 
23	« Ore ne vus 	esmaiez	 ! 
230	Sin vois 	vedeir	 alques de sun semblant. » 
230	Sin 	vois	 vedeir alques de sun semblant. » 
231	Li empereres 	respunt	 par maltalant : 
232	« Alez 	sedeir	 desur cel palie blanc ! 
232	« 	Alez	 sedeir desur cel palie blanc ! 
233	N'en 	parlez	 mais, se jo nel vos cumant ! » 
234	« Francs chevalers, dist li emperere Carles, Car m'	eslisez	 un barun de ma marche Qu'a Marsiliun me portast mun message. » 
234	« Francs chevalers, 	dist	 li emperere Carles, Car m'eslisez un barun de ma marche Qu'a Marsiliun me portast mun message. » 
235	Ço 	dist	 Rollant : 
237		Dient	 Franceis : 
238	« Car il le poet ben 	faire	 ; 
239	Se lui lessez, n'i 	trametrez	 plus saive. » 
24		Mandez	 Carlun, a l'orguillus e al fier, Fedeilz servises e mult granz amistez. 
241	De sun col 	getet	 ses grandes pels de martre 
242	E est 	remés	 en sun blialt de palie. 
243	Vairs 	out	 les oilz e mult fier lu visage ; 
244	Gent 	out	 le cors 
245	e les costez 	out	 larges ; 
246	Tant par fut bels tuit si per l'en 	esguardent	. 
247		Dist	 a Rollant : 
249	Ço 	set	 hom ben que jo sui tis parastres, 
25	Vos li durrez urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls cargez, Cinquante carre qu'en ferat 	carïer	 : 
25	Vos li durrez urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls cargez, Cinquante carre qu'en 	ferat	 carïer : 
25	Vos li durrez urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls 	cargez	, Cinquante carre qu'en ferat carïer : 
250	Si as 	juget	 qu'a Marsiliun en alge. 
251	Se Deus ço dunet que jo de la repaire, Jo t'en muvra une si grant contraire Ki 	durerat	 a trestut tun edage. » 
251	Se Deus ço dunet que jo de la 	repaire	, Jo t'en muvra une si grant contraire Ki durerat a trestut tun edage. » 
251	Se Deus ço 	dunet	 que jo de la repaire, Jo t'en muvra une si grant contraire Ki durerat a trestut tun edage. » 
252		Respunt	 Rollant : 
253	« Orgoill 	oi	 e folage. 
254	Ço set hom ben, n'	ai	 cure de manace ; 
254	Ço 	set	 hom ben, n'ai cure de manace ; 
255	Mais saives hom, il deit 	faire	 message : 
256	Si li reis voelt, prez sui por vus le 	face	 ! » 
256	Si li reis 	voelt	, prez sui por vus le face ! » 
257	Guenes 	respunt	 : 
258	« Pur mei n'	iras	 tu mie ! 
26	Ben en purrat 	luer	 ses soldeiers. 
261	Carles comandet que 	face	 sun servise : 
261	Carles 	comandet	 que face sun servise : 
262	En Sarraguce en 	irai	 a Marsilie. 
263	Einz i frai un poi de legerie, Que jo n'	esclair	 ceste meie grant ire. » 
263	Einz i 	frai	 un poi de legerie, Que jo n'esclair ceste meie grant ire. » 
264	Quant l'ot Rollant, si cumençat a 	rire	. 
264	Quant l'ot Rollant, si 	cumençat	 a rire. 
264	Quant l'	ot	 Rollant, si cumençat a rire. 
265	Quant ço veit Guenes que ore s'en rit Rollant, Dunc ad tel doel pur poi d'ire ne 	fent	 ; 
265	Quant ço veit Guenes que ore s'en rit Rollant, Dunc 	ad	 tel doel pur poi d'ire ne fent ; 
265	Quant ço veit Guenes que ore s'en 	rit	 Rollant, Dunc ad tel doel pur poi d'ire ne fent ; 
265	Quant ço 	veit	 Guenes que ore s'en rit Rollant, Dunc ad tel doel pur poi d'ire ne fent ; 
266	A ben petit que il ne 	pert	 le sens, 
267	E 	dit	 al cunte : 
268	« Jo ne vus 	aim	 nient ; 
27	En ceste tere ad asez 	osteiet	 : 
270	Dreiz emperere, 	veiz	 me ci en present : 
271		Ademplir	 voeill vostre comandement. 
272	En Sarraguce sai ben qu'	aler	 m'estoet. 
272	En Sarraguce 	sai	 ben qu'aler m'estoet. 
273	Hom ki la vait 	repairer	 ne s'en poet. 
273	Hom ki la 	vait	 repairer ne s'en poet. 
274	Ensurquetut si 	ai	 jo vostre soer, 
275	Sin 	ai	 un filz, 
276	ja plus bels n'en 	estoet	, 
277	Ço est Baldewin, ço 	dit	, ki ert prozdoem. 
279		Guardez	 le ben, 
28	En France, ad Ais, s'en deit ben 	repairer	. 
280	ja nel 	verrai	 des oilz. » 
281	Carles 	respunt	 : 
282	« Tro 	avez	 tendre coer. 
283	Puis quel comant, 	aler	 vos en estoet. » 
283	Puis quel 	comant	, aler vos en estoet. » 
284	Ço 	dist	 li reis : 
285	« Guenes, 	venez	 avant, 
286	Si 	recevrez	 le bastun e lu guant. 
287		Oït	 l'avez, 
288	sur vos le 	jugent	 Franc. 
289	- Sire, dist Guenes, ço ad tut 	fait	 Rollant ! 
289	- Sire, 	dist	 Guenes, ço ad tut fait Rollant ! 
29	Vos le 	sivrez	 a la feste seint Michel, 
290	Ne l'	amerai	 a trestut mun vivant, Ne Oliver, por ço qu'il est si cumpainz. 
291	Li duze per, por ço qu'il l'aiment tant, 	Desfi	 les ci, sire, vostre veiant. » 
291	Li duze per, por ço qu'il l'	aiment	 tant, Desfi les ci, sire, vostre veiant. » 
292	Ço 	dist	 li reis : 
293	« Trop 	avez	 maltalant. 
294	Or irez vos certes, quant jol 	cumant	. 
294	Or 	irez	 vos certes, quant jol cumant. 
295	- Jo i puis 	aler	, 
296	mais n'i 	avrai	 guarant : 
297	Nu l'	out	 Basilies ne sis freres Basant. » 
299	Mais li quens Guenes iloec ne volsist 	estre	. 
3	Mur ne citet n'i est remés a fraindre, Fors Sarraguce, ki 	est	 en une muntaigne. 
3	Mur ne citet n'i est remés a 	fraindre	, Fors Sarraguce, ki est en une muntaigne. 
3	Mur ne citet n'i est 	remés	 a fraindre, Fors Sarraguce, ki est en une muntaigne. 
30	Si 	recevrez	 la lei de chrestïens, 
300	Quant le dut 	prendre	, si li caït a tere. 
301		Dient	 Franceis : 
304	- Seignurs, dist Guenes, vos en 	orrez	 noveles ! » 
304	- Seignurs, 	dist	 Guenes, vos en orrez noveles ! » 
305	« Sire, 	dist	 Guenes, dunez mei le cungied. 
306	Quant aler dei, n'i ai plus que 	targer	. » 
306	Quant aler dei, n'i 	ai	 plus que targer. » 
306	Quant 	aler	 dei, n'i ai plus que targer. » 
307	Ço 	dist	 li reis : 
308	De sa main destre l'ad asols e 	seignet	, 
308	De sa main destre l'ad 	asols	 e seignet, 
310	Guenes li quens s'en 	vait	 a sun ostel, 
311	De guarnemenz se prent a cunreer, De ses meillors que il pout 	recuvrer	 : 
