sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
fr-ud-train_00007,"Les forfaits comprennent le transport en car Grand Tourisme des différents lieux de départs proposés autour de Lyon, le forfait de ski sur le domaine ",cité,", un en-cas petit-déjeuner servi à votre arrivée en station et le service d'un accompagnateur salarié assurant la logistique des départs et des retours. ",28,cité,citer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,27,acl,_,SpaceAfter=No,1
fr-ud-train_00014,"Motivé par la charité chrétienne, la communauté a changé un vieil immeuble ",abanbonné," où se pratiquaient d'ailleurs de nombreux échanges de drogues en ce logement sûr, propre et abordable qu'il est aujourd'hui. ",14,abanbonné,abandonner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|Typo=Yes|VerbForm=Part|Voice=Pass,13,acl,_,CorrectForm=abandonné,3
fr-ud-train_00058,"Toujours en Géométrie euclidienne, on montre que dans un triangle, le centre de gravité G, l'orthocentre H, le centre du cercle ",circonscrit," Ω, et le centre du cercle d'Euler E sont tous les quatre alignés sur une droite dite droite d'Euler du triangle, de plus ils sont en division harmonique (dans cet ordre). ",28,circonscrit,circonscrire,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,27,acl,_,_,2
fr-ud-train_00067,"En géométrie, le dodécadodécaèdre ",tronqué," est un polyèdre uniforme non-convexe, indexé sous le nom U59. ",6,tronqué,tronquer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,1
fr-ud-train_00073,À ,partir," du XXIe siècle, les recensements réels des communes de moins de 10 000 habitants ont lieu tous les cinq ans. ",2,partir,partir,VERB,_,VerbForm=Inf,1,fixed,_,InIdiom=Yes,-1
fr-ud-train_00135,"Tant qu'il reste encore des entrées dans le tableau d'origine, on répète l'opération de suppression d'une valeur x dans le coin supérieur gauche, de glissement de taquins, et d'insertion de la valeur -x dans la cellule ",libérée,. ,45,libérée,libérer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,44,acl,_,SpaceAfter=No,-1
fr-ud-train_00157,"Lorsque le projectile touche une cible, il garde sur une certaine distance une ligne droite appelée tunnel d'attrition (neck ou narrow channel), puis, en fonction de sa forme, de son poids, de sa vitesse, ainsi que de la structure du milieu, le projectile a tendance à se mettre en travers et à être brutalement freiné dans le milieu ",traversé,. ,70,traversé,traverser,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,69,acl,_,SpaceAfter=No,-1
fr-ud-train_00159,"La série Yakari, a reçu au MIPCOM 2010 un Disque d'Or et de Platine pour avoir atteint, en Allemagne, plus de 550 000 ventes de DVD et de CD de la série ",animée, ! ,37,animée,animer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,36,acl,_,_,-1
fr-ud-train_00175,"La pyramide des âges, à ",savoir," la répartition par sexe et âge de la population, de la commune de Artenay en 2009 ainsi que, comparativement, celle du département du Loiret la même année, sont représentées avec les graphiques ci-dessous. ",8,savoir,savoir,VERB,_,VerbForm=Inf,7,fixed,_,InIdiom=Yes,1
fr-ud-train_00177,« Le tissu socio-économique est dans un tel état que n',importe, quelle source de revenus est la bienvenue. ,12,importe,importer,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,11,fixed,_,InIdiom=Yes,0
fr-ud-train_00193,Le morceau titre contient une narration tragi-comique improvisée à ,partir, d'un thème par Jean Shepherd. ,10,partir,partir,VERB,_,VerbForm=Inf,9,fixed,_,InIdiom=Yes,1
fr-ud-train_00200,À ,partir," de 1977, les actions de sabotage de cette dernière sont plus nombreux et certains d'entre eux, meurtriers. ",2,partir,partir,VERB,_,VerbForm=Inf,1,fixed,_,InIdiom=Yes,-1
fr-ud-train_00245,"Lorsqu'on voit la difficulté que l'on a aujourd'hui à lire une simple disquette 5,25 pouces alors que ce support existait couramment il y ",a," une vingtaine d'années seulement, on peut craindre le pire. ",8,a,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5,acl:relcl,_,_,1
fr-ud-train_00254,"Deux tombeaux furent creusés pour le roi, dans la falaise à ",partir, d'un temple qui comportait également une cour à portiques et une salle hypostyle. ,13,partir,partir,VERB,_,VerbForm=Inf,12,fixed,_,InIdiom=Yes,1
fr-ud-train_00259,Le bras ,armé," est gardé près du corps (pas plus loin qu'une main), cependant lors de match à l'arme électrique le tireur doit prendre garde à ne pas toucher la veste puisque si l'adversaire touche sa lame il y aura une touche. ",3,armé,armer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,2,acl,_,_,1
fr-ud-train_00263,"Certains décors reviennent d'un niveau de difficulté à un autre, avec un panel d'aptitudes plus limité, un temps ",imparti," plus court, ou un pourcentage de lemmings à sauver plus important. ",23,imparti,impartir,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,22,acl,_,_,5
fr-ud-train_00297,Étant ,donné," que sa composition reflète celle du Congrès et son mode de fonctionnement, il est parfois appelé « gouvernement collégial ». ",2,donné,donner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,1,fixed,_,InIdiom=Yes,-1
fr-ud-train_00311,L'accent est également mis sur les deux-roues ,motorisés,", qui représentent """"environ 24% des personnes tuées sur la route pour moins de 2% du trafic"""". ",9,motorisés,motoriser,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,8,acl,_,SpaceAfter=No,1
fr-ud-train_00345,Dans les forêts ,protégées,", ces activités sont admises, à moins d'être explicitement interdites. ",4,protégées,protéger,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,3,acl,_,SpaceAfter=No,2
fr-ud-train_00352,Le centre opérationnel de Tamanrasset a pour objectif de « coordonner les opérations de lutte contre le terrorisme dans chacun des pays ,concernés, ». ,24,concernés,concerner,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,23,acl,_,_,-1
fr-ud-train_00361,La cellule mobile d'intervention chimique est également intervenue étant ,donné, la nature de l'activité de la société sinistrée. ,11,donné,donner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,10,fixed,_,InIdiom=Yes,1
fr-ud-train_00400,La technique de duplication proposée consiste en l'augmentation de la taille du vecteur attributs d'un objet en ajoutant un ou plusieurs ensembles d'attributs selon le nombre de voisins ,considéré, (cf. recherche des plus proches voisins). ,33,considéré,considérer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,30,acl,_,_,1
fr-ud-train_00414,Le nombre de haies ,tombées," n'intervient pas dans le classement, elles ne font que ralentir les sprinteuses. ",5,tombées,tomber,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,4,acl,_,_,1
fr-ud-train_00422,"Sa version sur Game Boy a notamment été classée jeu vidéo le plus vendu de l'histoire des jeux vidéo, avec unités vendues dans le monde, par le site ",spécialisé, jeuxvideo.com. ,33,spécialisé,spécialiser,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,32,acl,_,_,-1
fr-ud-train_00477,J'ai été déçu par les tarifs ,pratiqués, et la qualité de la nourriture. ,8,pratiqués,pratiquer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,7,acl,_,_,1
fr-ud-train_00499,"Ils ont une peau sombre, des traits ",marqués,", des yeux vifs et brûlants. ",9,marqués,marquer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,8,acl,_,SpaceAfter=No,1
fr-ud-train_00512,"L'origine du nom est discuté et il semblerait, selon toute vraisemblance, que Berthmar, un chef d'origine nordique ait donné le nom de Villebetmer et sous la forme ",latinisée,", Villebremarius. ",34,latinisée,latiniser,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,33,acl,_,SpaceAfter=No,-1
fr-ud-train_00547,Il affirme en outre que Claire Thibout « ne s'est pas du tout rétractée » mais a seulement « nuancé » ses propos et suspecte le ministère de l'Intérieur ou le parquet d'avoir fait fuiter de façon ,orientée, les PV d'auditions de sa cliente afin de tenter de la décrédibiliser. ,42,orientée,orienter,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,41,acl,_,_,5
fr-ud-train_00581,Pour autant les différents partis composant la majorité de gauche voient leur poids ,modifié,. ,14,modifié,modifier,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,11,xcomp,_,SpaceAfter=No|Subject=SubjRaising,-1
fr-ud-train_00662,"Le sushi à la mayonnaise, c'est aussi palpitant qu'un pot au feu au ketchup ou une blanquette de veau avec de la sauce soja : c'est pas inventif, c'est n'",importe, quoi. ,39,importe,importer,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,38,fixed,_,InIdiom=Yes,-1
fr-ud-train_00674,Les races laitières ,autorisées," sont la Brune, la Montbéliarde et la Simmental française. ",4,autorisées,autoriser,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,2,acl,_,_,1
fr-ud-train_00732,"Selon le maire, la technologie est obsolète, les pièces de rechange indisponibles et les compétences techniques ",éparpillées,. ,19,éparpillées,éparpiller,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,17,orphan,_,SpaceAfter=No,-1
fr-ud-train_00738,"Une salle bondée (samedi soir-20h) qui a fait que l'attente soit un peu longue, mais le fait d'avoir été placé au niveau du bar/cuisine central, nous a permis de contempler la confections des sushis et makis et de ne pas voir le temps ",passer,. ,57,passer,passer,VERB,_,VerbForm=Inf,54,xcomp,_,SpaceAfter=No|Subject=ObjRaising,-1
fr-ud-train_00739,"En contrepartie, la RATP a alors prévu d'informer très régulièrement les habitants de l'avancement des travaux et des éventuelles désagréments qui en découleraient : un journal fut diffusé dans les quartiers ",concernés,", ce qui expliqua l'importance de la communication en vue des travaux. ",37,concernés,concerner,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,36,acl,_,SpaceAfter=No,1
fr-ud-train_00750,"Cette méthode s'oppose à la génétique inverse, qui va du gène ",muté, au phénotype. ,15,muté,muter,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,14,acl,_,_,1
fr-ud-train_00825,"Cependant, les fonds, prévus aux travaux lors de la relance des travaux se retrouvèrent ",épuisé," et on demande une nouvelle fois l'aide du Roi qui consentit, en 1779, à allouer 200 000 livres sous forme de rente annuelle. ",19,épuisé,épuiser,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,18,xcomp,_,Subject=SubjRaising,2
fr-ud-train_00827,Ils furent reçus à la mairie de Ludwiglust par le général James M. Gavin (commandant la division ,aéroportée, américaine) ; ,19,aéroportée,aéroporter,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,18,acl,_,_,2
fr-ud-train_00830,"Le chiffre entre parenthèses indique le nombre de vols spatiaux effectués par l'astronaute, STS-101 ",inclus,. ,17,inclus,inclure,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,16,acl,_,SpaceAfter=No,-1
fr-ud-train_00854,"La « Chronique de Peterborough » passe du vieil anglais livresque classique au moyen anglais primitif après 1131, fournissant des textes comptant parmi les plus anciens ",connus, en moyen anglais. ,30,connus,connaître,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,29,acl,_,_,1
fr-ud-train_00860,Le processeur ,utilisé, est un Motorola PowerPC G4 7400 et le boitier est cette fois-ci de couleur graphite. ,3,utilisé,utiliser,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,2,acl,_,_,1
fr-ud-train_00869,"En effet, la jeune université compte 100 étudiants ",inscrits, chaque année. ,10,inscrits,inscrire,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,_,1
fr-ud-train_00886,"La première division blindée de l'armée, ralliée à la contestation, a confirmé l'accord de cessez-le-feu, ainsi que le bureau du puissant chef tribal cheikh Mohsen al-Ahmar, deux parties engagées dans les combats contre les troupes du chef de l'Etat ",contesté,. ,49,contesté,contester,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,48,acl,_,SpaceAfter=No,-1
fr-ud-train_01001,"Fatigué de leur style de vie, les deux super héros se retirent dans un petit village ",isolé, et fondent une famille. ,18,isolé,isoler,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,17,acl,_,_,0
fr-ud-train_01008,"Les fans de la chanteuse pourront se procurer une version standard composée de 14 chansons, et une édition « spéciale » agrémentée de 5 chansons ",remixées,. ,27,remixées,remixer,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,26,acl,_,SpaceAfter=No,-1
fr-ud-train_01013,Il est d'autant plus à craindre qu'il existe un persécuteur ,désigné,", c'est-à-dire un individu précis, jugé comme étant responsable des persécutions que le sujet pense endurer ; ",13,désigné,désigner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,12,acl,_,SpaceAfter=No,3
fr-ud-train_01064,« Mais il n'y a pas un travailleur ,syndiqué, qui va parler contre son syndicat. ,10,syndiqué,syndiquer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,_,1
fr-ud-train_01093,Le divorce avec l'alliance coûte à SWISS plusieurs slots aériens sur l'aéroport londonien ,saturé," de Heathrow, suite à cela la desserte entre Genève et Londres est abandonnée. ",16,saturé,saturer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,14,acl,_,_,1
fr-ud-train_01113,Résultats officiels ,détaillés, ,3,détaillés,détailler,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,1,acl,_,_,-1
fr-ud-train_01129,"Par exemple, une marche empruntant les trois premières notes du motif en croix se reproduit huit fois de suite à ",partir, de la mesure 47. ,23,partir,partir,VERB,_,VerbForm=Inf,22,fixed,_,InIdiom=Yes,1
fr-ud-train_01136,"Dans la réalité, son rôle se réduisit essentiellement à vainement tenter d'enrayer le progression ",alliée," à l'Ouest par des bombardements défensifs, le plus célèbre d'entre-eux étant celui contre le pont de Remagen en mars 1945. ",17,alliée,allier,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,16,acl,_,_,2
fr-ud-train_01146,Son cours supérieur (sur roches volcaniques) se distingue à la cascade de Salins de son cours inférieur (sur roches schisteuses ,ravinées,"), lequel rejoint la Dordogne dans la retenue du barrage du Chastang, trois kilomètres au sud-ouest de Chalvignac. ",24,ravinées,raviner,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,22,acl,_,SpaceAfter=No,1
fr-ud-train_01165,Elle était en relations ,suivies, avec la place d'Amsterdam. ,5,suivies,suivre,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,4,acl,_,_,3
fr-ud-train_01172,80% des importations sont des produits manufacturés à ,partir, des matières préalablement exportées. ,11,partir,partir,VERB,_,VerbForm=Inf,10,fixed,_,InIdiom=Yes,1
fr-ud-train_01174,Le Saint-Siège reçoit en fait 750 millions de lires en argent ,comptant," et des titres à 5% d'une valeur nominale d'un milliard de lires, confiés par Pie XI à l'Administration spéciale des biens du Saint-Siège. ",12,comptant,compter,VERB,_,Tense=Pres|VerbForm=Part,11,acl,_,_,3
fr-ud-train_01186,La colonisation marocaine du Sahara Occidental « est illégale et ne peut ,perdurer, » au vu des leçons de l'Histoire. ,14,perdurer,perdurer,VERB,_,VerbForm=Inf,13,xcomp,_,Subject=SubjRaising,1
fr-ud-train_01192,"À ce premier étage de rémunération, qui varie de 2 600 à 5000 euros (hors emplois fonctionnels), s'ajoute une """"part variable"""" qui évolue annuellement, en fonction du grade ",détenu," et du poste occupé, de 8 500 à 20 000 euros. ",37,détenu,détenir,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,36,acl,_,_,1
fr-ud-train_01192,"À ce premier étage de rémunération, qui varie de 2 600 à 5000 euros (hors emplois fonctionnels), s'ajoute une """"part variable"""" qui évolue annuellement, en fonction du grade détenu et du poste ",occupé,", de 8 500 à 20 000 euros. ",42,occupé,occuper,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,41,acl,_,SpaceAfter=No,1
fr-ud-train_01240,"Les conditions de réflexion donnent, au contraire, pour un groupe d'espace ",donné,", l'ensemble des réflexions d'intensité non nulle ou « réflexions autorisées » (même si dans la pratique certaines intensités mesurées peuvent être très faibles). ",16,donné,donner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,15,acl,_,SpaceAfter=No,1
fr-ud-train_01296,Mais au-delà de la voie ,ferrée," le front n'est tenu que par un seul régiment (le 26° North Carolina), renforcé de quelques compagnies de cavalerie. ",6,ferrée,ferrer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,1
fr-ud-train_01317,Elles amènent l'éditeur parisien Charles Philipon à lui proposer de s'installer à Paris où à ,partir, de 1847 il suit les cours du lycée Charlemagne et dessine en même temps des caricatures pour le Journal pour rire de Philippon. ,18,partir,partir,VERB,_,VerbForm=Inf,17,fixed,_,InIdiom=Yes,3
fr-ud-train_01329,Les utilisateurs peuvent installer un compteur de visite en choisissant un design parmi beaucoup de choix ,offerts,", ou utiliser celui qu'ils ont créé eux-mêmes. ",17,offerts,offrir,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,16,acl,_,SpaceAfter=No,-1
fr-ud-train_01332,"Aux États-Unis, on craignait d'ailleurs que le cinéma ",parlant, ne limite l'exportation des films dans les pays non-anglophones. ,12,parlant,parler,VERB,_,Tense=Pres|VerbForm=Part,11,acl,_,_,2
fr-ud-train_01358,"Il participe en 1945 à la fondation de l'Union chrétienne-démocrate d'Allemagne (CDU), et entre l'année suivante au Landtag de Hesse, où il siège jusqu'en 1949 et préside le groupe CDU à ",compter, de 1947. ,41,compter,compter,VERB,_,VerbForm=Inf,40,fixed,_,InIdiom=Yes,-1
fr-ud-train_01362,"Les problèmes féeriques utilisent des règles féeriques ou des pièces féeriques, on peut donc trouver des mats directs, des études, des mats ",aidés," féeriques, mais il existe aussi un certain nombre de problèmes où le côté féerique est juste limité à l'énoncé du problème : ",26,aidés,aider,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,25,acl,_,_,1
