sent_id	left_context	pivot	right_context
n01070017	Vega suggèrait que la plupart 	ignoreraient	 son histoire à cause de leur âge. 
n01070020	Les gens s'y font 	tuer	. 
n01071009	Une centrale au charbon à Badarpur, au Sud-Est de Delhi, 	sera	 à l'arrêt pendant 10 jours, de même que les générateurs diesel de la ville. 
n01071009	Une centrale au charbon à Badarpur, au Sud-Est de Delhi, 	sera	 à l'arrêt pendant 10 jours, de même que les générateurs diesel de la ville. 
n01071009	Une centrale au charbon à Badarpur, au Sud-Est de Delhi, 	sera	 à l'arrêt pendant 10 jours, de même que les générateurs diesel de la ville. 
n01071009	Une centrale au charbon à Badarpur, au Sud-Est de Delhi, 	sera	 à l'arrêt pendant 10 jours, de même que les générateurs diesel de la ville. 
n01071009	Une centrale au charbon à Badarpur, au Sud-Est de Delhi, 	sera	 à l'arrêt pendant 10 jours, de même que les générateurs diesel de la ville. 
n01072010	Il a ensuite 	passé	 4 ans à la radio de BBC World Service à Bush House. 
n01072010	Il a ensuite 	passé	 4 ans à la radio de BBC World Service à Bush House. 
n01072012	Il a 	travaillé	 pour la BBC pendant une décennie. 
n01072012	Il a 	travaillé	 pour la BBC pendant une décennie. 
n01074015	L'Afrique du Sud 	est	 presque au point de non retour et nous devons être capable de montrer la même envie. 
n01074020	Il 	donne	 à son jeu ce côté agressif, mais avec une main de velours. 
n01074030	Vous devez vous opposer à cela et je préfère être 	affronté	 de face plutôt que d'être évité. 
n01074030	Vous devez vous 	opposer	 à cela et je préfère être affronté de face plutôt que d'être évité. 
n01075028	C'était comme s'il 	poussait	 le ballon d'avant en arrière par dessous 3 tasses renversées. 
n01075028	C'était comme s'il 	poussait	 le ballon d'avant en arrière par dessous 3 tasses renversées. 
n01075044	L'Australie, endurcie par ses matchs récents du Rugby Championship, était 	passée	 à la vitesse supérieure. 
n01075044	L'Australie, 	endurcie	 par ses matchs récents du Rugby Championship, était passée à la vitesse supérieure. 
n01076017	Mme Clinton a la réputation d'une va-t-en-guerre, mais cela va être 	modéré	 par le point de vue anti-guerre de la population. 
n01076030	Il a 	parlé	 en faveur de la torture. 
n01077018	J'	ai	 aussi du mal avec les mots de passe. 
n01078025	Evidemment, je comprends que l'Allemagne moderne doit être 	dissociée	 du régime nazi. 
n01079015	Il y 	a	 une fille dans le coin qui porte un jean et un foulard, elle a l'air tellement discrète que je pense que c'est une autre assistante. 
n01079065	Les artistes atteignent le coeur des gens, c'est le seul moment où on peut se rassembler et 	mettre	 de côté nos différences. 
n01080042	Je voulais le regarder avec eux mais, pour finir, ils ont préféré le 	regarder	 sans moi. 
n01080042	Je voulais le 	regarder	 avec eux mais, pour finir, ils ont préféré le regarder sans moi. 
n01082014	« De plus en plus de personnes font le choix du crédit... Bien que cette solution soit gérable pour l'instant, un changement de circonstances soudain peux 	mener	 à des problèmes de dette ». 
n01083013	Selon elle, une protection insuffisante est 	offerte	 aux ouvriers américains, dont le travail et le niveau de vie pourraient être altérés. 
n01083013	Selon elle, une protection insuffisante est 	offerte	 aux ouvriers américains, dont le travail et le niveau de vie pourraient être altérés. 
n01083035	Dans ce contexte, fulminer contre le commerce 	a	 tout son sens. 
n01083035	Dans ce contexte, 	fulminer	 contre le commerce a tout son sens. 
n01084008	Théoriquement, un couple pourrait 	ouvrir	 quatre comptes auprès de Tesco à un taux annuel de 3% pour un investissement de £12 000 à £360. 
n01084008	Théoriquement, un couple 	pourrait	 ouvrir quatre comptes auprès de Tesco à un taux annuel de 3% pour un investissement de £12 000 à £360. 
n01084045	Ce taux d’intérêt de 3% s’applique aussi aux titulaires de la carte de fidélité Nectar, qui cherchent à 	emprunter	 entre £15000 et £19990 sur une durée de 2 à 5 ans. 
n01084045	Ce taux d’intérêt de 3% s’applique aussi aux titulaires de la carte de fidélité Nectar, qui cherchent à 	emprunter	 entre £15000 et £19990 sur une durée de 2 à 5 ans. 
n01084045	Ce taux d’intérêt de 3% s’	applique	 aussi aux titulaires de la carte de fidélité Nectar, qui cherchent à emprunter entre £15000 et £19990 sur une durée de 2 à 5 ans. 
n01085006	Le soufre est un nutriment important pour les plantes et essentiel pour assurer une croissance saine ; cependant, les sols britanniques 	manquent	 naturellement de ce minéral essentiel. 
n01085011	Aussi surprenant que cela puisse paraître, même les nuages de pluies acides pourraient 	conduire	 à des possibilités prometteuses. 
n01087005	Je crois qu’il est juste de dire que Rocco Catalano ne 	vit	 que pour le style rétro. 
n01087018	Voilà pourquoi ils se sont 	plongés	 dans les motifs et les couleurs, peut-être. 
n01087023	Catalano est retourné habiter dans la région, après avoir habité Londres et puis Glasgow, où il avait 	étudié	 la créationn de bijoux à la Glasgow School of Art. 
n01087023	Catalano est retourné 	habiter	 dans la région, après avoir habité Londres et puis Glasgow, où il avait étudié la créationn de bijoux à la Glasgow School of Art. 
n01087039	« J’	assiste	 à l’exposition des diplômés de l’université de Northampton, afin de rechercher e nouveaux talents », déclare-t-il. 
n01088026	Mais elle rigole quand je suggère qu’elle devrait demander à Frank qu’il 	travaille	 pour elle en tant que mannequin. 
n01088026	Mais elle rigole quand je suggère qu’elle devrait demander à Frank qu’il 	travaille	 pour elle en tant que mannequin. 
n01088026	Mais elle rigole quand je suggère qu’elle devrait 	demander	 à Frank qu’il travaille pour elle en tant que mannequin. 
n01089007	Naturellement, l’environnement du bureau se 	caractérise	 par de nombreux vêtements et très peu de nourriture. 
n01089033	Wintour elle-même 	apparaît	 brièvement, et on la filme lorsqu’elle met ses lunettes de soleil juste avant que commence l’entrevue. 
n01090004	J’ai regardé le motocross, et plus je le regardais, plus le visage d'une femme apparaissait, sur des photos qui semblaient 	prises	 dans les années 1970. 
n01090004	J’ai regardé le motocross, et plus je le regardais, plus le visage d'une femme 	apparaissait	, sur des photos qui semblaient prises dans les années 1970. 
n01090037	Je m’amuse à 	jongler	 avec l’idée et je cherche toujours des muses qui conviendraient, car lorsque j'en trouve, la création d’une collection m’intéresse beaucoup. 
n01091013	Il peut se définir au mieux comme position naïve ; au pire, les tenants du lobby des armes à feu se sont une fois de plus 	tirés	 d’affaire. 
n01091013	Il peut se définir au mieux comme position naïve ; au pire, les tenants du lobby des armes à feu se sont une fois de plus 	tirés	 d’affaire. 
n01091013	Il peut se 	définir	 au mieux comme position naïve ; au pire, les tenants du lobby des armes à feu se sont une fois de plus tirés d’affaire. 
n01091013	Il peut se 	définir	 au mieux comme position naïve ; au pire, les tenants du lobby des armes à feu se sont une fois de plus tirés d’affaire. 
n01091017	Selon Jeff Knott, responsable de la politique en matière de la protection de la nature : « Je serais étonné de voir que, par conséquence, une interdiction ou bien un octroi de permis soient 	introduits	 ». 
n01091019	La position 	adoptée	 par la RSPB a également crée des conflits avec plusieurs acteurs de premier plan dans le domaine de la conservation environnementale, dont Mark Avery, l’auteur de la pétition, et Chris Packam, présentateur de télévision. 
n01092014	Mais que 	dire	 de la position de l’Australie ? 
n01092025	Sur ce sujet, un point de l’ordre de jour au Maroc sera celui concernant le samedi du milieu de l’événement, lorsque les pays développés pourront 	interroger	 toute autre partie sur leurs projets et leurs ambitions. 
n01092040	« Nous réfléchissons activement aux moyens possibles de décourager les contentieux, à l’exception de ceux 	émanant	 des acteurs importants du projet », aurait-il déclaré. 
n01092040	« Nous 	réfléchissons	 activement aux moyens possibles de décourager les contentieux, à l’exception de ceux émanant des acteurs importants du projet », aurait-il déclaré. 
n01093007	Selon un représentant de l’UE : « Les stocks de cabillaud de la mer Celtique 	pourraient	 s’effondrer », sans les quotas de pêche proposés. 
n01093024	Cependant, des réductions importantes ont été 	prévues	 pour le cabillaud, la sole, la sardine et le lieu jaune dans la mer d’Irlande et la mer Celtique. 
n01093024	Cependant, des réductions importantes ont été 	prévues	 pour le cabillaud, la sole, la sardine et le lieu jaune dans la mer d’Irlande et la mer Celtique. 
n01093025	L’annonce a été très favorablement 	accueillie	 par les défenseurs de l’environnement 
n01094022	« Agora s’est 	fait	 uniquement sur invitation, mais nombre de ces marchés sont facilement accessibles si vous savez quoi rechercher », précise le Dr Lee. 
n01095004	De notre temps, il n’y en 	avait	 aucun, et les gens sans enfants manifestaient leur propre désapprobation et, par conséquence, leur haine, des parents modernes. 
n01095004	De notre temps, il n’y en 	avait	 aucun, et les gens sans enfants manifestaient leur propre désapprobation et, par conséquence, leur haine, des parents modernes. 
n01095019	Dès le troisième jour, je suis 	remonté	 sur mon EMicro. 
n01095019	Dès le troisième jour, je suis 	remonté	 sur mon EMicro. 
n01096006	Le monde (et par extension, la Grande-Bretagne) connaît une pénurie de main-d’œuvre qualifiée et 	dotée	 de compétences nécessaires pour organiser une défense efficace. 
n01096032	Les entreprises peuvent essayer de configurer un pare-feu qui pourrait 	protéger	 les systèmes de haute sécurité contre l‘intrusion des pouvoirs étrangers, mais cette pratique ne fonctionne pas toujours. 
n01097020	Après avoir 	découvert	 en ligne un débat animé sur ce sujet, ma liste était devenue exagérément longue et comprenait presque tous les états au sein de l’Union. 
n01097098	Mon étape suivante 	était	 à Bellingham, tout près de la frontière canadienne. 
n01097098	Mon étape suivante 	était	 à Bellingham, tout près de la frontière canadienne. 
n01098034	Après être 	remonté	 dans le train, nous reprenons le chemin vers le sud. 
n01098041	On 	passe	 à proximité d’une ville avec deux minarets. 
n01098044	A chaque gare, un chef à la casquette rouge contrôle les quais et un autre, marteau à la main, marche le long du train et 	vérifie	 avec des petits coups l’intégrité du châssis. 
n01098044	A chaque gare, un chef à la casquette rouge contrôle les quais et un autre, marteau à la main, 	marche	 le long du train et vérifie avec des petits coups l’intégrité du châssis. 
n01098044	A chaque gare, un chef à la casquette rouge 	contrôle	 les quais et un autre, marteau à la main, marche le long du train et vérifie avec des petits coups l’intégrité du châssis. 
n01099035	Ensuite, vous pouvez parcourir le marché (entre 06h30 et 10h00) où s’achètent les sucettes de riz, les cocons de guêpes (les nymphes sont 	considérées	 comme une délicatesse), le poumon de buffle, l’écorce et les feuilles de bétel, les crapauds vivants et le poisson-chat. 
