sent_id	left_context	pivot	right_context
w01147010	En 1991, Pebe Seber déménage avec sa famille à Nashville (Tennessee), après avoir 	obtenu	 un nouvel accord d'édition pour sa composition. 
w01147018	Kesha a co-écrit avec Pebe, quand elle n'avait que 16 ans, la chanson « Stephen » ; ensuite, elle a contacté David Gamson, un producteur qu'elle admirait et qui faisait partie du groupe d'électropop Scritti Politti, qui a fini par accepter de 	produire	 la chanson. 
w01147018	Kesha a co-écrit avec Pebe, quand elle n'avait que 16 ans, la chanson « Stephen » ; ensuite, elle a contacté David Gamson, un producteur qu'elle admirait et qui 	faisait	 partie du groupe d'électropop Scritti Politti, qui a fini par accepter de produire la chanson. 
w01147018	Kesha a co-écrit avec Pebe, quand elle n'avait que 16 ans, la chanson « Stephen » ; ensuite, elle a contacté David Gamson, un producteur qu'elle 	admirait	 et qui faisait partie du groupe d'électropop Scritti Politti, qui a fini par accepter de produire la chanson. 
w01147018	Kesha a co-écrit avec Pebe, quand elle n'avait que 16 ans, la chanson « Stephen » ; ensuite, elle a 	contacté	 David Gamson, un producteur qu'elle admirait et qui faisait partie du groupe d'électropop Scritti Politti, qui a fini par accepter de produire la chanson. 
w01147018	Kesha a co-écrit avec Pebe, quand elle n'	avait	 que 16 ans, la chanson « Stephen » ; ensuite, elle a contacté David Gamson, un producteur qu'elle admirait et qui faisait partie du groupe d'électropop Scritti Politti, qui a fini par accepter de produire la chanson. 
w01147018	Kesha a 	co-écrit	 avec Pebe, quand elle n'avait que 16 ans, la chanson « Stephen » ; ensuite, elle a contacté David Gamson, un producteur qu'elle admirait et qui faisait partie du groupe d'électropop Scritti Politti, qui a fini par accepter de produire la chanson. 
w01147122	En août 2015, Kesha a 	publié	 quelques informations sur son prochain album studio, le troisième. 
w01148068	Cette fois, le message lui est parvenu, mais il refusa de croire qu'elle ne voulait plus se 	marier	 avec lui. 
w01149077	Edgar Wright a un frère qui s’	appelle	 Oscar Wright ; ce dernier est un artiste de bande dessinée, qui contribue aux story-boards, à l’art conceptuel et aux photos promotionnelles pour les films d’Edgar. 
w01149077	Edgar Wright 	a	 un frère qui s’appelle Oscar Wright ; ce dernier est un artiste de bande dessinée, qui contribue aux story-boards, à l’art conceptuel et aux photos promotionnelles pour les films d’Edgar. 
w01149088	Edgar Wright est un ami de Garth Jennings, son co-réalisateur ; il a 	fait	 de brèves apparitions dans ses films « Le guide du voyage galactique » et « Le fils de Rambow ». 
w01150045	Au début de la conférence de Londres, en décembre 1912, les ambassadeurs des six grandes puissances 	rejetèrent	 le plan d’établissement d'une Albanie indépendante. 
w01150047	Après qu'il est devenu évident que l'Empire ottoman perdrait toute la Macédoine et son rattachement territorial avec l'Albanie, les grandes puissances se sont rendues compte qu'elles devaient 	changer	 leur décision. 
w01150047	Après qu'il est devenu évident que l'Empire ottoman perdrait toute la Macédoine et son rattachement territorial avec l'Albanie, les grandes puissances se sont 	rendues	 compte qu'elles devaient changer leur décision. 
w01150047	Après qu'il est devenu évident que l'Empire ottoman perdrait toute la Macédoine et son rattachement territorial avec l'Albanie, les grandes puissances se sont 	rendues	 compte qu'elles devaient changer leur décision. 
w01150047	Après qu'il est devenu évident que l'Empire ottoman 	perdrait	 toute la Macédoine et son rattachement territorial avec l'Albanie, les grandes puissances se sont rendues compte qu'elles devaient changer leur décision. 
w01150048	Le Traité de Londres, signé le 30 mai 1913, a divisé une importante partie du territoire revendiquée par l'Albanie, sans considérer sa composition ethnique, entre les alliés des Balkans, 	réduisant	 le territoire de l'Albanie à ses régions centrales. 
w01150048	Le Traité de Londres, signé le 30 mai 1913, a divisé une importante partie du territoire revendiquée par l'Albanie, sans 	considérer	 sa composition ethnique, entre les alliés des Balkans, réduisant le territoire de l'Albanie à ses régions centrales. 
w01150048	Le Traité de Londres, signé le 30 mai 1913, a 	divisé	 une importante partie du territoire revendiquée par l'Albanie, sans considérer sa composition ethnique, entre les alliés des Balkans, réduisant le territoire de l'Albanie à ses régions centrales. 
n02002007	Les officiers ont réussi, dimanche matin, à 	maîtriser	 l’homme de 53 ans au cours de l’incident. 
n02004007	Le roi Salaman a 	remplacé	 le responsable politique chevronné par le chef du mécanisme de contrôle des finances, Mohammed al-Jadaan. 
n02007010	Avec soixante et un buts en cent trente-sept matches, il a 	dépassé	 le record de buts inscrits pour la fédération allemande de Football. 
n02011018	Le porte-parole n’a pas écarté la possibilité que d’autres personnes pourraient 	faire	 l'objet d'une enquête. 
n02011018	Le porte-parole n’a pas 	écarté	 la possibilité que d’autres personnes pourraient faire l'objet d'une enquête. 
n02017008	La photo 	illustre	 bien l’étroit écran tactile au-dessus du clavier, anticipé à cause de rumeurs. 
n02024008	Une étude suédoise a démontré que les animaux ne font halte que rarement, si jamais, après la période de reproduction qui 	dure	 2 mois. 
n02024008	Une étude suédoise a démontré que les animaux ne 	font	 halte que rarement, si jamais, après la période de reproduction qui dure 2 mois. 
n02027019	La Russie a 	annoncé	 la suspension du contrat au début du mois d’octobre. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et 	rembourser	 les coûts engagés en raison de ces sanctions. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, 	annuler	 les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis devraient 	retirer	 leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait 	remettre	 en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02027021	La loi 	délimite	 quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02033063	Kühn ne peut que 	secouer	 la tête. 
n02033113	Le journal Die Zeit a commencé premièrement à 	scruter	 les flux financiers douteux et, en juillet, la menace de l’insolvabilité, des activités immobilières. 
n02034018	« L’heure des sorcières » commence normalement avant qu’on 	joue	 un air effrayant à l'orgue, comme dans le grand succès des années 1960 « Monster Mash ». 
n02036018	Von Beust a justifié les coûts en 	incriminant	 le manque de soins dans la planification. 
n02036018	Von Beust a 	justifié	 les coûts en incriminant le manque de soins dans la planification. 
n02038007	Simon Krätschmer, seul, 	traverse	 les casernes sinistres et délabrées en tâtonnant. 
n02040023	C’est parce que chaque miracle et chaque zone spécialisée 	occupent	 un domaine entier. 
n02041014	La fabrication du modèle de smartphone s’est complètement 	arrêtée	. 
n02042005	Ce fut le 30 août 2015 qu’une armée de canards avait 	conquis	 l’internet. 
n02042026	La génération « smartphone » a reçu une application bien méritée : dans le meilleur des cas, la situation la plus idiote 	attirerait	 l’attention de millions de personnes. 
n02042026	La génération « smartphone » a 	reçu	 une application bien méritée : dans le meilleur des cas, la situation la plus idiote attirerait l’attention de millions de personnes. 
n02042028	En revanche, Vine est 	devenu	 de l’art en 6 secondes. 
n02044008	Cependant, la finale de la saison 	marque	 la fin d’une année incroyable. 
n02048002	Est-ce que vous vous 	disputez	 avec votre réveille-matin ? 
n02050052	Il est clair que les hommes pourraient 	prendre	 davantage la responsabilité de la contraception. 
n02056019	On ne sait pas vraiment pourquoi la promotion de la vidéo se 	déroule	 en Allemagne. 
n02058056	Les officiers m’ont demandé, avec cette stupidité incomparable qui les caractérise, si je 	connaissais	 l’écrivain Günter de Bruyn et si nous étions des parents intellectuels. 
n02058056	Les officiers m’ont demandé, avec cette stupidité incomparable qui les 	caractérise	, si je connaissais l’écrivain Günter de Bruyn et si nous étions des parents intellectuels. 
n02066010	Larry Vance, l’enquêteur principal canadien de l’accident d’avion, a confirmé au journal der Spiegel qu’il était convaincu que l’un des pilotes avait prévu de 	poser	 son aéronef sur la surface de l’océan, afin qu’il coule. 
n02066011	Les experts australiens ont 	tiré	 de nouvelles conclusions de l’enquête menée par Boeing sur un volet d’atterrissage qui avait échoué sur la côte de la Tanzanie en Afrique de l’Est. 
n02068010	Pour Barroso, il se peut que l’affaire puisse continuer à se 	dérouler	. 
n02068010	Pour Barroso, il se 	peut	 que l’affaire puisse continuer à se dérouler. 
n02068015	L’échange des Barroso 	fit	 sensation. 
n02073024	Pour l’instant, l’accord entre Aoun et Hariri a 	rapproché	 les deux factions. 
n02074009	Le mari de l’actuelle candidate à la Maison Blanche, Hillary Clinton, a 	gracié	, le 20 janvier 2001, le dernier jour de sa présidence, un certain nombre de personnes, y compris Rich. 
n02075020	Dündar avait averti que l’Europe ne devrait pas 	avoir	 trop de compréhension pour la direction d’Erdogan. 
n02076003	Le directeur général de l’Agence internationale des énergies renouvelables (IRENA), Adnan Z. Amin, est convaincu que « l’énergie éolienne pourrait devenir la meilleure source d’énergie dans une économie mondiale qui n’	utilise	 plus l’énergie à base de charbon ». 
n02078011	On s’	attend	 à un choc sur un marché immobilier qui est en plein essor, et aussi à un accroissement des dépenses fédérales. 
n02079042	Les deux tableaux exposés de Lucas Cranach l’Ancien 	attirent	 l’œil d’une manière frappante. 
n02082017	Les contaminants s’attaquent non seulement aux poumons insuffisamment développés des plus jeunes, mais ils peuvent 	provoquer	 des déficiences à long terme du développement du cerveau des adolescents. 
n02082017	Les contaminants s’	attaquent	 non seulement aux poumons insuffisamment développés des plus jeunes, mais ils peuvent provoquer des déficiences à long terme du développement du cerveau des adolescents. 
n02083054	Il n’est pas surprenant que les gouvernements fédéraux et nationaux aient qualifié d’initiative nationale de plus haute priorité le patrimoine naturel national, et, en 2005, aient commencé à 	rédiger	 en commun un contrat. 
n02083054	Il n’est pas surprenant que les gouvernements fédéraux et nationaux aient 	qualifié	 d’initiative nationale de plus haute priorité le patrimoine naturel national, et, en 2005, aient commencé à rédiger en commun un contrat. 
n03001007	Contrairement à celle du 28 octobre, la lettre de M. Comey n'a guère 	fait	 l'objet de commentaires. 
n03001023	« Quelqu'un qui ne peut pas 	gérer	 son compte Twitter ne peut pas disposer des codes nucléaires », a ironisé M. Obama. 
n03001030	Elle y 	prendra	 la parole à 23 h 45 selon son programme. 
n03002003	Mardi, les Etats-Unis d'Amérique 	éliront	 peut-être la première femme présidente de leur histoire. 
n03002010	De son côté, Mme Clinton a 	eu	, ces vingt dernières années, des relations moins reluisantes avec le continent. 
n03003025	Les islamo-conservateurs de l'AKP se servent aujourd hui de ce refus pour 	justifier	 les interpellations. 
n03003025	Les islamo-conservateurs de l'AKP se 	servent	 aujourd hui de ce refus pour justifier les interpellations. 
n03003036	Il faut la majorité des deux tiers, soit les voix de 367 députés (sur 550), tandis que 330 voix sont requises pour 	convoquer	 un référendum. 
n03003036	Il 	faut	 la majorité des deux tiers, soit les voix de 367 députés (sur 550), tandis que 330 voix sont requises pour convoquer un référendum. 
n03004003	Le maire de Saint-Gaudens (Haute-Garonne) a décidé, jeudi 3 novembre, de 	maintenir	 la suspension du contrat de ville passé avec l'état en 2014. 
n03005007	Cette dernière supervise la primaire de la droite, dans laquelle Rachida Dati 	soutient	 la candidature de Nicolas Sarkozy. 
n03005007	Cette dernière 	supervise	 la primaire de la droite, dans laquelle Rachida Dati soutient la candidature de Nicolas Sarkozy. 
n03005025	Dans ce message, l'ancienne ministre de la justice 	taxait	 Brice Hortefeux de « facho », « ministre (imbécile) de l'Intérieur » et d' « espèce de voyou ». 
n03006008	Même si la plupart des situations qui se présentaient en entreprise finissaient par se 	résoudre	 sans conflit. 
n03006008	Même si la plupart des situations qui se 	présentaient	 en entreprise finissaient par se résoudre sans conflit. 
n03006016		Installer	 des objets religieux sur son espace de travail est-il permis ? 
n03006028	FO regrette que ses remarques sur la teneur du guide n'aient pas été intégrées : « Il n'y a pas 	eu	 vraiment de concertation », dit Mme Gillard. 
n03006034	Le guide 	pose	 un souci, d'abord parce qu'il est mis au point « dans le contexte de l'état d'urgence ». 
n03007003	Cette clause 	incluait	 dans le temps de prestation au domicile du client le temps passé à venir à ce domicile. 
n03007006	Les deux sociétés ont fait un pourvoi, que la Cour de cassation a 	rejeté	, le 12 octobre. 
n03007006	Les deux sociétés ont 	fait	 un pourvoi, que la Cour de cassation a rejeté, le 12 octobre. 
n03007009	Il se voit imposer a posteriori des temps de trajet, à déduire des temps de prestations effectivement accomplies, sans pouvoir 	contrôler	 évidemment les temps de trajet réels. 
n03007009	Il se voit 	imposer	 a posteriori des temps de trajet, à déduire des temps de prestations effectivement accomplies, sans pouvoir contrôler évidemment les temps de trajet réels. 
n03007009	Il se 	voit	 imposer a posteriori des temps de trajet, à déduire des temps de prestations effectivement accomplies, sans pouvoir contrôler évidemment les temps de trajet réels. 
n03009006	Il estime également que « l'existence d'un tel fichier 	laisse	 la porte ouverte à des dérives aussi probables qu'inacceptables ». 
n03009011	Le Conseil national du numérique, qui rend des avis sur les projets de loi en lien avec des questions numériques, peut également s'	autosaisir	. 
n03009011	Le Conseil national du numérique, qui 	rend	 des avis sur les projets de loi en lien avec des questions numériques, peut également s'autosaisir. 
n03010012	Selon le Figaro, le plan gouvernemental devrait 	mobiliser	 plus de 42 millions d'euros dont 15,5 millions pour la sécurité. 
n03010019	La France n'	a	 pas bonne réputation. 
n04001013	Ayant toujours été proche de l'Union Catholique, Tina Anselmi s'est notamment 	occupé	 des droits des travailleurs du textile et des enseignants. 
n04002020	Il est difficile de penser que l'Italie 	a	 moins de kilomètres de ligne de métro que Madrid. 
n04005003	L’état offrira 500 euros à ceux qui 	ont	 l’âge, à dépenser avant le 31 décembre 2017. 
n04005003	L’état 	offrira	 500 euros à ceux qui ont l’âge, à dépenser avant le 31 décembre 2017. 
n04006003	À partir du 1er janvier, il y 	aura	 une augmentation de l'essence et du diesel. 
n04006004	Le CGI Mestre a déclaré dans une note qu'il n'y 	aurait	 pas de hausse de la TVA, au moins pour 2017. 
n04006014	Les derniers chiffres se rapportent au 24 octobre de l'année dernière et nous disent que notre gazole 	coûte	 1,335 euros par litre, comparé à la moyenne de la zone euro de 1,165 euros. 
n04006014	Les derniers chiffres se 	rapportent	 au 24 octobre de l'année dernière et nous disent que notre gazole coûte 1,335 euros par litre, comparé à la moyenne de la zone euro de 1,165 euros. 
n04006016	Un coût sensiblement plus élevé qui dépasse nettement la moyenne des pays qui 	adoptent	 la monnaie unique, soit 1,365 euros par litre. 
n04006016	Un coût sensiblement plus élevé qui 	dépasse	 nettement la moyenne des pays qui adoptent la monnaie unique, soit 1,365 euros par litre. 
n04007002	Corrado Passera retire l'offre pour les députés en raison de « l'attitude de fermeture complète que la banque nous a 	montré	 ». 
n04007002	Corrado Passera 	retire	 l'offre pour les députés en raison de « l'attitude de fermeture complète que la banque nous a montré ». 
n04007015	Comme il a été indiqué, la décision est une prérogative de la BCE et il ne semble pas indiqué que la banque parle en son nom, en excluant la possibilité d'	envisager	 d'autres solutions. 
n04007015	Comme il a été indiqué, la décision est une prérogative de la BCE et il ne semble pas indiqué que la banque parle en son nom, en 	excluant	 la possibilité d'envisager d'autres solutions. 
n04007018	C'est ce qui a été écrit dans une note aux députés après la décision de l'ex-ministre de 	quitter	 le parti. 
n04008007	Les étudiants de l’université LUISS ont été informés au cours d’une réunion qui a 	eu	 lieu à Rome. 
n04008016	Ce matin, le pape François a 	rencontré	 Mark Zuckerberg et sa femme à la Résidence Sainte-Marthe. 
n04009002	Quatre étudiants de l'Université Roma Tre ont développé un casque de moto qui peut «lire les pensées» en aidant à 	anticiper	 les actions des conducteurs. 
n04009002	Quatre étudiants de l'Université Roma Tre ont développé un casque de moto qui peut «	lire	 les pensées» en aidant à anticiper les actions des conducteurs. 
n04009002	Quatre étudiants de l'Université Roma Tre ont 	développé	 un casque de moto qui peut «lire les pensées» en aidant à anticiper les actions des conducteurs. 
n04009003	Un des exemples de travaux de recherches, appliquées dans le cadre de mesures de sécurité, a également 	produit	 un robot humanoïde en concurrence avec Valentino Rossi. 
n04010006	En échange, Uber 	recevra	 un milliard de dollars d’investissement et un siège au conseil d’administration de l’entreprise chinoise. 
n04010016	De plus en plus d’entreprises de technologie 	mènent	 la barque plus que jamais auparavant à Wall Street, encore plus que dans la Silicon Valley. 
n04010017	Amazon est devenu la quatrième compagnie américaine avec la plus forte capitalisation boursière, 	dépassant	 ExxonMobil. 
n05001005	La présidente de la Communauté de Madrid, Cristina Cifuentes, représente la partie la plus conservatrice, tandis que les dirigeants du parti, comme le sous-secrétaire d’État, Javier Maroto, 	représente	 la partie la plus progressite. 
n05001005	La présidente de la Communauté de Madrid, Cristina Cifuentes, 	représente	 la partie la plus conservatrice, tandis que les dirigeants du parti, comme le sous-secrétaire d’État, Javier Maroto, représente la partie la plus progressite. 
n05002004	Pour la première fois au cours des six dernières années, le taux de chômage a chuté en dessous de 20%, et il y 	a	 plus de 600 000 personnes employées par rapport à il y a un an. 
n05002020	Cette direction 	fait	 maintenant face à de nouveaux défis. 
n05002023	Par ailleurs, le gouvernement va devoir 	faire	 face à une autre « patate chaude ». 
n05003019	Malgré eux, tout le monde dans le parti n'a pas compris les messages que le président a 	essayé	 de leur envoyer hier. 
n05003019	Malgré eux, tout le monde dans le parti n'a pas 	compris	 les messages que le président a essayé de leur envoyer hier. 
n05005002	Federico Fellini a un jour dit : « Le clown est à l'humanité ce que l'ombre 	est	 à l'homme ». 
n05005002	Federico Fellini a un jour dit : « Le clown 	est	 à l'humanité ce que l'ombre est à l'homme ». 
n05005016	Il se retrouve tout seul face au public et, finalement, il va devoir 	donner	 le meilleur de lui-même dans le but de faire rire le public. 
n05005016	Il se 	retrouve	 tout seul face au public et, finalement, il va devoir donner le meilleur de lui-même dans le but de faire rire le public. 
n05006013	L'accent, l’ironie fine, les insinuations directes et d'autres dispositifs verbaux bien maitrisés conviennent dans l'oratoire parlementaire, mais se chamailler et 	jouer	 une comédie burlesque ne conviennent pas. 
n05006013	L'accent, l’ironie fine, les insinuations directes et d'autres dispositifs verbaux bien maitrisés conviennent dans l'oratoire parlementaire, mais se 	chamailler	 et jouer une comédie burlesque ne conviennent pas. 
n05007006	Il est d’avis que personne qui nous attend, nous 	attend	. 
n05007006	Il est d’avis que personne qui nous 	attend	, nous attend. 
n05007014	C’est peut-être pour cette raison qu’une vallée de larmes brouille ses pupilles pendant que les syllabes du temps détermine sa récolte et 	abandonne	 son mystère dans les eaux. 
n05007014	C’est peut-être pour cette raison qu’une vallée de larmes brouille ses pupilles pendant que les syllabes du temps 	détermine	 sa récolte et abandonne son mystère dans les eaux. 
n05007014	C’est peut-être pour cette raison qu’une vallée de larmes 	brouille	 ses pupilles pendant que les syllabes du temps détermine sa récolte et abandonne son mystère dans les eaux. 
n05007025	De plus, ils doivent être accueillis avec un esprit ouvert et clair parce qu'ils 	forment	 la nouvelle génération de la beauté et de l'espoir. 
n05008018	Le vote anticipé suggère que cette fois les Latino-Américains vont voter en grand nombre, mais il est difficile de savoir si l'augmentation 	aura	 un impact. 
n05009025	« Il y 	aura	 des manifestations et bien d'autres choses, tout est déjà prévu », a déclaré l'opposition à El Mundo. 
n05009030	Des dizaines de partisans du FSLN 	crient	 déjà victoire à la Place des Victoires. 
n05010004	May a reçu beaucoup de critiques pour avoir évité et pour ne pas avoir répondu ouvertement aux médias après la décision du tribunal 	concernant	 le Brexit. 
n05010004	May a 	reçu	 beaucoup de critiques pour avoir évité et pour ne pas avoir répondu ouvertement aux médias après la décision du tribunal concernant le Brexit. 
w02001041	Fondé en 1925 comme espace de divertissement pour tous, sur le grand perron de St Michel, le théâtre en plein air 	attire	 toujours un large public. 
w02001069	La dédicace festive a 	eu	 lieu le 30 avril 1955. 
w02002093	En 1992, des acteurs et des employés ont 	pris	 possession du terrain de l’ancien théâtre de marionnettes, qui avait été hérité par la commune. 
w02002120	Il s’	agit	 d’un des rares bâtiments du centre de la ville qui a été épargné de la destruction pendant la seconde guerre mondiale. 
w02003037	En 1882, le Bade-Wurtemberg a vendu au fabricant Georges Reichenbach un ancien cloître, en 	exigeant	 la construction d’une usine de coton sur le terrain. 
w02003037	En 1882, le Bade-Wurtemberg a 	vendu	 au fabricant Georges Reichenbach un ancien cloître, en exigeant la construction d’une usine de coton sur le terrain. 
w02004008	Parmi eux se 	trouve	 l'ancien cloître de l'église abbatiale de Saint Pierre et Paul. 
w02004065	Il existe plusieurs théories sur les raisons pour lesquelles on 	quitte	 l’endroit. 
w02005026	Au parc de la Porte-d’ Or, qui est long de plus de quatre kilomètres, se 	trouvent	 un jardin botanique, un planétarium, un jardin japonais et un aquarium. 
w02005027	Les Franciscains l’	utilisent	 comme lieu de repos et de détente. 
w02005028	Le Yerba Buena Garden a été construit au début des années 1990 et se 	trouve	 sur le toit du Moscone North Convention Center. 
w02005029	Il y 	a	 aussi un monument à la mémoire de Martin Luther King Jr. 
w02006036	Depuis les années 1960, l’économie de la ville a 	connu	 un ralentissement considérable. 
w02006081	Pendant les élections générales de 2010, le Parti travailliste a pu 	remporter	 les sept circonscriptions. 
w02007032	En avril 2012, le président turc, Recep Tayyip Erdogan, a annoncé l’intention de son gouvernement de construire le canal d’Istanbul à côté du Bosphore, ce qui 	libérerait	 ce dernier. 
w02007032	En avril 2012, le président turc, Recep Tayyip Erdogan, a annoncé l’intention de son gouvernement de 	construire	 le canal d’Istanbul à côté du Bosphore, ce qui libérerait ce dernier. 
w02007032	En avril 2012, le président turc, Recep Tayyip Erdogan, a 	annoncé	 l’intention de son gouvernement de construire le canal d’Istanbul à côté du Bosphore, ce qui libérerait ce dernier. 
w02007074	On a 	refusé	 l’autorisation aux flottes de l’Empire ottoman et de la Russie de rester en mer Noire. 
w02008010	Son domaine 	englobe	 les cultures les plus répandues, au sujet desquelles plusieurs sites sont connus. 
w02008055	Ils se 	retrouvaient	 surtout sur les collines. 
w02009002	La présence de la révolution dans la campagne, et sa violence, 	alarmait	 la Cour et l’Assemblée nationale. 
w02009025	A Paris, on savait déjà ce qui s’était 	passé	 ; le prix du pain, qui restait élevé, et l’absence de provisions contribuaient davantage à une atmosphère déjà tendue. 
w02009025	A Paris, on 	savait	 déjà ce qui s’était passé ; le prix du pain, qui restait élevé, et l’absence de provisions contribuaient davantage à une atmosphère déjà tendue. 
w02009087	Le Roi ne 	prit	 pas de précautions particulières au cours de sa fuite et il fut reconnu plusieurs fois lors de ses passages. 
w02011029	Je 	déclare	 clos les premiers Jeux Olympiques internationaux. 
w02012042	La Première Guerre mondiale 	entraîna	 d’importants changements dans la politique coloniale. 
w02013015	La révolution industrielle s’est 	déroulée	 en Grande-Bretagne plus tôt qu’ailleurs. 
w02013033	La crise de Suez 	montra	, dans un monde en mutation, les limites du pouvoir des vieilles puissances coloniales, dont la Grande-Bretagne et la France. 
w02013076	Après que le parti national-socialiste eut repris le pouvoir en 1933, il tenta de temps à autre de 	récupérer	 les anciennes colonies. 
w02013076	Après que le parti national-socialiste eut 	repris	 le pouvoir en 1933, il tenta de temps à autre de récupérer les anciennes colonies. 
w02013093	Après la révolution russe de 1917, quelques pays ont 	retrouvé	 leur indépendance, dont la Finlande, la Pologne et les pays baltes. 
w02014013	L'un de ses derniers moyens d’exercer des pressions sur la Hongrie fut de menacer d'	imposer	 des élections générales libres. 
w02014013	L'un de ses derniers moyens d’	exercer	 des pressions sur la Hongrie fut de menacer d'imposer des élections générales libres. 
w02014030	Après le Compromis austro-hongrois, l’Empereur et roi François-Joseph 1er prit grand soin de 	traiter	 équitablement ses deux monarchies. 
w02014030	Après le Compromis austro-hongrois, l’Empereur et roi François-Joseph 1er 	prit	 grand soin de traiter équitablement ses deux monarchies. 
w02015085	Aujourd’hui, on peut 	voir	 ici de vastes ruines. 
w02016015	Suite à ces succès, il signe un contrat avec Team Telecom, 	rejoint	 son amie à Merdigen (Südbaden), où il réside jusqu’en 2002. 
w02016015	Suite à ces succès, il 	signe	 un contrat avec Team Telecom, rejoint son amie à Merdigen (Südbaden), où il réside jusqu’en 2002. 
w02016060	Aux Jeux Olympiques d’Athènes de 2004, Ulrich, gagnant de la course sur route, 	visait	 une deuxième médaille d’or. 
w02017046	La censure avait 	empêché	 toute opinion considérée comme indésirable, la participation aux affaires publiques devint quasiment impossible. 
w02018030	Weiss fut honoré par les villes de Cologne et de Brême, qui lui avaient 	décerné	 leurs prix littéraires. 
w02019048	Springer 	poursuivit	 vigoureusement, en privé et en public, une réconciliation avec le peuple juif, et a voyagé plusieurs fois en Israël. 
w02019085	L’année suivante, en 1977, il 	reçut	 la médaille de l’Amitié américaine, à cause de la position amicale de sa presse à l’égard des États-Unis. 
w03001037	Les quartiers du Viguier et de La Conte 	regroupent	 la grande partie des logements sociaux de la ville dont la population est majoritairement composée d'habitants immigrés ou d'origine immigrée. 
w03002048	Dans le début des années 2000, il y 	avait	 5 médecins pour 100 000 habitants. 
w03002055	Amnesty International cite des articles de journaux de 2008 évoquant les meurtres de cinquante personnes accusées d'avoir 	jeté	 des sorts. 
w03002055	Amnesty International cite des articles de journaux de 2008 	évoquant	 les meurtres de cinquante personnes accusées d'avoir jeté des sorts. 
w03002055	Amnesty International 	cite	 des articles de journaux de 2008 évoquant les meurtres de cinquante personnes accusées d'avoir jeté des sorts. 
w03003023	Von Bellingshausen voit l'Antarctique le 27 janvier 1820, trois jours avant que Bransfield aperçoive la terre, et dix mois avant que ne le 	fasse	 Palmer, en novembre 1820. 
w03003023	Von Bellingshausen voit l'Antarctique le 27 janvier 1820, trois jours avant que Bransfield 	aperçoive	 la terre, et dix mois avant que ne le fasse Palmer, en novembre 1820. 
w03003023	Von Bellingshausen 	voit	 l'Antarctique le 27 janvier 1820, trois jours avant que Bransfield aperçoive la terre, et dix mois avant que ne le fasse Palmer, en novembre 1820. 
w03003039	Lors de l'expédition Endurance en 1914, le navire britannique Endurance commandé par Sir Ernest Shackleton part avec vingt-huit hommes pour 	traverser	 l'Antarctique. 
w03004107	Cependant, Pyrrhus se voit contraint de partir de Sicile pour s'	occuper	 d'autres affaires en Italie méridionale. 
