sent_id	left_context	pivot	right_context
n01053041	Sa voix a littéralement 	fait	 le tour du monde, dit Leive. 
n01054011	Dès que les photos officielles ont été 	diffusées	, les réseaux sociaux ont explosés en commentaires moins que favorables. 
n01054017	De nombreuses personnes, y compris des groupes indigènes, allèguent qu'ils 	banalisent	 la culture des Premières Nations. 
n01054017	De nombreuses personnes, y compris des groupes indigènes, 	allèguent	 qu'ils banalisent la culture des Premières Nations. 
n01054017	De nombreuses personnes, y 	compris	 des groupes indigènes, allèguent qu'ils banalisent la culture des Premières Nations. 
n01055008	L'objectif de ces débats du CRTC est de 	recevoir	 des réponses des intervenants de l'industrie et du public. 
n01055008	L'objectif de ces débats du CRTC 	est	 de recevoir des réponses des intervenants de l'industrie et du public. 
n01055038	Ceci ne 	concernerait	 pas seulement le contenu de divertissement, mais aussi l'éducation, la recherche scientifique et peut-être le plus important : le discours politique. 
n01057014	Les débris ont formé un anneau autour de l'équateur et ont fini par s'agglomérer sous la force de la gravité pour 	former	 la lune. 
n01057014	Les débris ont formé un anneau autour de l'équateur et ont fini par s'	agglomérer	 sous la force de la gravité pour former la lune. 
n01057036	Il y 	a	 encore des questions qui demeurent sans réponse. 
n01058052	Après que la Caroline du Nord ait mis en place sa loi sur la restriction du droit de vote en 2013, Campbell est allé d'église en église pour expliquer aux gens comment 	gérer	 les difficultés d'inscription. 
n01058064	Il pouvait 	sentir	 les effets de l'élection autour de lui à travers les explosions de conflits et les croisements étranges entre les nouvelles et les anciennes idées. 
n01059008	Cette discordance entre les résultats économiques et le discours politique est bien connu, ou 	devrait	 l'être. 
n01059019	Les républicains économistes mettent en garde contre l'utilisation de ces données pour 	prouver	 que le parti est lamentable en politique économique. 
n01059025	« Je ne sais pas quelle a été la progression du P.I.B. pendant les mandats de Washington et Lincoln, mais les développements institutionnels initiés pendant ces deux périodes ont 	eu	 des effets durables et importants. » 
n01059025	« Je ne 	sais	 pas quelle a été la progression du P.I.B. pendant les mandats de Washington et Lincoln, mais les développements institutionnels initiés pendant ces deux périodes ont eu des effets durables et importants. » 
n01060069	Et, elle admit, « Il faut regarder quand elle a reconnu que nous devons agir différemment - nous pouvons faire mieux - et quand elle a 	fait	 part de ses regrets. » 
n01060069	Et, elle admit, « Il faut regarder quand elle a reconnu que nous devons agir différemment - nous pouvons 	faire	 mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle admit, « Il faut regarder quand elle a reconnu que nous devons agir différemment - nous 	pouvons	 faire mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle admit, « Il faut regarder quand elle a reconnu que nous devons 	agir	 différemment - nous pouvons faire mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle admit, « Il faut regarder quand elle a reconnu que nous 	devons	 agir différemment - nous pouvons faire mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle admit, « Il faut regarder quand elle a 	reconnu	 que nous devons agir différemment - nous pouvons faire mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle admit, « Il faut 	regarder	 quand elle a reconnu que nous devons agir différemment - nous pouvons faire mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle admit, « Il 	faut	 regarder quand elle a reconnu que nous devons agir différemment - nous pouvons faire mieux - et quand elle a fait part de ses regrets. » 
n01060069	Et, elle 	admit	, « Il faut regarder quand elle a reconnu que nous devons agir différemment - nous pouvons faire mieux - et quand elle a fait part de ses regrets. » 
n01061016	Mais à mesure que la critique de Clinton en tant que Première dame se faisait plus virulente, Karel 	devint	 plus compatissante. 
n01061016	Mais à mesure que la critique de Clinton en tant que Première dame se 	faisait	 plus virulente, Karel devint plus compatissante. 
n01061023	« Quand je joue son rôle, je me 	sens	 puissant, » a expliqué John Di Domenico, l'imitateur de Donald Trump, à Slate l'année dernière. 
n01061023	« Quand je 	joue	 son rôle, je me sens puissant, » a expliqué John Di Domenico, l'imitateur de Donald Trump, à Slate l'année dernière. 
n01061041	A mesure que l'hystérie de la campagne présidentielle de 2016 s'intensifie, une menace bien plus importante que ce baratin 	inquiète	 Karel. 
n01061041	A mesure que l'hystérie de la campagne présidentielle de 2016 s'	intensifie	, une menace bien plus importante que ce baratin inquiète Karel. 
n01062035	Ce sont généralement des artistes qui veulent 	faire	 un tas de trucs. 
n01062035	Ce sont généralement des artistes qui 	veulent	 faire un tas de trucs. 
n01062049	Et ensuite, la pub se 	termine	. 
n01063011	Les producteurs de Miami Bass étaient des professionnels dans l'art de 	remuer	 les popotins - leur intérêt principal. 
n01063048	Mais ces défis, et les chansons qui en sont 	faites	, rajoutent un système nerveux conjonctif et tangible à la masse vibrante de vidéos de mauvaise qualité. 
n01063051	Leurs reprises 	soulignent	 l'appétit pour un bon défi, artistique ou autre : malaise, croissance et lien significatif. 
n01064009	Il serait beaucoup plus prudent de confier le pouvoir à des gardiens soigneusement formés, 	pensait	 Platon. 
n01064009	Il serait beaucoup plus prudent de confier le pouvoir à des gardiens soigneusement 	formés	, pensait Platon. 
n01064096	Comme beaucoup de personnes que je connais, j'ai passé ces derniers mois à lire des sondages, 	terrorisé	, jusqu'à tard le soir. 
n01064096	Comme beaucoup de personnes que je 	connais	, j'ai passé ces derniers mois à lire des sondages, terrorisé, jusqu'à tard le soir. 
n01064113	Caplan réfute les votes a posteriori, citant un groupe de professeurs qui appelle cela « pas plus logique que de 	tuer	 le pharaon quand le Nil n'entre pas en crue. » 
n01064113	Caplan réfute les votes a posteriori, citant un groupe de professeurs qui 	appelle	 cela « pas plus logique que de tuer le pharaon quand le Nil n'entre pas en crue. » 
n01064113	Caplan réfute les votes a posteriori, 	citant	 un groupe de professeurs qui appelle cela « pas plus logique que de tuer le pharaon quand le Nil n'entre pas en crue. » 
n01064113	Caplan 	réfute	 les votes a posteriori, citant un groupe de professeurs qui appelle cela « pas plus logique que de tuer le pharaon quand le Nil n'entre pas en crue. » 
n01066045	En 2010, la fondation a publié une version dactylographiée de « Zettel's Traum, » 	éliminant	 l'obstacle à l'accès pour ceux qui renâclaient à l'aspect brouillon du document. 
n01066045	En 2010, la fondation a publié une version 	dactylographiée	 de « Zettel's Traum, » éliminant l'obstacle à l'accès pour ceux qui renâclaient à l'aspect brouillon du document. 
n01066093	« Il n'avait aucun intérêt pour sa santé » a 	rapporté	 sa femme, Alice. 
n01067014	Chaque carte de l'exposition 	raconte	 sa propre histoire, pas toujours basée sur des faits réels. 
n01067023	Des cartes du Ministère de la Défense britannique sont également exposées pour la première fois ; elles 	simulent	 des batailles de la guerre froide et étaient utilisées lors des examens du collège militaire. 
n01068038	Son habilité à trouver des solutions pour les contribuables nous 	manquera	 énormément. 
n01068038	Son habilité à 	trouver	 des solutions pour les contribuables nous manquera énormément. 
n01069006	Les démocrates libéraux, qui représentaient le quartier opulent jusqu'en 2010, 	espèrent	 le récupérer avec leur candidate Sarah Olney. 
n01069014	Pendant ce temps, l'ex-femme d'un whip du gouvernement a lancé sa campagne pour 	conquérir	 le siège. 
n01069023	Il a été extrêmement courtois et a 	serré	 les dents ; je suis au-delà de la colère. 
n01070016	L'équipage du navire 	comporte	 plus de 330 membres. 
n01070017	Vega 	suggèrait	 que la plupart ignoreraient son histoire à cause de leur âge. 
n01072021	L'une des nombreuses publications de deuil sur Facebook contient une phrase qui aurait enchanté Chris: « Je n'ai jamais 	connu	 plus Africain que toi. » 
n01072021	L'une des nombreuses publications de deuil sur Facebook contient une phrase qui aurait 	enchanté	 Chris: « Je n'ai jamais connu plus Africain que toi. » 
n01072021	L'une des nombreuses publications de deuil sur Facebook 	contient	 une phrase qui aurait enchanté Chris: « Je n'ai jamais connu plus Africain que toi. » 
n01073004	Qui peut 	arrêter	 l'équipe d'Australie ? 
n01073004	Qui 	peut	 arrêter l'équipe d'Australie ? 
n01074011	Ils ont une occasion pour se faire pardonner : 	battre	 l'Angleterre. 
n01074011	Ils ont une occasion pour se faire 	pardonner	 : battre l'Angleterre. 
n01074011	Ils 	ont	 une occasion pour se faire pardonner : battre l'Angleterre. 
n01074015	L'Afrique du Sud est presque au point de non retour et nous devons être capable de 	montrer	 la même envie. 
n01074015	L'Afrique du Sud est presque au point de non retour et nous 	devons	 être capable de montrer la même envie. 
n01074026	Nous avons une super équipe et c'est une occasion de l'	emmener	 plus loin. 
n01074026	Nous 	avons	 une super équipe et c'est une occasion de l'emmener plus loin. 
n01074030	Vous devez vous opposer à cela et je préfère être affronté de face plutôt que d'être 	évité	. 
n01074030	Vous devez vous opposer à cela et je 	préfère	 être affronté de face plutôt que d'être évité. 
n01074030	Vous 	devez	 vous opposer à cela et je préfère être affronté de face plutôt que d'être évité. 
n01075028	C'était comme s'il poussait le ballon d'avant en arrière par dessous 3 tasses 	renversées	. 
n01075028	C'	était	 comme s'il poussait le ballon d'avant en arrière par dessous 3 tasses renversées. 
n01076006	La victoire de Donald Trump aurait l'effet immédiat de 	rendre	 ce monde plus inquiétant et incertain qu'il ne l'est déjà. 
n01076006	La victoire de Donald Trump 	aurait	 l'effet immédiat de rendre ce monde plus inquiétant et incertain qu'il ne l'est déjà. 
n01076017	Mme Clinton a la réputation d'une va-t-en-guerre, mais cela 	va	 être modéré par le point de vue anti-guerre de la population. 
n01076017	Mme Clinton 	a	 la réputation d'une va-t-en-guerre, mais cela va être modéré par le point de vue anti-guerre de la population. 
n01077030	Il y 	a	 aussi les soi-disant histoires vraies avec des sous-titres déroulants sous une série de photos édifiantes. 
n01078025	Evidemment, je comprends que l'Allemagne moderne 	doit	 être dissociée du régime nazi. 
n01078025	Evidemment, je 	comprends	 que l'Allemagne moderne doit être dissociée du régime nazi. 
n01079015	Il y a une fille dans le coin qui porte un jean et un foulard, elle a l'air tellement discrète que je 	pense	 que c'est une autre assistante. 
n01079015	Il y a une fille dans le coin qui porte un jean et un foulard, elle 	a	 l'air tellement discrète que je pense que c'est une autre assistante. 
