sent_id,left_context,pivot,right_context
ParisStories_2019_histoireDeBanlieue_17,"mais à côté de l'entrée de la rue il y a quelques hommes, qui euh hum, qui étaient euh, qui ",restaient," ici et euh qui qui étaient en train de boire, enfin qui euh, qui avaient l'air pas très euh, pas très amicaux. "
ParisStories_2019_histoireDeBanlieue_17,"mais à côté de l'entrée de la rue il y a quelques hommes, qui euh hum, qui ",étaient," euh, qui restaient ici et euh qui qui étaient en train de boire, enfin qui euh, qui avaient l'air pas très euh, pas très amicaux. "
ParisStories_2019_histoireDeBanlieue_17,mais à côté de l'entrée de la rue il y ,a," quelques hommes, qui euh hum, qui étaient euh, qui restaient ici et euh qui qui étaient en train de boire, enfin qui euh, qui avaient l'air pas très euh, pas très amicaux. "
ParisStories_2019_histoireDeBanlieue_18,"et du coup j'ai pensé de ne pas passer par euh cette rue-là, mais plutôt faire un bout de détour, parce que il y ",a, une autre rue plus grande vers chez moi. 
ParisStories_2019_histoireDeBanlieue_18,"et du coup j'ai pensé de ne pas passer par euh cette rue-là, mais plutôt ",faire," un bout de détour, parce que il y a une autre rue plus grande vers chez moi. "
ParisStories_2019_histoireDeBanlieue_18,et du coup j'ai pensé de ne pas ,passer," par euh cette rue-là, mais plutôt faire un bout de détour, parce que il y a une autre rue plus grande vers chez moi. "
ParisStories_2019_histoireDeBanlieue_18,et du coup j'ai ,pensé," de ne pas passer par euh cette rue-là, mais plutôt faire un bout de détour, parce que il y a une autre rue plus grande vers chez moi. "
ParisStories_2019_histoireDeBanlieue_20,faut que je ,marche, euh dix minutes en plus. 
ParisStories_2019_histoireDeBanlieue_20,,faut, que je marche euh dix minutes en plus. 
ParisStories_2019_histoireDeBanlieue_21,"mais à ce moment-là, j'ai vu qu'il y ",avait, un euh garçon. 
ParisStories_2019_histoireDeBanlieue_21,"mais à ce moment-là, j'ai ",vu, qu'il y avait un euh garçon. 
ParisStories_2019_histoireDeBanlieue_22,"enfin il y avait un euh, un étudiant, qui euh, qui po~ port, qui portait un, un sac à dos et euh, avec des choses à ",manger, à la main. 
ParisStories_2019_histoireDeBanlieue_22,"enfin il y avait un euh, un étudiant, qui euh, qui po~ port, qui ",portait," un, un sac à dos et euh, avec des choses à manger à la main. "
ParisStories_2019_histoireDeBanlieue_22,"enfin il y avait un euh, un étudiant, qui euh, qui ",po~," port, qui portait un, un sac à dos et euh, avec des choses à manger à la main. "
ParisStories_2019_histoireDeBanlieue_22,enfin il y ,avait," un euh, un étudiant, qui euh, qui po~ port, qui portait un, un sac à dos et euh, avec des choses à manger à la main. "
ParisStories_2019_histoireDeBanlieue_23,et euh il est venu et euh il ,passé, par euh cette euh petite rue. 
ParisStories_2019_histoireDeBanlieue_23,et euh il est ,venu, et euh il passé par euh cette euh petite rue. 
ParisStories_2019_histoireDeBanlieue_24,"donc j'ai euh, je l'ai suivi et j'ai passé par euh, j'ai ",passé, par là aussi. 
ParisStories_2019_histoireDeBanlieue_24,"donc j'ai euh, je l'ai suivi et j'ai ",passé," par euh, j'ai passé par là aussi. "
ParisStories_2019_histoireDeBanlieue_24,"donc j'ai euh, je l'ai ",suivi," et j'ai passé par euh, j'ai passé par là aussi. "
ParisStories_2019_histoireDeBanlieue_25,et donc je l'ai ,suivi,. 
ParisStories_2019_histoireDeBanlieue_26,et euh au milieu de la rue il y ,a, un euh fourché. 
ParisStories_2019_histoireDeBanlieue_27,il ,tourne, vers là-bas. 
ParisStories_2019_histoireDeBanlieue_28,"et je do~ et je dois tourner vers là-bas aussi, parce que c'est euh c'est la rue où j'",habite,. 
ParisStories_2019_histoireDeBanlieue_28,et je do~ et je dois ,tourner," vers là-bas aussi, parce que c'est euh c'est la rue où j'habite. "
ParisStories_2019_histoireDeBanlieue_28,et je do~ et je ,dois," tourner vers là-bas aussi, parce que c'est euh c'est la rue où j'habite. "
ParisStories_2019_histoireDeBanlieue_28,et je ,do~," et je dois tourner vers là-bas aussi, parce que c'est euh c'est la rue où j'habite. "
ParisStories_2019_histoireDeBanlieue_29,et dans cette rue il ,marche, toujours devant moi. 
ParisStories_2019_journeeTournage_1,"et euh, quelques semaines après ils m'ont envoyé un mail pour me dire que, euh, j'étais ",prise," pour, euh, une journée de tournage, euh, sur la Promenade des Anglais pendant toute la journée. "
ParisStories_2019_journeeTournage_1,"et euh, quelques semaines après ils m'ont envoyé un mail pour me ",dire," que, euh, j'étais prise pour, euh, une journée de tournage, euh, sur la Promenade des Anglais pendant toute la journée. "
ParisStories_2019_journeeTournage_1,"et euh, quelques semaines après ils m'ont ",envoyé," un mail pour me dire que, euh, j'étais prise pour, euh, une journée de tournage, euh, sur la Promenade des Anglais pendant toute la journée. "
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a permis de découvrir euh le monde du cinéma, comment ça se passait, euh, comment on ",tournait, un film. 
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a permis de découvrir euh le monde du cinéma, comment ça se ",passait,", euh, comment on tournait un film. "
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a permis de ",découvrir," euh le monde du cinéma, comment ça se passait, euh, comment on tournait un film. "
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a ",permis," de découvrir euh le monde du cinéma, comment ça se passait, euh, comment on tournait un film. "
ParisStories_2019_journeeTournage_3,et puis en plus c'était super bien ,payé,. 
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous ",faire,. 
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils ",pouvaient, nous faire. 
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour ",voir,", euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils ",regardent,", euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, ",essayer," le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait ",aller,", euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on ",devait," aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,il y ,avait," d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_5,"et pour les garçons ils se faisaient un peu raser sur les côtés pour, euh, pour ",avoir," la coupe, euh, un peu des années quarante, tout ça. "
ParisStories_2019_journeeTournage_5,et pour les garçons ils se faisaient un peu ,raser," sur les côtés pour, euh, pour avoir la coupe, euh, un peu des années quarante, tout ça. "
ParisStories_2019_journeeTournage_5,et pour les garçons ils se ,faisaient," un peu raser sur les côtés pour, euh, pour avoir la coupe, euh, un peu des années quarante, tout ça. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était payé quarante euros, juste pour aller essayer, ça a ",duré,", euh, trente minutes. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était payé quarante euros, juste pour aller ",essayer,", ça a duré, euh, trente minutes. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était payé quarante euros, juste pour ",aller," essayer, ça a duré, euh, trente minutes. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était ",payé," quarante euros, juste pour aller essayer, ça a duré, euh, trente minutes. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait être euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire maquiller, se faire ",coiffer,. 
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait être euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire ",maquiller,", se faire coiffer. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait être euh à six heures du matin au studio donc pour ",mettre,", euh, notre tenue, euh, se faire maquiller, se faire coiffer. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait ",être," euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire maquiller, se faire coiffer. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage ",fallait," être euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire maquiller, se faire coiffer. "
ParisStories_2019_journeeTournage_8,puis ensuite on ,partait," tous en car, euh, bah jusqu'au lieu de tournage sur la Promenade des Anglais. "
ParisStories_2019_journeeTournage_9,"et euh, donc là, euh, tout, euh, toute la Promenade, euh, était, euh, ",fermée,. 
ParisStories_2019_journeeTournage_10,"et euh, ils avaient vraiment mis, euh, du mobilier des années quarante, euh, ils ",avaient,", euh, enfin des parasols, des fauteuils tout ça. "
ParisStories_2019_journeeTournage_10,"et euh, ils avaient vraiment ",mis,", euh, du mobilier des années quarante, euh, ils avaient, euh, enfin des parasols, des fauteuils tout ça. "
ParisStories_2019_journeeTournage_12,"et donc pendant toute la matinée, euh, j'ai euh je devais ",traverser, la route. 
ParisStories_2019_journeeTournage_12,"et donc pendant toute la matinée, euh, j'ai euh je ",devais, traverser la route. 
ParisStories_2019_journeeTournage_12,"et donc pendant toute la matinée, euh, j'",ai, euh je devais traverser la route. 
ParisStories_2019_journeeTournage_13,"Euh, en fait c'était une scène où les les deux petits traversaient la route et, euh, ",allaient, vers la plage. 
ParisStories_2019_journeeTournage_13,"Euh, en fait c'était une scène où les les deux petits ",traversaient," la route et, euh, allaient vers la plage. "
ParisStories_2019_journeeTournage_14,"Et donc, euh, moi, j'étais une des passantes avec euh, j'étais avec deux autres figurants, on avait ",fait," connaissance, tout ça. "
ParisStories_2019_journeeTournage_15,"Et euh, et euh, du coup c'était marrant, pendant vraiment toute la matinée on a retourné cette scène, euh, je ",sais, pas combien de fois. 
ParisStories_2019_journeeTournage_15,"Et euh, et euh, du coup c'était marrant, pendant vraiment toute la matinée on a ",retourné," cette scène, euh, je sais pas combien de fois. "
ParisStories_2019_journeeTournage_15,"Et euh, et euh, du coup c'",était," marrant, pendant vraiment toute la matinée on a retourné cette scène, euh, je sais pas combien de fois. "
ParisStories_2019_journeeTournage_16,"Et euh, finalement dans le film ça doit ",durer,", euh, trois secondes, quoi. "
ParisStories_2019_journeeTournage_16,"Et euh, finalement dans le film ça ",doit," durer, euh, trois secondes, quoi. "
ParisStories_2019_journeeTournage_17,"Je savais pas que, euh, qu'on prenait autant de temps, euh, pour ",tourner, une scène. 
ParisStories_2019_journeeTournage_17,"Je savais pas que, euh, qu'on ",prenait," autant de temps, euh, pour tourner une scène. "
ParisStories_2019_journeeTournage_17,Je ,savais," pas que, euh, qu'on prenait autant de temps, euh, pour tourner une scène. "
ParisStories_2019_journeeTournage_18,"Euh, ensuite à mid~ à midi on était tous ensemble, euh, pour aller ",manger,", "
ParisStories_2019_journeeTournage_18,"Euh, ensuite à mid~ à midi on était tous ensemble, euh, pour ",aller," manger, "
ParisStories_2019_journeeTournage_19,il y ,avait, un un petit buffet. 
ParisStories_2019_journeeTournage_20,"Et euh, et ensuite l'après-midi c'était, euh, une autre scène qui était ",tournée, sur la plage. 
ParisStories_2019_journeeTournage_20,"Et euh, et ensuite l'après-midi c'",était,", euh, une autre scène qui était tournée sur la plage. "
ParisStories_2019_journeeTournage_21,"Et donc là, c'était avec Patrick Bruel, une autre actrice et euh, les les trois fils qui ",jouaient, dans l'eau. 
ParisStories_2019_journeeTournage_21,"Et donc là, c'",était," avec Patrick Bruel, une autre actrice et euh, les les trois fils qui jouaient dans l'eau. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était obligé de rester derrière pour que, pour montrer qu'il y ",a," de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était obligé de rester derrière pour que, pour ",montrer," qu'il y a de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était obligé de ",rester," derrière pour que, pour montrer qu'il y a de la vie derrière, pour que ce soit naturel, quoi, derrière. "
