sent_id,left_context,pivot,right_context
ParisStories_2019_stagePrimaire_6,"c'est vraiment leur repère, euh parce que par exemple euh lorsque la maîtresse avait été absente, une matinée, ils m'ont ",confié, la classe pendant deux heures. 
ParisStories_2019_stagePrimaire_6,"c'est vraiment leur repère, euh parce que par exemple euh lorsque la maîtresse avait ",été," absente, une matinée, ils m'ont confié la classe pendant deux heures. "
ParisStories_2019_stagePrimaire_7,"bon il y avait une heure de musique, donc j'ai ",eu, la classe pendant une heure. 
ParisStories_2019_stagePrimaire_7,bon il y ,avait," une heure de musique, donc j'ai eu la classe pendant une heure. "
ParisStories_2019_stagePrimaire_8,et j'ai dû leur faire faire des exercices et je ne ,travaillais, pas forcément euh comme leur maîtresse. 
ParisStories_2019_stagePrimaire_9,"et ils ont été euh perturbés, ils disaient madame, madame XXX elle ",fait, pas comme ça. 
ParisStories_2019_stagePrimaire_10,"la maîtresse, elle ",fait, pas comme ça. 
ParisStories_2019_stagePrimaire_11,"et donc hum ça a été étonnant parce que euh bah on se rend compte que pour eux la maîtresse de le CP, c'",est, vraiment leur pilier. 
ParisStories_2019_stagePrimaire_13,"c'est elle qui euh qui comment dire, leur apprend à lire, leur ",apprendre," à, leur apprend à écrire, leur apprend à compter. "
ParisStories_2019_stagePrimaire_14,"elle est vraiment euh pour euh pour les élèves euh~ enfin pour nous, elle ",est, le début de tout. 
ParisStories_2019_stagePrimaire_17,"ce qui serait différent à le collège lycée, où on ",est," plutôt bah on a plusieurs classes, différents niveaux, on voit plusieurs élèves, et on on les connaît pas. "
ParisStories_2019_stagePrimaire_21,"et je me suis rendu compte que c'était assez difficile pour les maîtresses, parce que euh elles sont confron~ ",confrontées, à les élèves avec leurs difficultés. 
ParisStories_2019_stagePrimaire_24,et euh ça m'a vraiment choquée parce que enfait euh un maître de passion était devenu un maître euh ,dégouté, de~ de ce qu'il faisait. 
ParisStories_2019_stagePrimaire_25,"dégouté, pas ",dégouté, de son métier parce qu'il aime ce qu'il fait. 
ParisStories_2019_stagePrimaire_27,"c'est à dire que, euh maintenant, bah euh les parents, ils ",cèdent, tout à leurs petites têtes blondes. 
ParisStories_2019_stagePrimaire_31,"et je l'ai vu dans sa classe, où euh où euh en CM2, ils ",sont," plus grands, ils sont plus indépendants. "
ParisStories_2019_stagePrimaire_31,"et je l'ai vu dans sa classe, où euh où euh en CM2, ils ",sont," plus grands, ils sont plus indépendants. "
ParisStories_2019_stagePrimaire_31,et je l'ai ,vu," dans sa classe, où euh où euh en CM2, ils sont plus grands, ils sont plus indépendants. "
ParisStories_2019_voyageEcosse_1,c'est vrai que quand je le ,dis," à les gens, ils sont un peu euh, un peu choqués je pense, "
ParisStories_2019_voyageEcosse_3,mais mais je pense que c'est plutôt par rapport à les a prioris qu'il y ,a, sur l'Ecosse en elle-même. 
ParisStories_2019_voyageEcosse_11,"parce que de le coup, ça me permettait de d'",aller, dans un pays où j'avais toujours rêvé d'aller. 
ParisStories_2019_voyageEcosse_12,et de le coup avec mes amis on a ,décidé, de de s'inscrire. 
ParisStories_2019_voyageEcosse_13,"le seul point négatif un peu de ce voyage, c'était qu'on est ",parti," euh en car, "
ParisStories_2019_voyageEcosse_14,donc je ,pense, pour des raisons de de budget. 
ParisStories_2019_voyageEcosse_17,"donc c'est vrai qu'on était parti le lundi après-midi, je crois, et on était ",arrivé, le mardi matin vers six heures. 
ParisStories_2019_voyageEcosse_17,"donc c'est vrai qu'on était parti le lundi après-midi, je crois, et on était ",arrivé, le mardi matin vers six heures. 
ParisStories_2019_voyageEcosse_17,donc c'est vrai qu'on était ,parti," le lundi après-midi, je crois, et on était arrivé le mardi matin vers six heures. "
ParisStories_2019_voyageEcosse_18,"et en fait, ce que j'ai adoré dans ce voyage, c'est que il y avait la moitié de le temps où c'était du temps libre, et l'autre moitié où on ",faisait, des activités donc par rapport à la ville. 
ParisStories_2019_voyageEcosse_18,"et en fait, ce que j'ai ",adoré," dans ce voyage, c'est que il y avait la moitié de le temps où c'était du temps libre, et l'autre moitié où on faisait des activités donc par rapport à la ville. "
ParisStories_2019_voyageEcosse_19,et les temps libres m'ont vraiment permis de comprendre que que je voulais ,vivre," en Ecosse plus tard, "
ParisStories_2019_voyageEcosse_20,parce que en fait on pouvait vraiment se ,balader," dans la rue donc avec euh les écossais, "
ParisStories_2019_voyageEcosse_20,parce que en fait on pouvait vraiment se ,balader," dans la rue donc avec euh les écossais, "
ParisStories_2019_voyageEcosse_22,"donc quand on prenait le métro, quand on allait dans les magasins, c'est quelque chose qui nous ",lie," plus à la ville, que si on faisait que des activités euh touristiques, donc un peu sur l'histoire de l'Ecosse, "
ParisStories_2019_voyageEcosse_22,"donc quand on prenait le métro, quand on ",allait," dans les magasins, c'est quelque chose qui nous lie plus à la ville, que si on faisait que des activités euh touristiques, donc un peu sur l'histoire de l'Ecosse, "
ParisStories_2019_voyageEcosse_24,donc c'est vrai que quand on ,marche," dans la rue, il y a plein de maisons euh magnifiques et de bâtiments euh en pierre. "
ParisStories_2019_voyageEcosse_25,et c'est vrai q~ quand on ,habite," à Paris, qu'on voit beaucoup de bâtiments modernes, ça ça choque un peu, mais dans le sens positif. "
ParisStories_2019_voyageEcosse_28,"par exemple euh, devant chaque vitrine, donc quand on allait dans dans des rues un peu commerçantes, devant chaque vitrine, il y ",avait," quelqu'un qui chantait, "
ParisStories_2019_voyageEcosse_28,"par exemple euh, devant chaque vitrine, donc quand on allait dans dans des rues un peu commerçantes, devant chaque vitrine, il y ",avait," quelqu'un qui chantait, "
ParisStories_2019_voyageEcosse_28,"par exemple euh, devant chaque vitrine, donc quand on ",allait," dans dans des rues un peu commerçantes, devant chaque vitrine, il y avait quelqu'un qui chantait, "
ParisStories_2019_voyageEcosse_30,en plus on ,dormait," chez l'habitant, "
ParisStories_2019_voyageEcosse_33,"parce que la pers~ la personne chez qui on était euh hébergé, elle ",habitait," dans un village vraiment euh magnifique, "
ParisStories_2019_voyageEcosse_33,parce que la pers~ la personne chez qui on était euh ,hébergé,", elle habitait dans un village vraiment euh magnifique, "
ParisStories_2019_voyageEcosse_37,et de le coup le reste du temps on ,avait, des activités donc par rapport à la ville. 
ParisStories_2019_voyageEcosse_37,et de le coup le reste du temps on ,avait, des activités donc par rapport à la ville. 
ParisStories_2019_voyageEcosse_38,"euh donc par exemple, le premier jour on avait été ",visiter," le château d'Edimbourg, et c'était juste magnifique. "
ParisStories_2019_voyageEcosse_38,"euh donc par exemple, le premier jour on avait ",été," visiter le château d'Edimbourg, et c'était juste magnifique. "
ParisStories_2020_aideAuxEnfants_2,"en fait, euh, je ",partais," trois semaines par le biais d'une colonie, avec des amis, et euh, un organisme qui s'appelle Grandir Aventure. "
ParisStories_2020_aideAuxEnfants_2,"en fait, euh, je ",partais," trois semaines par le biais d'une colonie, avec des amis, et euh, un organisme qui s'appelle Grandir Aventure. "
ParisStories_2020_aideAuxEnfants_2,"en fait, euh, je ",partais," trois semaines par le biais d'une colonie, avec des amis, et euh, un organisme qui s'appelle Grandir Aventure. "
ParisStories_2020_aideAuxEnfants_3,"euh, et en fait, donc le principe de ce voyage, c'était euh, d', d', d'",aider," à la reconstruction d'une école primaire, dans la ville d'Antsirabé. "
ParisStories_2020_aideAuxEnfants_5,"euh, et l'internat, en fait, ",travaille, en partenariat avec l'organisme Grandir Aventure. 
ParisStories_2020_aideAuxEnfants_6,"du coup, euh, pendant cette, cette construction, entre guillemets, on, euh, on a ",retapé, les murs. 
ParisStories_2020_aideAuxEnfants_10,"et euh, et en plus de cela, nous avons, dans cette première partie du voyage, nous avons, euh, fait plusieurs activités, comme par exemple, ",créer, du savon. 
ParisStories_2020_aideAuxEnfants_11,parce que la plupart du temps ils ,créent," eux-mêmes leur savon, et euh, et le dentifrice, à base d'argile. "
ParisStories_2020_aideAuxEnfants_11,parce que la plupart du temps ils ,créent," eux-mêmes leur savon, et euh, et le dentifrice, à base d'argile. "
ParisStories_2020_aideAuxEnfants_14,"après en ce qui concerne, euh, la nourriture, euh, en fait, on, c'est très ",restreint,. 
ParisStories_2020_aideAuxEnfants_15,on a ,mangé, principalement du zébu. 
ParisStories_2020_aideAuxEnfants_17,"euh, on a mangé aussi, euh, beaucoup de riz, parce qu'il y ",a, énormément de rizières à Madagascar. 
ParisStories_2020_aideAuxEnfants_22,"oui, on peut, euh, on peut attraper des maladies, mais en général, euh, il ne ",faut, pas boire de l'eau du robinet. 
ParisStories_2020_aideAuxEnfants_25,"euh, oui, mais la pour la viande, il ",faut," qu'elle soit bien cuite aussi, parce que, sinon, ça peut être dangereux. "
ParisStories_2020_alarmeTrain_2,il ,est, à quai. 
ParisStories_2020_alarmeTrain_4,"et là, j'entends, j'entends, à la voix, euh, de l'haut-parleur qui dit, hum, oui du~, oui, euh, un train est ",maintenu," à quai, euh, pour cause de euh, qu'on a tiré le signal d'alarme. "
ParisStories_2020_alarmeTrain_4,"et là, j'entends, j'entends, à la voix, euh, de l'haut-parleur qui dit, hum, oui du~, oui, euh, un train est ",maintenu," à quai, euh, pour cause de euh, qu'on a tiré le signal d'alarme. "
ParisStories_2020_alarmeTrain_4,"et là, j'entends, j'",entends,", à la voix, euh, de l'haut-parleur qui dit, hum, oui du~, oui, euh, un train est maintenu à quai, euh, pour cause de euh, qu'on a tiré le signal d'alarme. "
ParisStories_2020_alarmeTrain_17,"en gros, hum, j'",entends,", euh, à la voix de l'haut-parleur qu'ils disent oui, euh. "
ParisStories_2020_alarmeTrain_17,"en gros, hum, j'",entends,", euh, à la voix de l'haut-parleur qu'ils disent oui, euh. "
ParisStories_2020_alarmeTrain_17bis,"en fait, nous sur place, on ",savait," même pas alors qu'on était là, c'est l'haut-parleur qui nous l'a dit, enfin, qu'on a su grâce à l'haut-parleur. "
ParisStories_2020_alarmeTrain_18,"et euh, et ils nous disent, oui euh le signal d'alarme a été ",tiré," à cause, pour cause de pickpocket. "
ParisStories_2020_anecdoteMetro_6,"ben, genre en fait, euh, j'",étais, dans le bus. 
ParisStories_2020_anecdoteMetro_8,"je me, en fait au départ tu vois, j'ai hésité entre aller aller à la fac en bus, ou ",aller, à la fac à pied jusqu'au métro. 
ParisStories_2020_anecdoteMetro_8,"je me, en fait au départ tu vois, j'ai hésité entre aller aller à la fac en bus, ou ",aller, à la fac à pied jusqu'au métro. 
ParisStories_2020_anecdoteMetro_8,"je me, en fait au départ tu vois, j'ai hésité entre aller aller à la fac en bus, ou ",aller, à la fac à pied jusqu'au métro. 
ParisStories_2020_anecdoteMetro_8,"je me, en fait au départ tu vois, j'ai hésité entre aller ",aller," à la fac en bus, ou aller à la fac à pied jusqu'au métro. "
ParisStories_2020_anecdoteMetro_8,"je me, en fait au départ tu ",vois,", j'ai hésité entre aller aller à la fac en bus, ou aller à la fac à pied jusqu'au métro. "
ParisStories_2020_anecdoteMetro_9,il y ,a," toujours des soucis, euh, avec les transports de toute façon. "
ParisStories_2020_anecdoteMetro_10,"ouais, mais j'ai hésité, donc je me suis dit, oh, vas-y, j'ai la flemme aujourd'hui, je vais ",aller,", euh, au bus, euh, avec le bus jusqu'au métro. "
ParisStories_2020_anecdoteMetro_10,"ouais, mais j'ai hésité, donc je me suis dit, oh, vas-y, j'ai la flemme aujourd'hui, je vais ",aller,", euh, au bus, euh, avec le bus jusqu'au métro. "
ParisStories_2020_anecdoteMetro_10,"ouais, mais j'ai hésité, donc je me suis dit, oh, vas-y, j'ai la flemme aujourd'hui, je vais ",aller,", euh, au bus, euh, avec le bus jusqu'au métro. "
ParisStories_2020_anecdoteMetro_17,"on a fait deux stations, il y avait des gens qui montaient etc, enfin, c'était beaucoup ",blindé, pour un samedi matin quand même ! 
ParisStories_2020_anecdoteMetro_19,"ben, je suis ",arrivée,", euh, à la deux stations après. "
ParisStories_2020_anecdoteMetro_23,"en fait, tu vois, je suis je commençais à descendre, j'",étais," à coté de la porte du bus, je voulais descendre. "
ParisStories_2020_anecdoteMetro_24,"mais le problème c'est qu'en fait, mon pied genre, il était pas au sol encore, tu vois, j'",étais, encore en l'air. 
ParisStories_2020_anecdoteMetro_24,"mais le problème c'est qu'en fait, mon pied genre, il ",était," pas au sol encore, tu vois, j'étais encore en l'air. "
ParisStories_2020_anecdoteMetro_31,"en fait, je suis ",tombée," sur ma cheville du coup, genre, euh, mais un coup sec. "
ParisStories_2020_anecdoteMetro_31,"en fait, je suis ",tombée," sur ma cheville du coup, genre, euh, mais un coup sec. "
ParisStories_2020_anecdoteMetro_34,je me suis mise à ,pleurer," sur le coup, et tout ça. "
ParisStories_2020_descenteCanoe_2,"et, j'",étais, avec mes parents et une de mes copines qui s'appelait Juliette. 
ParisStories_2020_descenteCanoe_4,"et, on avait décidé de ",faire," cette journée là, la descente de l'Ardèche. "
ParisStories_2020_descenteCanoe_5,"et, du coup, euh, la veille, on avait ",réservé, des canoës. 
ParisStories_2020_descenteCanoe_8,"et, euh, on était ",dégoûté,", avec ma mère. "
ParisStories_2020_descenteCanoe_11,"et au final, bon bah on s'est ",lancé,. 
ParisStories_2020_descenteCanoe_15,"on avait nos canoës, on est ",rentré, dedans. 
ParisStories_2020_descenteCanoe_17,"et, en fait, j'",étais," en binôme avec, euh, justement mon amie et mes parents, ils étaient tous les deux ensemble. "
ParisStories_2020_descenteCanoe_17,"et, en fait, j'",étais," en binôme avec, euh, justement mon amie et mes parents, ils étaient tous les deux ensemble. "
ParisStories_2020_descenteCanoe_18,"et, euh, il y a un moment où avec mon amie, on s'est ",échoué," sur, euh, sur, euh, le rivage. "
ParisStories_2020_descenteCanoe_18,"et, euh, il y a un moment où avec mon amie, on s'est ",échoué," sur, euh, sur, euh, le rivage. "
ParisStories_2020_descenteCanoe_19,et on était ,bloqué, par les cailloux. 
